trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20150420,20.48,21.55,20.0,20.62,20.49,0.13,0.63,1004510.05,2072575.033,4591273.3151,2.42,2.42,222661.1695,145576.1863,2.7843,33.7694,14.5257,3.0272,2.887,4591273.3151,222661.1695,4.5114,6.9002,1.24,28357.93,137130,64319.51,311857,72011.17,349097,42568.75,206426,-11660.88,-57578,38872.64,188550,63354.62,307373,65797.83,318755,39232.27,189832
20150421,20.8,21.5,20.7,21.36,20.62,0.74,3.59,699358.73,1477665.183,4756042.5805,2.34,2.34,222661.1695,145576.1863,2.8842,34.9813,15.047,3.1358,2.9906,4756042.5805,222661.1695,3.1409,4.8041,0.82,25267.23,119447,49068.58,232120,46511.37,220250,26918.17,127537,7421.1,34413,25571.2,121219,47099.9,222873,46869.17,221728,28225.08,133534
20150422,21.47,22.19,21.43,21.95,21.36,0.59,2.76,801256.1,1750935.758,4887412.6705,2.28,2.28,222661.1695,145576.1863,2.9639,35.9475,15.4626,3.2224,3.0732,4887412.6705,222661.1695,3.5985,5.504,0.91,39312.12,179361,53093.23,243071,52217.98,239254,30469.89,139569,15786.44,71341,34000.05,155685,53770.81,246077,53521.72,244929,33800.65,154564
20150423,22.0,22.07,21.21,21.44,21.95,-0.51,-2.32,703345.94,1515248.338,4773855.4741,2.33,2.33,222661.1695,145576.1863,2.895,35.1123,15.1034,3.1476,3.0018,4773855.4741,222661.1695,3.1588,4.8315,0.8,14640.9,67969,43085.82,199939,56935.77,264262,36862.2,171176,-30637.03,-142351,42442.33,197242,40695.31,188921,42831.79,198650,25555.27,118532
20150430,22.6,23.18,21.86,21.98,21.44,0.54,2.52,1200929.18,2695139.451,4894092.5056,2.27,2.27,222661.1695,145576.1863,2.6342,15.4758,12.9091,3.0774,2.8545,4894092.5056,222661.1695,5.3935,8.2495,1.49,41906.7,186789,80701.88,359648,89361.39,398020,57532.13,256419,-22502.61,-100942,79290.95,353799,76378.81,340207,71303.04,317438,42529.3,189432
20150504,22.0,22.18,21.11,21.3,21.98,-0.68,-3.09,679585.39,1454527.449,4742682.9104,2.35,2.35,222661.1695,145576.1863,2.5527,14.997,12.5097,2.9822,2.7662,4742682.9104,222661.1695,3.0521,4.6682,0.77,19355.52,90587,39449.3,184300,51140.38,238832,35495.74,165812,-19234.08,-89952,34806.45,162818,40034.39,187004,43394.74,202656,27205.36,127052
20150505,21.56,21.76,19.98,20.24,21.3,-1.06,-4.98,812953.92,1700806.67,4506662.0707,2.47,2.47,222661.1695,145576.1863,2.4257,14.2507,11.8872,2.8338,2.6286,4506662.0707,222661.1695,3.6511,5.5844,1.0,19747.74,94134,46267.47,221217,59968.3,286792,44092.8,210790,-12481.66,-60086,37934.44,181510,50955.59,243667,48833.55,233400,32352.73,154356
20150506,20.36,21.1,20.08,20.38,20.24,0.14,0.69,668597.49,1374208.535,4537834.6344,2.45,2.45,222661.1695,145576.1863,2.4425,14.3493,11.9694,2.8534,2.6467,4537834.6344,222661.1695,3.0028,4.5928,0.8,18376.67,89182,38394.96,186596,47477.53,231166,33170.97,161651,2746.42,12970,20089.94,97576,41591.89,202458,44762.91,217842,30975.38,150719
20150507,20.12,20.94,20.12,20.6,20.38,0.22,1.08,478938.07,986053.005,4586820.0917,2.43,2.43,222661.1695,145576.1863,2.4689,14.5042,12.0986,2.8842,2.6753,4586820.0917,222661.1695,2.151,3.2899,0.59,11501.18,55788,26177.46,127107,35722.42,173573,25204.15,122470,4614.47,22049,11320.36,55032,28096.01,136492,34594.05,168003,24594.8,119411
20150508,20.92,21.05,20.36,20.89,20.6,0.29,1.41,504946.87,1046951.608,4651391.8309,2.39,2.39,222661.1695,145576.1863,2.5036,14.7083,12.2689,2.9248,2.713,4651391.8309,222661.1695,2.2678,3.4686,0.66,9204.47,44388,29711.03,143264,39612.05,191018,26158.09,126233,-3210.23,-15669,13585.5,65606,30191.56,145626,35902.18,173108,25006.41,120562
20150511,21.2,22.87,20.76,22.55,20.89,1.66,7.95,906298.03,1964710.319,5021009.3722,2.22,2.22,222661.1695,145576.1863,2.7026,15.8771,13.2439,3.1572,2.9286,5021009.3722,222661.1695,4.0703,6.2256,1.44,33993.24,156615,56695.78,261322,63741.14,294282,42007.54,193933,15700.4,71875,21593.75,99664,56724.91,261486,69232.88,319522,48886.17,225479
20150512,22.45,22.95,22.06,22.61,22.55,0.06,0.27,808726.25,1822418.401,5034369.0424,2.21,2.21,222661.1695,145576.1863,2.7097,15.9194,13.2791,3.1656,2.9364,5034369.0424,222661.1695,3.6321,5.5553,1.2,23960.7,106070,56417.45,250339,63403.58,281466,38442.29,170774,-10086.31,-45381,36085.14,160273,51435.25,228193,59419.8,263631,35283.83,156551
20150513,22.63,24.21,22.63,24.19,22.61,1.58,6.99,1077748.77,2540938.258,5386173.6902,2.07,2.07,222661.1695,145576.1863,2.8991,17.0318,14.207,3.3868,3.1415,5386173.6902,222661.1695,4.8403,7.4033,1.6,48565.18,205277,73610.17,312579,80854.26,343190,51048.56,216640,16423.68,68609,42266.11,179235,71673.51,304152,83140.53,352633,56998.02,241664
20150514,24.68,24.83,23.31,23.34,24.19,-0.85,-3.51,854375.74,2037454.671,5196911.6961,2.14,2.14,222661.1695,145576.1863,2.7972,16.4333,13.7078,3.2678,3.0312,5196911.6961,222661.1695,3.8371,5.8689,1.13,20100.92,83982,56882.54,238350,73961.38,310270,52800.47,221774,-20569.75,-86743,41234.46,173094,57124.58,239329,64370.65,269846,41015.61,172106
20150515,23.1,23.1,22.01,22.31,23.34,-1.03,-4.41,711430.48,1596443.632,4967570.6915,2.24,2.24,222661.1695,145576.1863,2.6738,15.7081,13.1029,3.1236,2.8974,4967570.6915,222661.1695,3.1951,4.887,0.86,19547.91,87113,46755.79,208356,54862.02,244475,38445.01,171337,-11219.06,-50112,27944.18,124571,48244.85,214997,51055.98,227490,32365.72,144223
20150518,22.0,23.06,21.88,22.4,22.31,0.09,0.4,504738.01,1137455.405,4987610.1968,2.23,2.23,222661.1695,145576.1863,2.6846,15.7715,13.1558,3.1362,2.9091,4987610.1968,222661.1695,2.2668,3.4672,0.58,12903.05,56960,33139.42,147067,40513.66,179925,27189.04,120784,-5275.78,-23851,16794.36,74583,32740.06,145307,39093.26,173443,25117.5,111404
20150519,22.8,23.53,22.41,23.44,22.4,1.04,4.64,669571.83,1539423.522,5219177.8131,2.13,2.13,222661.1695,145576.1863,2.8092,16.5038,13.7666,3.2818,3.0441,5219177.8131,222661.1695,3.0071,4.5995,0.85,23826.62,103375,45794.66,199201,51244.99,223065,33075.96,143931,10669.59,45681,22777.37,99212,42598.43,185290,52735.23,229362,35831.19,155708
20150520,23.45,24.15,23.11,23.32,23.44,-0.12,-0.51,739435.0,1746168.9,5192458.4727,2.14,2.14,222661.1695,145576.1863,2.7948,16.4193,13.6961,3.265,3.0286,5192458.4727,222661.1695,3.3209,5.0794,0.97,21968.11,92613,47155.32,199725,64336.84,272666,41144.6,174380,-865.54,-4582,27274.78,115608,49862.3,211128,59470.14,251815,37997.65,160833
20150521,23.38,23.78,22.9,23.66,23.32,0.34,1.46,693112.25,1608690.825,5268163.2704,2.11,2.11,222661.1695,145576.1863,2.8356,16.6587,13.8958,3.3126,3.0727,5268163.2704,222661.1695,3.1129,4.7612,1.0,19970.24,85749,47385.77,204108,56818.18,245015,36692.39,158231,-12049.4,-52586,34983.24,150901,47670.38,205330,48444.54,208707,29768.42,128164
20150522,23.99,24.18,23.23,23.96,23.66,0.3,1.27,787370.08,1875326.414,5334961.6212,2.09,2.09,222661.1695,145576.1863,2.8715,16.8699,14.072,3.3546,3.1117,5334961.6212,222661.1695,3.5362,5.4086,1.19,26107.33,109517,56777.2,238260,63530.49,266739,37034.44,155565,1757.6,6708,29709.12,125054,55221.89,231735,60928.36,255557,37590.09,157735
20150525,24.79,25.47,24.34,24.53,23.96,0.57,2.38,991410.84,2456621.527,5461878.4878,2.04,,222661.1695,145576.1863,2.9399,17.2712,14.4067,3.4344,3.1857,5461878.4878,222661.1695,4.4526,6.8103,1.46,36130.21,145634,76904.94,310382,83546.4,337214,49072.1,198146,-7572.15,-31251,46676.29,188756,77822.39,314013,77099.46,310930,44055.52,177678
20150526,24.78,25.87,24.3,25.71,24.53,1.18,4.81,1173276.87,2925784.936,5724618.6678,1.94,,222661.1695,145576.1863,3.0813,18.102,15.0998,3.5997,3.339,5724618.6678,222661.1695,5.2693,8.0595,1.51,53902.26,215818,81661.7,327311,96618.23,387725,60324.85,242146,6222.84,23341,58481.43,235706,82362.16,329961,94421.99,378139,57241.46,229194
20150527,25.2,25.66,24.8,24.99,25.71,-0.72,-2.8,815547.63,2048161.49,5564302.6258,2.0,,222661.1695,145576.1863,2.995,17.5951,14.6769,3.4989,3.2454,5564302.6258,222661.1695,3.6627,5.6022,0.93,19901.27,79181,56849.5,226313,73710.72,293500,49462.08,196994,-18912.03,-75453,42981.1,171247,56637.32,225495,61002.74,242795,39302.39,156451
20150528,24.94,24.97,22.49,22.57,24.99,-2.42,-9.68,1077053.44,2585577.093,5025462.5956,2.22,,222661.1695,145576.1863,2.705,15.8912,13.2556,3.16,2.9312,5025462.5956,222661.1695,4.8372,7.3986,1.21,36233.86,151800,72612.84,302387,89195.67,371173,60466.07,251476,-43587.34,-183855,69721.33,292939,74185.89,308495,71103.3,295066,43497.93,180335
20150529,22.5,23.17,21.51,22.6,22.57,0.03,0.13,767065.81,1726933.708,5032142.4307,2.21,,222661.1695,145576.1863,2.7085,15.9123,13.2732,3.1642,2.9351,5032142.4307,222661.1695,3.445,5.2692,0.79,26954.03,119667,49280.86,219067,58362.88,259183,38069.94,169036,3725.41,16096,24799.11,110281,54638.98,242851,58071.95,257804,35157.68,156017
20150601,22.66,23.7,22.65,23.57,22.6,0.97,4.29,729187.65,1692918.154,5248123.7651,2.12,,222661.1695,145576.1863,2.8248,16.5953,13.8429,3.3,3.061,5248123.7651,222661.1695,3.2749,5.009,0.76,28513.52,122530,52831.14,227647,54992.87,237038,32950.89,141959,8024.7,34068,28790.94,124005,55515.5,239155,52456.53,226007,32525.45,140008
20150602,23.69,24.07,23.15,24.01,23.57,0.44,1.87,739777.08,1746352.779,5346094.6797,2.08,,222661.1695,145576.1863,2.8775,16.9051,14.1013,3.3616,3.1182,5346094.6797,222661.1695,3.3224,5.0817,0.81,23421.1,99104,51494.79,217941,61101.3,258991,38617.39,163739,5248.54,21691,26802.86,113637,54262.0,229906,58042.16,245811,35527.58,150422
20150603,24.15,24.74,23.75,24.25,24.01,0.24,1.0,729904.54,1771699.681,5399533.3604,2.06,,222661.1695,145576.1863,2.9063,17.0741,14.2423,3.3952,3.1493,5399533.3604,222661.1695,3.2781,5.0139,0.88,21859.34,89819,53257.26,219441,62350.35,256953,39702.68,163691,-3505.44,-14991,22873.9,94426,51957.23,214136,63671.21,262112,38667.28,159230
20150604,24.29,24.46,22.5,24.14,24.25,-0.11,-0.45,773086.18,1826889.066,5375040.6317,2.07,,222661.1695,145576.1863,2.8931,16.9966,14.1777,3.3798,3.1351,5375040.6317,222661.1695,3.472,5.3105,0.96,21417.15,90384,52852.69,223745,65287.35,276234,43116.36,182660,-11885.48,-50168,32185.43,136500,54392.09,230235,59891.3,253243,36204.73,153045
20150605,24.49,24.58,23.45,24.02,24.14,-0.12,-0.5,841611.77,2031256.466,5348321.2914,2.08,,222661.1695,145576.1863,2.8787,16.9121,14.1072,3.363,3.1195,5348321.2914,222661.1695,3.7798,5.7812,1.13,24042.25,99405,56948.34,235859,76241.11,315860,45891.35,190477,-17364.72,-72205,30042.02,124759,63190.94,261624,69824.21,289112,40065.87,166107
20150608,24.02,24.97,23.34,24.83,24.02,0.81,3.37,1043911.96,2526614.642,5528676.8387,2.01,,222661.1695,145576.1863,2.9758,17.4824,14.5829,3.4765,3.2247,5528676.8387,222661.1695,4.6883,7.1709,1.37,33500.23,137727,72074.11,297534,89098.33,368593,57932.04,239830,2954.48,9985,33916.24,140666,71822.78,296608,88026.85,363460,58838.83,242950
20150609,25.03,25.03,24.18,24.47,24.83,-0.36,-1.45,692569.96,1698079.253,5448518.8177,2.04,,222661.1695,145576.1863,2.9327,17.229,14.3715,3.426,3.1779,5448518.8177,222661.1695,3.1104,4.7574,0.84,17821.7,72659,49525.63,201946,61521.36,250917,40926.35,166996,-13231.8,-54373,27537.03,112567,48054.7,195921,56524.77,230385,37678.54,153645
20150610,24.0,24.24,23.67,23.86,23.97,-0.11,-0.46,615808.33,1475742.885,5312695.5043,2.1,2.1,222661.1695,145576.1863,3.0418,16.7995,14.0132,3.3406,3.0987,5312695.5043,222661.1695,2.7657,4.2301,0.75,16339.17,68168,44153.29,184226,53822.71,224598,33245.43,138760,-6602.87,-27814,22139.82,92512,45473.8,189731,49961.08,208417,29985.9,125091
20150611,24.19,25.17,24.0,24.58,23.86,0.72,3.02,986438.53,2430814.438,5473011.5463,2.03,2.03,222661.1695,145576.1863,3.1336,17.3064,14.4361,3.4414,3.1922,5473011.5463,222661.1695,4.4302,6.7761,1.24,42920.06,174132,69968.05,283948,80190.55,325415,49985.41,202873,11619.3,46874,38299.35,155406,74199.88,301112,79152.16,321227,51412.68,208623
20150612,24.59,25.57,24.1,24.92,24.58,0.34,1.38,940582.27,2342395.699,5548716.3439,2.01,2.01,222661.1695,145576.1863,3.177,17.5458,14.6358,3.4891,3.2364,5548716.3439,222661.1695,4.2243,6.4611,1.13,30316.44,121902,44646.98,179659,52381.41,211249,31952.88,128906,-684.16,-4091,32172.28,130304,45832.12,184384,49725.11,200062,31568.2,126966
20150615,24.79,24.87,23.64,23.67,24.92,-1.25,-5.02,813177.11,1965885.582,5270389.8821,2.11,2.11,222661.1695,145576.1863,3.0176,16.6657,13.9016,3.314,3.074,5270389.8821,222661.1695,3.6521,5.5859,0.95,16989.09,69942,44659.01,184240,60318.45,248679,40724.56,167989,-31243.24,-129106,38634.73,159310,43482.56,179424,49397.15,203611,31176.68,128505
20150616,23.11,23.43,22.6,22.9,23.67,-0.77,-3.25,689533.97,1582291.632,5098940.7816,2.18,2.18,222661.1695,145576.1863,2.9194,16.1235,13.4494,3.2062,2.974,5098940.7816,222661.1695,3.0968,4.7366,0.85,22721.64,98966,47144.8,205419,53110.93,231516,35250.99,153630,-7171.45,-31371,28555.82,124589,51010.13,222259,49536.97,215821,29125.44,126862
20150617,22.93,23.14,22.0,22.93,22.9,0.03,0.13,566577.97,1279136.557,5105620.6166,2.18,2.18,222661.1695,145576.1863,2.9233,16.1447,13.467,3.2104,2.9779,5105620.6166,222661.1695,2.5446,3.892,0.7,18509.85,81716,37704.58,166965,42381.97,187929,29316.26,129963,-2837.82,-12981,18463.39,81842,43180.14,191294,40706.36,180303,25562.76,113135
20150618,22.9,22.9,21.5,21.66,22.93,-1.27,-5.54,607969.22,1352376.112,4822840.9314,2.31,2.31,222661.1695,145576.1863,2.7614,15.2505,12.7211,3.0326,2.813,4822840.9314,222661.1695,2.7305,4.1763,0.76,7263.55,32639,44234.68,198722,48131.67,216419,35605.86,160182,-18157.55,-81827,23295.02,105101,50195.79,225423,37808.49,169851,23936.46,107586
20150619,21.25,22.15,20.35,20.53,21.66,-1.13,-5.22,568837.38,1214166.982,4571233.8098,2.44,2.44,222661.1695,145576.1863,2.6173,14.4549,12.0575,2.8744,2.6662,4571233.8098,222661.1695,2.5547,3.9075,0.79,18213.53,85567,34203.52,160160,40647.19,190345,28349.94,132754,6105.94,28016,18644.63,87506,36893.78,173261,40532.04,189620,25343.74,118438
20150623,20.61,20.97,18.77,20.6,20.53,0.07,0.34,560173.39,1123420.694,4586820.0917,2.43,2.43,222661.1695,145576.1863,2.6262,14.5042,12.0986,2.8842,2.6753,4586820.0917,222661.1695,2.5158,3.848,0.86,9758.93,48220,29315.71,145961,41468.59,207117,31785.98,158813,0.85,-646,11760.96,58903,34216.33,170429,38565.27,192300,27786.65,138480
20150624,21.0,21.22,20.17,20.91,20.6,0.31,1.5,550210.23,1146171.645,4655845.0542,2.39,2.39,222661.1695,145576.1863,2.6657,14.7224,12.2807,2.9276,2.7156,4655845.0542,222661.1695,2.4711,3.7795,0.92,11244.77,53775,33260.92,159683,42398.51,203639,27712.82,133113,-8072.79,-39150,15125.22,72761,31509.15,151309,41649.35,199843,26333.31,126297
20150625,21.1,21.15,19.5,19.62,20.91,-1.29,-6.17,578789.71,1183283.402,4368612.1456,2.55,2.55,222661.1695,145576.1863,2.5013,13.8141,11.523,2.747,2.548,4368612.1456,222661.1695,2.5994,3.9759,1.01,11263.17,55287,34537.94,168612,42133.9,206080,30390.66,148797,-13044.35,-63848,19844.51,97466,37051.74,181181,38087.11,186135,23342.31,113994
20150626,19.0,19.28,17.66,17.67,19.62,-1.95,-9.94,922278.49,1689032.925,3934422.8651,2.83,2.83,222661.1695,145576.1863,2.2527,12.4412,10.3778,2.474,2.2948,3934422.8651,222661.1695,4.1421,6.3354,1.61,23241.57,128284,42137.46,229533,53923.77,292940,36471.26,197963,-23126.1,-126118,42189.22,232914,42492.27,230907,44036.35,238541,27056.21,146356
20150629,18.2,18.4,15.91,16.6,17.67,-1.07,-6.06,947018.33,1633218.779,3696175.4137,3.01,3.01,222661.1695,145576.1863,2.1163,11.6878,9.7494,2.3242,2.1558,3696175.4137,222661.1695,4.2532,6.5053,1.49,18519.26,106679,48327.55,281020,57817.96,335437,38645.73,223814,-1667.83,-10950,24395.42,142221,47916.69,278749,54388.06,314678,36610.32,211302
20150630,16.52,18.26,16.0,18.26,16.6,1.66,10.0,969590.86,1672952.448,4065792.9551,2.74,2.74,222661.1695,145576.1863,2.3279,12.8566,10.7243,2.5566,2.3714,4065792.9551,222661.1695,4.3546,6.6604,1.36,28042.21,160726,45913.01,265587,54539.27,317343,38800.64,225935,10806.41,58732,26791.4,157359,43652.3,252373,55497.69,320841,41353.74,239018
20150701,18.27,19.35,17.86,17.91,18.26,-0.35,-1.92,1136139.23,2120950.742,3987861.5457,2.79,2.79,222661.1695,145576.1863,2.2833,12.6102,10.5187,2.5076,2.326,3987861.5457,222661.1695,5.1025,7.8044,1.43,38337.33,205306,59107.43,316289,67206.7,360207,47440.6,254322,-3958.63,-22660,40086.04,215091,61034.13,326795,65792.8,352458,45179.1,241779
20150702,18.22,18.58,17.2,17.91,17.91,0.0,0.0,879111.24,1584301.97,3987861.5457,2.79,2.79,222661.1695,145576.1863,2.2833,12.6102,10.5187,2.5076,2.326,3987861.5457,222661.1695,3.9482,6.0388,0.97,23896.31,132978,45137.91,249937,52880.07,293349,36509.37,202811,-3099.68,-18894,24802.06,138812,49640.11,274908,50713.38,280974,33268.11,184382
20150703,17.67,18.58,16.18,16.96,17.91,-0.95,-5.3,850826.91,1474947.146,3776333.4347,2.95,2.95,222661.1695,145576.1863,2.1622,11.9413,9.9608,2.3746,2.2026,3776333.4347,222661.1695,3.8212,5.8445,0.88,10907.31,63217,36117.11,208419,55572.1,320342,44888.44,258792,-4873.59,-29692,19280.95,112413,40270.29,233228,49850.15,286541,38083.58,218589
20150706,18.66,18.66,16.22,17.64,16.96,0.68,4.01,968117.21,1701482.02,3927743.03,2.83,2.83,222661.1695,145576.1863,2.2489,12.4201,10.3602,2.4698,2.2909,3927743.03,222661.1695,4.3479,6.6502,1.01,14803.52,84791,54321.0,309900,58269.78,330430,42747.76,242963,-6207.65,-35328,27461.76,156594,47915.77,273250,55622.74,316061,39141.79,222179
20150707,17.1,17.5,15.88,15.88,17.64,-1.76,-9.98,1191491.12,1937858.057,3535859.3717,3.15,3.15,222661.1695,145576.1863,2.0245,11.1809,9.3265,2.2234,2.0623,3535859.3717,222661.1695,5.3511,8.1847,1.24,54542.14,339005,42815.17,262598,54918.97,336103,41509.38,253786,-6608.76,-38021,50393.16,312025,58062.23,356572,53288.64,326824,32041.64,196070
20150708,14.29,14.29,14.29,14.29,15.88,-1.59,-10.01,363156.0,518949.924,3181828.1122,3.5,3.5,222661.1695,145576.1863,1.8218,10.0614,8.3927,2.0007,1.8558,3181828.1122,222661.1695,1.631,2.4946,0.36,21206.72,148403,10672.88,74688,11671.27,81674,8344.06,58391,25150.34,176000,26790.38,187476,11533.34,80709,8825.83,61762,4745.39,33208
20150709,12.86,15.72,12.86,15.72,14.29,1.43,10.01,1678560.34,2382685.885,3500233.5845,3.18,3.18,222661.1695,145576.1863,2.0041,11.0682,9.2325,2.201,2.0416,3500233.5845,222661.1695,7.5386,11.5305,1.97,64814.83,462671,60659.66,427613,66106.47,462115,46687.43,326162,21843.83,159822,57261.95,418736,61050.72,432910,70380.79,486381,49574.93,340534
20150710,16.0,17.29,15.72,17.29,15.72,1.57,9.99,1342640.24,2285709.925,3849811.6207,2.89,2.89,222661.1695,145526.1863,2.2042,12.1736,10.1546,2.4208,2.2454,3849811.6207,222661.1695,6.03,9.2261,1.33,58538.49,342283,56895.32,334451,68311.37,402113,44825.67,263794,-5392.59,-31691,53790.94,315524,59845.43,351676,70066.08,411730,44868.39,263710
20150713,17.81,19.02,17.4,19.02,17.29,1.73,10.01,1624151.38,2974965.791,4235015.4439,2.63,2.63,222661.1695,145526.1863,2.4248,13.3917,11.1706,2.663,2.4701,4235015.4439,222661.1695,7.2943,11.1605,1.46,56379.13,305069,75939.13,415050,95731.6,524097,69442.96,379916,5464.25,27463,54135.67,294793,80197.96,438148,93388.91,510321,69770.28,380871
20150714,18.41,19.58,18.08,18.12,19.02,-0.9,-4.73,1310602.04,2446412.708,4034620.3913,2.76,2.76,222661.1695,145526.1863,2.3101,12.758,10.6421,2.537,2.3532,4034620.3913,222661.1695,5.8861,9.006,1.06,27456.26,145904,62184.96,333095,83520.69,447951,71449.25,383487,-14295.57,-78096,31756.46,170056,66717.38,357320,82169.89,440337,63967.43,342725
20150804,16.41,18.36,16.41,17.83,18.12,-0.29,-1.6,1008363.2,1740572.8,3970048.6522,2.8,2.8,222661.1695,145526.1863,2.2731,12.5538,10.4717,2.4964,2.3156,3970048.6522,222661.1695,4.5287,6.9291,0.8,18622.88,107788,41077.73,238769,59423.47,344120,54885.23,317418,-10569.72,-63222,21347.15,124767,47968.35,278911,56378.56,325719,48315.24,278699
20150805,18.0,18.45,17.27,17.39,17.83,-0.44,-2.47,715001.24,1279230.692,3872077.7376,2.88,2.88,222661.1695,145526.1863,2.217,12.244,10.2133,2.4348,2.2584,3872077.7376,222661.1695,3.2112,4.9132,0.51,6661.9,37203,26691.38,149257,48163.42,269130,46400.82,259380,-13309.82,-75290,16662.32,94259,28323.43,158245,43886.48,244779,39045.29,217688
20150806,17.0,17.2,16.62,16.69,17.39,-0.7,-4.03,474408.79,801722.288,3716214.919,3.0,3.0,222661.1695,145526.1863,2.1278,11.7512,9.8022,2.3368,2.1675,3716214.919,222661.1695,2.1306,3.26,0.4,4837.65,28611,18431.95,109124,28404.4,168044,28495.6,168615,-6543.23,-38941,8731.85,51817,22021.85,130363,26102.84,154370,23313.06,137843
20150807,16.84,17.15,16.68,16.91,16.69,0.22,1.32,443423.38,750638.478,3765200.3762,2.96,2.96,222661.1695,145526.1863,2.1558,11.9061,9.9314,2.3676,2.1961,3765200.3762,222661.1695,1.9915,3.047,0.43,5238.61,30997,16981.88,100326,28525.08,168467,24308.84,143579,-287.7,-1921,6311.57,37409,20226.11,119574,25314.41,149419,23202.31,136966
20150810,17.06,17.9,16.9,17.76,16.91,0.85,5.03,650573.7,1132276.757,3954462.3703,2.82,2.82,222661.1695,145526.1863,2.2642,12.5046,10.4306,2.4866,2.3065,3954462.3703,222661.1695,2.9218,4.4705,0.82,13314.22,76253,34072.37,195842,36594.94,210399,29243.34,168065,6185.04,35189,11119.5,63866,30813.94,177070,38022.71,218570,33268.72,191053
20150811,17.69,18.68,17.47,18.17,17.76,0.41,2.31,886807.61,1602878.784,4045753.4498,2.75,2.75,222661.1695,145526.1863,2.3164,12.7932,10.6714,2.544,2.3597,4045753.4498,222661.1695,3.9828,6.0938,1.35,18070.44,99861,42617.78,235435,55708.89,308377,43890.6,243134,-4269.7,-24386,20612.25,113786,41757.9,231203,53735.09,297345,44182.47,244474
20150812,17.93,18.43,17.59,17.63,18.17,-0.54,-2.97,586186.56,1057304.902,3925516.4183,2.84,2.84,222661.1695,145526.1863,2.2476,12.413,10.3543,2.4684,2.2896,3925516.4183,222661.1695,2.6326,4.028,0.92,7210.5,39894,24955.91,138411,38265.91,212082,33390.68,185290,-12384.82,-69343,15113.73,83898,26162.88,145207,35591.42,197256,26954.98,149316
20150813,17.6,18.05,17.35,17.87,17.63,0.24,1.36,460676.51,818612.86,3978955.099,2.8,2.8,222661.1695,145526.1863,2.2782,12.582,10.4952,2.502,2.3208,3978955.099,222661.1695,2.069,3.1656,0.76,9268.2,51994,21187.71,119098,28271.58,159193,23123.84,130337,-3942.18,-22705,9775.77,55052,22023.14,123923,27753.67,156194,22298.74,125452
