trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20200217,8.4,8.57,8.37,8.54,8.4,0.14,1.6667,49945.57,42433.577,737773.9742,1.171,1.171,86390.3951,41467.5061,0.9688,47.427,37.9561,0.401,0.3813,737773.9742,86390.3951,0.5781,1.2045,0.77,0.0,0,765.27,9007,1735.26,20427,1742.82,20512,437.61,5158,150.05,1765,1137.45,13396,1594.23,18764,1361.61,16020
20200218,8.5,8.72,8.45,8.7,8.54,0.16,1.8735,49967.44,43001.752,751596.4374,1.1494,1.1494,86390.3951,41467.5061,0.9869,48.3156,38.6672,0.4085,0.3884,751596.4374,86390.3951,0.5784,1.205,0.99,0.0,0,1371.31,15916,1736.29,20182,1192.57,13870,-254.88,-3015,127.94,1489,674.56,7847,1940.36,22542,1557.31,18090
20200219,8.65,8.79,8.61,8.68,8.7,-0.02,-0.2299,37271.66,32339.529,749868.6295,1.1521,1.1521,86390.3951,41467.5061,0.9846,48.2045,38.5783,0.4076,0.3875,749868.6295,86390.3951,0.4314,0.8988,0.83,0.0,0,668.08,7692,1373.62,15835,1192.25,13744,-309.8,-3623,0.0,0,962.13,11097,1341.25,15457,930.58,10717
20200220,8.66,8.85,8.63,8.81,8.68,0.13,1.4977,41758.1,36529.872,761099.3808,1.1351,1.1351,86390.3951,41467.5061,0.9994,48.9265,39.1561,0.4137,0.3933,761099.3808,86390.3951,0.4834,1.007,1.06,201.84,2329,904.39,10306,1368.74,15643,1178.02,13480,203.04,2231,45.12,521,976.81,11160,1357.08,15522,1273.97,14555
20200221,8.79,8.92,8.74,8.82,8.81,0.01,0.1135,33600.25,29549.285,761963.2848,1.1338,1.1338,86390.3951,41467.5061,1.0005,48.982,39.2006,0.4142,0.3938,761963.2848,86390.3951,0.3889,0.8103,0.8,164.69,1880,414.27,4713,1360.23,15460,1015.74,11547,-381.13,-4366,235.68,2687,470.45,5356,1228.43,13963,1020.36,11594
20200224,8.74,8.83,8.62,8.67,8.82,-0.15,-1.7007,41737.99,36232.077,749004.7255,1.1534,1.1534,86390.3951,41467.5061,0.9835,48.149,38.5339,0.4071,0.3871,749004.7255,86390.3951,0.4831,1.0065,0.98,0.0,0,985.13,11353,1416.77,16321,1221.3,14064,-422.77,-4878,331.49,3838,619.19,7131,1361.62,15672,1310.91,15097
20200225,8.57,8.59,8.31,8.52,8.67,-0.15,-1.7301,39270.84,33282.431,736046.1663,1.1737,1.1737,86390.3951,41467.5061,0.9665,47.316,37.8672,0.4001,0.3804,736046.1663,86390.3951,0.4546,0.947,0.96,15.13,177,461.69,5436,1239.03,14623,1499.47,17711,-423.53,-5030,0.0,0,731.18,8623,1284.66,15164,1199.49,14160
20200226,8.47,8.78,8.42,8.55,8.52,0.03,0.3521,49505.34,42723.699,738637.8781,1.1696,1.1696,86390.3951,41467.5061,0.9699,47.4826,38.0006,0.4015,0.3817,738637.8781,86390.3951,0.573,1.1938,1.28,241.36,2792,503.22,5815,1083.87,12607,1050.4,12229,752.76,8713,453.64,5250,487.71,5687,1005.09,11691,932.41,10815
20200227,8.7,8.73,8.53,8.64,8.55,0.09,1.0526,28258.87,24412.336,746413.0137,1.1574,1.1574,86390.3951,41467.5061,0.9801,47.9824,38.4006,0.4057,0.3857,746413.0137,86390.3951,0.3271,0.6815,0.69,0.0,0,479.64,5554,935.35,10832,1026.24,11873,85.92,973,0.0,0,368.99,4277,986.24,11412,1086.0,12570
20200228,8.57,8.57,8.06,8.09,8.64,-0.55,-6.3657,59808.74,49305.063,698898.2964,1.2361,1.2361,86390.3951,41467.5061,0.9177,44.9279,35.9561,0.3799,0.3612,698898.2964,86390.3951,0.6923,1.4423,1.55,0.0,0,691.51,8374,2269.6,27560,1969.39,23875,-1314.97,-15985,0.0,0,1445.0,17575,1511.1,18308,1974.39,23925
20200302,8.22,8.52,8.19,8.41,8.09,0.32,3.9555,45916.86,38528.782,726543.2228,1.1891,1.1891,86390.3951,41467.5061,0.9316,46.7051,41.4042,0.3949,0.3681,726543.2228,86390.3951,0.5315,1.1073,1.05,0.0,0,524.85,6255,1615.17,19246,1712.85,20416,-10.35,-132,0.0,0,598.66,7139,1281.11,15260,1973.11,23518
20200303,8.49,8.61,8.41,8.45,8.41,0.04,0.4756,55477.51,47260.188,729998.8386,1.1834,1.1834,86390.3951,41467.5061,0.9361,46.9272,41.6012,0.3968,0.3698,729998.8386,86390.3951,0.6422,1.3379,1.25,0.0,0,687.66,8089,2341.08,27464,1697.28,19925,-462.84,-5475,17.46,204,767.73,9035,1722.13,20213,2218.7,26026
20200304,8.37,8.72,8.37,8.72,8.45,0.27,3.1953,75199.29,64357.244,753324.2453,1.1468,1.1468,86390.3951,41467.5061,0.966,48.4267,42.9304,0.4095,0.3816,753324.2453,86390.3951,0.8705,1.8135,1.57,267.42,3127,1261.54,14698,3275.97,38269,1630.79,19105,364.37,4179,285.3,3333,1062.3,12403,2379.78,27827,2708.34,31637
20200305,8.71,8.98,8.6,8.83,8.72,0.11,1.2615,85900.37,75789.73,762827.1887,1.1325,1.1325,86390.3951,41467.5061,0.9782,49.0376,43.472,0.4146,0.3865,762827.1887,86390.3951,0.9943,2.0715,1.62,212.55,2426,2185.04,24733,2831.21,32095,2350.16,26647,-1212.13,-13800,177.68,2015,1407.86,15988,2946.87,33403,3046.55,34494
20200306,8.7,9.3,8.6,9.19,8.83,0.36,4.077,116897.72,105923.928,793927.731,1.0881,1.0881,86390.3951,41467.5061,1.018,51.0368,45.2444,0.4315,0.4022,793927.731,86390.3951,1.3531,2.819,1.81,359.49,3995,3375.81,37322,3667.58,40381,3188.98,35194,2883.84,31578,43.84,476,1687.87,18564,4516.02,49733,4344.12,48119
20200309,9.0,9.22,8.98,9.03,9.19,-0.16,-1.741,99862.51,90866.328,780105.2678,1.1074,1.1074,86390.3951,41467.5061,1.0003,50.1483,44.4566,0.424,0.3952,780105.2678,86390.3951,1.1559,2.4082,1.32,86.22,953,968.17,10617,4423.92,48608,3608.32,39685,810.35,8781,0.0,0,2791.69,30686,3377.65,37102,2917.29,32075
20200310,8.88,9.18,8.77,9.13,9.03,0.1,1.1074,74707.56,67219.311,788744.3073,1.0953,1.0953,86390.3951,41467.5061,1.0114,50.7036,44.949,0.4287,0.3996,788744.3073,86390.3951,0.8648,1.8016,0.86,137.34,1500,1484.05,16461,2816.94,31339,2283.6,25407,621.11,6717,0.0,0,1613.63,17912,2894.27,32189,2214.02,24606
20200311,9.22,9.22,9.03,9.05,9.13,-0.08,-0.8762,52400.32,47665.524,781833.0757,1.105,1.105,86390.3951,41467.5061,1.0025,50.2593,44.5551,0.425,0.3961,781833.0757,86390.3951,0.6066,1.2636,0.58,0.0,0,956.62,10530,2171.57,23865,1436.62,15782,-1381.01,-15239,0.0,0,1128.81,12424,2006.94,22056,1429.07,15698
20200312,8.9,8.97,8.8,8.81,9.05,-0.24,-2.6519,38708.6,34315.027,761099.3808,1.1351,1.1351,86390.3951,41467.5061,0.9759,48.9265,43.3735,0.4137,0.3856,761099.3808,86390.3951,0.4481,0.9335,0.45,177.0,2000,509.91,5742,1484.08,16748,1260.51,14219,-895.66,-10114,105.06,1187,732.07,8262,1544.93,17430,1049.44,11830
20200313,8.38,8.68,8.26,8.62,8.81,-0.19,-2.1566,56774.07,48105.331,744685.2058,1.1601,1.1601,86390.3951,41467.5061,0.9549,47.8713,42.4381,0.4048,0.3773,744685.2058,86390.3951,0.6572,1.3691,0.74,136.18,1629,959.56,11296,2186.47,25809,1528.31,18040,202.75,2334,171.48,2050,1181.76,13997,2044.52,24118,1412.77,16609
20200316,8.69,8.85,8.62,8.67,8.62,0.05,0.58,59922.58,52389.231,749004.7255,1.1534,1.1534,86390.3951,41467.5061,0.9604,48.149,42.6843,0.4071,0.3795,749004.7255,86390.3951,0.6936,1.445,0.93,108.02,1229,987.02,11278,2320.17,26589,1823.71,20827,-675.08,-7779,0.0,0,1306.33,14966,2011.88,23028,1920.71,21929
20200317,8.66,8.8,8.35,8.62,8.67,-0.05,-0.5767,44352.06,37845.957,744685.2058,1.1601,1.1601,86390.3951,41467.5061,0.9549,47.8713,42.4381,0.4048,0.3773,744685.2058,86390.3951,0.5134,1.0696,0.78,0.0,0,951.31,11129,1658.63,19441,1174.66,13783,-1442.51,-16954,0.0,0,435.98,5126,1365.93,16023,1982.68,23203
20200318,8.6,9.13,8.56,8.92,8.62,0.3,3.4803,83416.11,74624.927,770602.3243,1.1211,1.1211,86390.3951,41467.5061,0.9881,49.5374,43.9151,0.4189,0.3904,770602.3243,86390.3951,0.9656,2.0116,1.65,0.0,0,1004.57,11210,3329.52,37302,3128.4,34904,1873.84,20762,112.0,1280,1242.62,13913,3254.82,36306,2853.05,31918
20200319,8.87,9.6,8.86,9.28,8.92,0.36,4.0359,129364.0,118799.295,801702.8665,1.0776,1.0776,86390.3951,41467.5061,1.028,51.5366,45.6874,0.4358,0.4061,801702.8665,86390.3951,1.4974,3.1196,2.28,572.69,6208,2558.19,27825,5295.1,57709,3443.0,37503,430.09,4579,0.0,0,2098.36,22871,4955.12,53978,4815.5,52395
20200320,9.27,9.37,9.02,9.17,9.28,-0.11,-1.1853,72977.43,66843.237,792199.9231,1.0905,1.0905,86390.3951,41467.5061,1.0158,50.9257,45.1459,0.4306,0.4013,792199.9231,86390.3951,0.8447,1.7599,0.98,137.25,1500,1344.1,14673,3116.43,34017,2086.54,22787,-1091.49,-12022,118.61,1285,1516.2,16572,2738.66,29894,2310.85,25226
20200323,9.05,9.05,8.72,8.98,9.17,-0.19,-2.072,83823.59,74289.715,775785.748,1.1136,1.1136,86390.3951,41467.5061,0.9948,49.8706,44.2105,0.4217,0.393,775785.748,86390.3951,0.9703,2.0214,1.07,76.47,870,1792.31,20245,3540.32,39926,2019.86,22782,-2495.63,-28345,0.0,0,1280.73,14484,3124.45,35233,3023.77,34106
20200324,9.08,9.3,8.91,9.26,8.98,0.28,3.118,71119.83,65054.989,799975.0586,1.0799,1.0799,86390.3951,41467.5061,1.0258,51.4256,45.589,0.4348,0.4053,799975.0586,86390.3951,0.8232,1.7151,0.86,0.0,0,1656.47,18082,2777.2,30366,2071.83,22672,473.07,5011,112.05,1210,1127.15,12338,3033.55,33153,2232.75,24419
20200325,9.31,9.41,9.17,9.23,9.26,-0.03,-0.324,69613.72,64503.201,797383.3468,1.0834,1.0834,86390.3951,41467.5061,1.0225,51.259,45.4413,0.4334,0.404,797383.3468,86390.3951,0.8058,1.6788,0.79,21.91,237,1599.26,17246,2596.63,28034,2201.36,23762,-1090.2,-11840,1.96,21,1870.29,20202,2423.61,26150,2123.3,22906
20200326,9.2,9.39,9.05,9.25,9.23,0.02,0.2167,62745.34,57901.331,799111.1547,1.0811,1.0811,86390.3951,41467.5061,1.0247,51.37,45.5397,0.4343,0.4048,799111.1547,86390.3951,0.7263,1.5131,0.73,0.0,0,950.26,10287,2565.49,27813,2274.38,24645,-147.26,-1717,0.0,0,947.18,10267,2560.03,27724,2282.92,24754
20200327,9.33,9.78,9.33,9.48,9.25,0.23,2.4865,121034.09,115683.864,818980.9455,1.0549,1.0549,86390.3951,41467.5061,1.0502,52.6473,46.6721,0.4451,0.4149,818980.9455,86390.3951,1.401,2.9188,1.68,239.27,2520,2336.75,24380,5176.6,54199,3815.76,39935,834.43,8573,364.68,3828,2730.57,28612,4248.93,44456,4224.2,44138
20200330,9.52,9.66,9.26,9.33,9.48,-0.15,-1.5823,81184.1,76548.574,806022.3863,1.0718,1.0718,86390.3951,41467.5061,1.0335,51.8143,45.9336,0.4381,0.4083,806022.3863,86390.3951,0.9397,1.9578,0.99,114.24,1200,1546.5,16335,3067.47,32558,2926.64,31091,-1518.4,-16258,0.0,0,1198.64,12686,3159.27,33516,3296.95,34982
20200331,9.35,9.47,9.09,9.42,9.33,0.09,0.9646,65570.86,61103.359,813797.5218,1.0616,1.0616,86390.3951,41467.5061,1.0435,52.3141,46.3767,0.4423,0.4123,813797.5218,86390.3951,0.759,1.5813,0.81,0.0,0,1274.91,13666,2621.79,28116,2213.63,23789,-220.81,-2465,0.0,0,1641.74,17632,2659.75,28559,1808.83,19380
20200401,9.44,9.54,8.98,9.01,9.42,-0.41,-4.3524,79758.55,73389.111,778377.4599,1.1099,1.1099,86390.3951,41467.5061,0.9981,50.0372,44.3582,0.4231,0.3943,778377.4599,86390.3951,0.9232,1.9234,1.0,0.0,0,1368.33,14836,3171.11,34455,2799.47,30468,-2988.29,-32597,0.0,0,1331.41,14504,3207.28,34835,2800.22,30419
20200402,8.93,8.95,8.66,8.91,9.01,-0.1,-1.1099,62275.69,54921.828,769738.4203,1.1223,1.1223,86390.3951,41467.5061,0.987,49.4818,43.8659,0.4184,0.39,769738.4203,86390.3951,0.7209,1.5018,0.76,172.57,1939,817.55,9294,1957.56,22187,2544.49,28855,-124.99,-1482,0.0,0,1302.58,14768,1928.89,21911,2260.71,25597
20200403,8.93,9.0,8.75,8.77,8.91,-0.14,-1.5713,38853.22,34318.571,757643.765,1.1403,1.1403,86390.3951,41467.5061,0.9715,48.7043,43.1766,0.4118,0.3838,757643.765,86390.3951,0.4497,0.937,0.47,0.0,0,351.67,3982,1589.11,17994,1491.07,16877,-876.52,-9963,0.0,0,655.35,7425,1221.83,13831,1554.67,17597
20200407,8.88,9.05,8.76,8.97,8.77,0.2,2.2805,62827.97,55947.099,774921.844,1.1148,1.1148,86390.3951,41467.5061,0.9937,49.815,44.1612,0.4212,0.3926,774921.844,86390.3951,0.7273,1.5151,0.96,0.0,0,1428.84,15995,2139.44,24041,2026.42,22792,1471.17,16461,0.0,0,1269.1,14257,2322.33,26092,2003.27,22480
20200408,8.96,8.97,8.71,8.76,8.97,-0.21,-2.3411,56269.15,49626.171,756779.8611,1.1416,1.1416,86390.3951,41467.5061,0.9704,48.6488,43.1274,0.4113,0.3834,756779.8611,86390.3951,0.6513,1.3569,0.91,0.0,0,571.29,6459,2098.66,23810,2292.66,26000,-1516.59,-17217,171.17,1939,575.63,6550,2114.32,23964,2101.49,23817
20200409,8.82,8.88,8.71,8.85,8.76,0.09,1.0274,37487.21,33006.188,764554.9966,1.1299,1.1299,86390.3951,41467.5061,0.9804,49.1486,43.5705,0.4156,0.3873,764554.9966,86390.3951,0.4339,0.904,0.62,0.0,0,630.19,7146,1386.89,15753,1283.53,14588,230.77,2594,211.76,2405,651.82,7421,1282.72,14561,1154.32,13100
20200410,8.83,8.83,8.38,8.49,8.85,-0.36,-4.0678,88929.96,75807.349,733454.4544,1.1779,1.1779,86390.3951,41467.5061,0.9405,47.1494,41.7981,0.3987,0.3716,733454.4544,86390.3951,1.0294,2.1446,1.73,226.8,2700,1519.84,17883,3280.16,38441,2553.93,29907,-2598.78,-30410,354.5,4167,2550.11,30081,2909.56,34002,1766.56,20680
20200413,8.44,8.47,8.23,8.45,8.49,-0.04,-0.4711,38185.51,31786.559,729998.8386,1.1834,1.1834,86390.3951,41467.5061,0.9361,46.9272,41.6012,0.3968,0.3698,729998.8386,86390.3951,0.442,0.9209,0.67,0.0,0,372.68,4471,1476.02,17714,1329.95,16001,-656.46,-7891,0.0,0,681.86,8209,1260.21,15127,1236.59,14849
20200414,8.44,8.54,8.4,8.5,8.45,0.05,0.5917,43042.35,36515.308,734318.3584,1.1765,1.1765,86390.3951,41467.5061,0.9416,47.2049,41.8473,0.3991,0.372,734318.3584,86390.3951,0.4982,1.038,0.76,0.0,0,761.28,8969,1649.08,19446,1241.17,14627,-299.52,-3546,169.28,2000,755.66,8908,1620.36,19096,1106.23,13039
20200415,8.52,8.52,8.44,8.46,8.5,-0.04,-0.4706,24362.95,20630.129,730862.7425,1.182,1.182,86390.3951,41467.5061,0.9372,46.9828,41.6504,0.3973,0.3703,730862.7425,86390.3951,0.282,0.5875,0.46,0.0,0,290.14,3424,1074.88,12695,697.99,8244,-669.14,-7920,0.0,0,515.73,6093,789.61,9325,757.67,8945
20200416,8.49,8.76,8.31,8.69,8.46,0.23,2.7187,65280.34,56416.413,750732.5334,1.1507,1.1507,86390.3951,41467.5061,0.9626,48.2601,42.7827,0.4081,0.3803,750732.5334,86390.3951,0.7556,1.5743,1.41,0.0,0,1058.35,12244,2055.57,23820,2258.76,26096,1315.5,15140,0.0,0,766.14,8842,2366.0,27389,2240.55,25929
20200417,8.78,8.78,8.64,8.67,8.69,-0.02,-0.2301,36336.23,31544.626,749004.7255,1.1534,1.1534,86390.3951,41467.5061,0.9604,48.149,42.6843,0.4071,0.3795,749004.7255,86390.3951,0.4206,0.8763,0.7,0.0,0,958.2,11041,1180.2,13596,1016.06,11699,-744.73,-8605,0.0,0,870.49,10032,1284.79,14799,999.18,11505
20200420,8.7,8.86,8.63,8.82,8.67,0.15,1.7301,58578.87,51306.535,761963.2848,1.1338,1.1338,86390.3951,41467.5061,0.977,48.982,43.4228,0.4142,0.386,761963.2848,86390.3951,0.6781,1.4126,1.41,103.37,1180,2052.26,23435,1546.75,17665,1428.27,16299,-97.75,-1146,546.04,6300,806.89,9193,2330.98,26593,1446.74,16493
20200421,8.79,8.93,8.66,8.85,8.82,0.03,0.3401,63246.13,55836.91,764554.9966,1.1299,1.1299,86390.3951,41467.5061,0.9804,49.1486,43.5705,0.4156,0.3873,764554.9966,86390.3951,0.7321,1.5252,1.39,255.7,2886,1434.25,16232,1798.86,20391,2094.79,23736,1404.76,15794,0.0,0,948.48,10736,2813.28,31876,1821.83,20633
20200422,8.81,9.35,8.81,9.29,8.85,0.44,4.9718,89962.49,82436.528,802566.7705,1.0764,1.0764,86390.3951,41467.5061,1.0291,51.5922,45.7367,0.4362,0.4066,802566.7705,86390.3951,1.0413,2.1695,1.82,303.04,3281,2755.56,30024,2678.61,29250,2483.2,27158,2107.26,23077,128.85,1387,1977.22,21577,3391.62,37021,2722.74,29728
20200423,9.36,9.63,9.26,9.54,9.29,0.25,2.6911,131230.7,124189.285,824164.3693,1.0482,1.0482,86390.3951,41467.5061,1.0568,52.9805,46.9675,0.448,0.4175,824164.3693,86390.3951,1.519,3.1647,2.09,122.01,1278,2131.73,22471,4881.62,51675,5283.5,55807,2006.04,21005,345.72,3664,3652.47,38595,4451.54,47058,3969.14,41914
20200424,9.63,9.88,9.51,9.72,9.54,0.18,1.8868,128817.26,124931.188,839714.6404,1.0288,1.0288,86390.3951,41467.5061,1.0767,53.9802,47.8537,0.4564,0.4254,839714.6404,86390.3951,1.4911,3.1065,1.7,1470.02,15172,1816.45,18742,4639.39,47843,4567.25,47061,1019.16,10325,1038.55,10763,3794.13,39110,4271.98,44014,3388.45,34931
20200427,9.79,9.79,9.48,9.51,9.72,-0.21,-2.1605,93129.57,89475.973,821572.6574,1.0515,1.0515,86390.3951,41467.5061,1.0869,47.5412,47.5412,0.4179,0.4179,821572.6574,86390.3951,1.078,2.2458,0.99,0.0,0,1251.33,12968,4030.2,41979,3666.06,38182,558.48,5796,151.37,1590,3317.98,34599,3208.06,33323,2270.19,23618
20200428,9.58,9.6,9.18,9.4,9.51,-0.11,-1.1567,79738.91,74923.494,812069.7139,1.0638,1.0638,86390.3951,41467.5061,1.0743,46.9913,46.9913,0.413,0.413,812069.7139,86390.3951,0.923,1.9229,0.79,0.0,0,1093.83,11680,3215.76,34213,3182.75,33846,1073.54,11344,283.77,3062,2290.5,24428,3159.68,33562,1758.39,18687
20200429,9.55,10.05,9.31,9.9,9.4,0.5,5.3191,161103.49,157602.459,855264.9115,1.0101,1.0101,86390.3951,41467.5061,1.1164,49.4908,97.7479,0.435,0.4373,855264.9115,86390.3951,1.8648,3.8851,1.54,1068.37,10861,5618.29,57541,5585.73,57073,3487.86,35628,2283.22,22461,617.73,6205,5870.2,60048,4513.77,46219,4758.54,48631
20200430,9.9,10.01,9.72,10.0,9.9,0.1,1.0101,116637.9,115400.073,863903.951,1.0,1.0,86390.3951,41467.5061,1.1277,49.9907,98.7352,0.4394,0.4417,863903.951,86390.3951,1.3501,2.8128,0.98,272.11,2731,3740.43,37764,5242.01,53033,2285.45,23110,320.65,3072,523.0,5295,2903.77,29343,3904.35,39449,4208.87,42551
20200506,9.82,10.19,9.75,9.82,10.0,-0.18,-1.8,101540.03,100242.132,848353.6799,1.0183,1.0183,86390.3951,41467.5061,1.1074,49.0909,96.958,0.4315,0.4338,848353.6799,86390.3951,1.1754,2.4487,0.88,100.68,1019,3491.13,35381,3795.5,38449,2636.89,26691,-1954.55,-19955,358.29,3622,2270.87,22979,4037.71,40910,3357.34,34028
20200507,9.83,10.44,9.75,10.31,9.82,0.49,4.9898,134758.29,136376.346,890684.9735,0.9699,0.9699,86390.3951,41467.5061,1.1626,51.5404,101.796,0.453,0.4554,890684.9735,86390.3951,1.5599,3.2497,1.22,163.65,1602,6178.89,61012,4110.54,40632,3184.54,31513,253.19,2550,328.72,3248,3749.13,37015,5486.48,54203,4073.3,40292
20200508,10.28,10.29,10.08,10.2,10.31,-0.11,-1.0669,114175.48,116369.117,881182.03,0.9804,0.9804,86390.3951,41467.5061,1.1502,50.9905,100.7099,0.4482,0.4505,881182.03,86390.3951,1.3216,2.7534,0.96,0.0,0,3330.61,32745,4536.38,44467,3769.91,36963,1445.71,14036,470.88,4646,3017.54,29551,4801.59,47113,3346.88,32865
20200511,10.32,10.35,9.86,9.93,10.2,-0.27,-2.6471,131658.07,131674.933,857856.6233,1.007,1.007,86390.3951,41467.5061,1.1198,49.6408,98.0441,0.4363,0.4386,857856.6233,86390.3951,1.524,3.175,1.05,0.0,0,3891.81,38813,4967.7,49723,4307.38,43117,-2104.32,-21224,1292.8,12901,5468.6,54627,3861.36,38650,2544.13,25475
20200512,9.84,10.13,9.8,9.9,9.93,-0.03,-0.3021,107549.7,106561.781,855264.9115,1.0101,1.0101,86390.3951,41467.5061,1.1164,49.4908,97.7479,0.435,0.4373,855264.9115,86390.3951,1.2449,2.5936,0.9,254.55,2581,1978.85,19943,5286.13,53362,3136.64,31664,834.2,8271,740.22,7530,4286.23,43330,3350.82,33748,2278.9,22942
20200513,9.9,9.94,9.81,9.87,9.9,-0.03,-0.303,72043.51,71137.992,852673.1996,1.0132,1.0132,86390.3951,41467.5061,1.113,49.3408,97.4517,0.4337,0.436,852673.1996,86390.3951,0.8339,1.7373,0.61,0.0,0,935.6,9479,3493.23,35369,2646.27,26803,668.32,6685,13.49,136,2706.14,27412,2223.16,22506,2132.31,21598
20200514,9.89,9.89,9.68,9.68,9.87,-0.19,-1.925,66864.08,65275.913,836259.0246,1.0331,1.0331,86390.3951,41467.5061,1.0916,48.391,95.5757,0.4253,0.4276,836259.0246,86390.3951,0.774,1.6124,0.6,0.0,0,1146.18,11783,2462.26,25202,2919.13,29879,-1451.96,-14927,102.1,1051,1996.32,20502,2328.98,23826,2100.18,21485
20200515,9.7,9.73,9.53,9.6,9.68,-0.08,-0.8264,52633.7,50695.119,829347.793,1.0417,1.0417,86390.3951,41467.5061,1.0826,47.9911,94.7858,0.4218,0.424,829347.793,86390.3951,0.6093,1.2693,0.53,115.2,1200,856.44,8919,1679.58,17442,2412.2,25009,-531.14,-5572,306.44,3210,773.54,8037,1848.6,19190,2134.85,22134
20200518,9.57,9.69,9.5,9.6,9.6,0.0,0.0,45891.9,44149.14,829347.793,1.0417,1.0417,86390.3951,41467.5061,1.0826,47.9911,94.7858,0.4218,0.424,829347.793,86390.3951,0.5312,1.1067,0.53,203.94,2107,414.61,4308,1717.48,17860,2078.86,21616,158.67,1636,11.19,115,918.01,9544,1601.17,16637,1884.53,19595
20200519,9.66,9.85,9.63,9.73,9.6,0.13,1.3542,70096.63,68321.822,840578.5443,1.0277,1.0277,86390.3951,41467.5061,1.0972,48.641,96.0694,0.4275,0.4298,840578.5443,86390.3951,0.8114,1.6904,1.02,286.23,2934,1855.04,18991,2360.6,24240,2330.31,23932,-171.93,-1836,319.49,3271,1192.25,12227,2874.79,29506,2445.65,25093
20200520,9.72,9.73,9.53,9.56,9.73,-0.17,-1.7472,39186.33,37625.777,825892.1772,1.046,1.046,86390.3951,41467.5061,1.0781,47.7911,94.3909,0.4201,0.4223,825892.1772,86390.3951,0.4536,0.945,0.64,3.82,40,575.0,5988,1678.67,17485,1505.1,15673,-728.81,-7605,123.97,1282,678.83,7090,1631.91,17002,1327.87,13813
20200521,9.58,9.7,9.52,9.52,9.56,-0.04,-0.4184,39912.57,38223.563,822436.5614,1.0504,1.0504,86390.3951,41467.5061,1.0736,47.5912,93.9959,0.4183,0.4205,822436.5614,86390.3951,0.462,0.9625,0.73,180.11,1886,758.94,7908,1802.66,18838,1080.64,11280,-442.89,-4674,350.88,3675,1077.09,11245,1148.64,11990,1245.73,13003
20200522,9.58,9.6,9.38,9.42,9.52,-0.1,-1.0504,33502.4,31709.599,813797.5218,1.0616,1.0616,86390.3951,41467.5061,1.0623,47.0913,93.0086,0.4139,0.4161,813797.5218,86390.3951,0.3878,0.8079,0.68,0.0,0,223.01,2369,1072.1,11338,1875.84,19795,-109.27,-1168,92.83,975,763.66,8099,1273.13,13446,1041.34,10982
20200525,9.56,9.95,9.56,9.85,9.42,0.43,4.5648,73620.89,72000.604,850945.3917,1.0152,1.0152,86390.3951,41467.5061,1.1108,49.2409,97.2542,0.4328,0.4351,850945.3917,86390.3951,0.8522,1.7754,1.61,145.35,1500,1532.16,15678,3249.91,33249,2272.64,23194,2441.11,24965,503.13,5152,1136.13,11608,3275.64,33490,2285.15,23371
20200526,9.91,10.13,9.85,10.06,9.85,0.21,2.132,73712.37,73631.041,869087.3747,0.994,0.994,86390.3951,41467.5061,1.1345,50.2907,99.3277,0.442,0.4444,869087.3747,86390.3951,0.8532,1.7776,1.44,927.75,9319,1434.48,14334,2388.57,23908,2612.3,26151,338.84,3275,656.48,6586,1189.08,11904,2804.87,28076,2712.66,27147
20200527,10.14,10.17,9.85,9.89,10.06,-0.17,-1.6899,45446.6,45096.828,854401.0075,1.0111,1.0111,86390.3951,41467.5061,1.1153,49.4408,97.6492,0.4346,0.4368,854401.0075,86390.3951,0.5261,1.096,0.87,376.58,3815,438.0,4417,2040.4,20552,1654.7,16663,-1389.57,-14041,148.54,1500,1241.96,12520,1233.04,12429,1886.14,18998
20200528,9.71,10.88,9.71,10.88,9.89,0.99,10.0101,276506.85,292645.623,939927.4987,0.9191,0.9191,86390.3951,41467.5061,1.2269,54.3899,107.4239,0.4781,0.4806,939927.4987,86390.3951,3.2007,6.668,5.19,9474.87,88031,8127.16,77143,6772.42,64554,4890.09,46779,-2294.63,-18980,7948.99,73325,7168.11,68186,7595.68,72577,6551.77,62420
20200529,10.88,11.29,10.69,11.2,10.88,0.32,2.9412,286693.59,315389.402,967572.4251,0.8929,0.8929,86390.3951,41467.5061,1.263,55.9896,110.5835,0.4921,0.4947,967572.4251,86390.3951,3.3186,6.9137,2.85,817.02,7428,8521.43,77302,11693.7,106323,10506.76,95640,1427.69,12524,2393.51,21760,8469.65,77004,11578.01,105243,9097.74,82687
20200601,11.2,11.2,10.8,11.14,11.2,-0.06,-0.5357,183764.17,202665.234,962389.0014,0.8977,0.8977,86390.3951,41467.5061,1.2562,55.6897,109.9911,0.4895,0.4921,962389.0014,86390.3951,2.1271,4.4315,1.22,256.16,2310,5299.66,48076,8198.21,74342,6512.47,59036,-2424.08,-22123,0.0,0,4812.62,43636,7361.83,66741,8092.04,73388
