trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20160826,16.82,17.08,16.82,17.01,16.81,0.2,1.19,84177.43,143010.29,3407079.7507,3.52,4.41,200298.6332,112463.8058,2.8212,16.3783,16.355,3.1437,3.0662,4267158.4219,250861.7532,0.4203,0.7485,1.05,1376.4,8102,5058.3,29756,5486.36,32305,2486.68,14642,-1115.86,-6591,614.24,3623,3279.9,19295,5558.59,32726,5050.56,29726
20160829,17.17,17.38,16.76,16.89,17.01,-0.12,-0.71,110167.43,187480.912,3383043.9147,3.55,4.44,200298.6332,128812.9774,2.6352,16.2627,14.8842,3.1216,2.9087,4237055.0115,250861.7532,0.55,0.8553,1.36,2852.77,16561,6635.35,38970,5890.81,34684,3657.97,21619,-2089.34,-12646,2366.54,13877,7069.8,41465,4896.23,28750,4364.79,25762
20160830,16.85,16.88,16.56,16.64,16.89,-0.25,-1.48,114784.87,191531.196,3332969.2564,3.6,4.51,200298.6332,128812.9774,2.5962,16.022,14.6639,3.0754,2.8657,4174339.5732,250861.7532,0.5731,0.8911,1.31,861.85,5167,6382.09,38287,7657.54,45846,4164.11,24967,-3215.76,-19396,1940.54,11666,9900.13,59383,5301.88,31713,1789.86,10709
20160831,16.55,16.61,16.28,16.47,16.64,-0.17,-1.02,119686.09,196242.854,3298918.4888,3.64,4.55,200298.6332,128812.9774,2.5696,15.8583,14.5141,3.0439,2.8364,4131693.0752,250861.7532,0.5975,0.9291,1.21,1296.06,7900,7735.38,47196,5379.91,32796,4947.26,30174,-374.69,-2304,1005.61,6122,6213.39,37905,9880.24,60269,2372.01,14462
20160901,16.43,16.52,16.27,16.34,16.47,-0.13,-0.79,93049.07,152255.553,3272879.6665,3.66,4.59,200298.6332,128812.9774,2.5494,15.7331,14.3995,3.0199,2.814,4099081.0473,250861.7532,0.4646,0.7224,0.84,442.77,2701,3246.56,19844,6862.85,41952,4865.42,29724,-4754.83,-29118,798.85,4900,4296.36,26286,6488.92,39626,3824.12,23353
20160902,16.29,16.31,16.09,16.29,16.34,-0.05,-0.31,110974.25,179740.062,3262864.7348,3.68,4.6,200298.6332,128812.9774,2.5416,15.685,14.3554,3.0107,2.8054,4086537.9596,250861.7532,0.554,0.8615,1.06,1355.51,8363,4101.6,25332,6654.25,41077,5699.1,35192,22.56,86,3307.11,20454,6533.04,40337,5228.85,32257,2947.58,18191
20160905,16.31,16.45,16.27,16.37,16.29,0.08,0.49,70701.41,115562.16,3278888.6255,3.66,4.58,200298.6332,128812.9774,2.554,15.762,14.4259,3.0255,2.8192,4106606.8999,250861.7532,0.353,0.5489,0.64,799.09,4887,2265.53,13852,5393.26,33005,3144.69,19242,-1303.08,-8008,949.96,5821,3274.46,20029,5098.06,31190,2222.78,13599
20160906,16.31,16.76,16.31,16.71,16.37,0.34,2.08,101394.33,168189.292,3346990.1608,3.58,4.49,200298.6332,128812.9774,2.6071,16.0894,14.7256,3.0883,2.8777,4191899.896,250861.7532,0.5062,0.7871,1.0,1920.6,11565,5914.15,35659,4384.15,26427,4466.79,26934,1871.9,11320,571.59,3460,3413.6,20570,7644.77,46072,5497.38,33143
20160907,16.73,16.96,16.72,16.79,16.71,0.08,0.48,116989.83,197377.56,3363014.0514,3.57,4.47,200298.6332,128812.9774,2.6196,16.1664,14.7961,3.1031,2.8915,4211968.8362,250861.7532,0.5841,0.9082,1.18,2786.14,16523,6789.43,40227,6322.78,37469,3981.91,23613,2445.64,14458,2001.3,11880,6755.94,40025,6845.19,40583,4373.7,25916
20160908,16.75,16.98,16.71,16.81,16.79,0.02,0.12,40149.65,67620.844,3367020.0241,3.56,4.46,200298.6332,128812.9774,2.6227,16.1857,14.8137,3.1068,2.895,4216986.0713,250861.7532,0.2004,0.3117,0.41,330.72,1950,1894.18,11233,2738.22,16271,1692.66,10066,-390.6,-2352,251.26,1493,1704.39,10121,2687.82,15954,1903.37,11306
20160909,16.75,16.87,16.51,16.56,16.81,-0.25,-1.49,96617.34,161016.173,3316945.3658,3.62,4.53,200298.6332,128812.9774,2.5837,15.945,14.5934,3.0606,2.8519,4154270.633,250861.7532,0.4824,0.7501,1.1,1473.25,8838,2934.98,17593,5566.65,33414,5962.96,35798,895.01,5312,1940.91,11650,3221.52,19316,7209.73,43310,3690.54,22129
20160912,16.35,16.35,16.0,16.21,16.56,-0.35,-2.11,109347.68,176623.534,3246840.8442,3.69,4.63,200298.6332,128812.9774,2.5291,15.608,14.2849,2.9959,2.7916,4066469.0194,250861.7532,0.5459,0.8489,1.28,1000.61,6176,5499.74,34036,5810.64,35976,5380.43,33342,-1884.66,-11733,3471.31,21515,7602.54,47098,5087.17,31466,1954.48,12078
20160913,16.21,16.27,16.09,16.19,16.21,-0.02,-0.12,42407.13,68675.847,3242834.8715,3.7,4.63,200298.6332,128812.9774,2.526,15.5887,14.2673,2.9922,2.7882,4061451.7843,250861.7532,0.2117,0.3292,0.46,893.99,5517,1685.03,10405,2409.1,14881,1835.43,11334,-404.7,-2503,1027.12,6358,1366.79,8435,2777.36,17145,1754.14,10830
20160914,16.01,16.1,15.88,16.03,16.19,-0.16,-0.99,115282.46,184188.752,3210787.0902,3.74,4.68,200298.6332,128812.9774,2.501,15.4347,14.1263,2.9626,2.7606,4021313.9038,250861.7532,0.5756,0.895,1.42,1858.08,11628,6217.57,38925,6675.91,41781,3723.08,23294,1105.97,6869,2006.38,12578,4474.76,28029,9604.38,60084,2424.2,15157
20160919,16.32,16.44,16.22,16.26,16.03,0.23,1.43,82140.91,134140.416,3256855.7758,3.68,4.61,200298.6332,128812.9774,2.5369,15.6561,14.329,3.0051,2.8003,4079012.107,250861.7532,0.4101,0.6377,1.02,2000.14,12226,2554.59,15650,4770.73,29218,4119.28,25230,-1878.0,-11517,512.14,3133,2999.79,18360,5703.56,34931,4176.12,25579
20160920,16.2,16.29,16.13,16.19,16.26,-0.07,-0.43,34590.52,56149.756,3242834.8715,3.7,4.63,200298.6332,128812.9774,2.526,15.5887,14.2673,2.9922,2.7882,4061451.7843,250861.7532,0.1727,0.2685,0.39,0.0,0,1167.61,7195,2441.82,15041,1946.02,11989,-1764.27,-10890,324.34,2000,1108.41,6830,2214.89,13641,1920.58,11834
20160921,16.19,16.34,16.18,16.21,16.19,0.02,0.12,50915.66,82668.33,3246840.8442,3.69,4.63,200298.6332,128812.9774,2.5291,15.608,14.2849,2.9959,2.7916,4066469.0194,250861.7532,0.2542,0.3953,0.66,348.02,2145,2939.03,18095,2831.6,17440,2059.2,12689,-2981.42,-18382,467.86,2888,1322.5,8149,3576.73,22024,2834.61,17456
20160922,16.29,16.46,16.25,16.45,16.21,0.24,1.48,69632.68,114082.56,3294912.5161,3.64,4.56,200298.6332,128812.9774,2.5665,15.8391,14.4964,3.0402,2.833,4126675.8401,250861.7532,0.3476,0.5406,1.07,2246.03,13701,2994.88,18269,3598.21,21968,2299.77,14040,-219.58,-1368,1019.69,6236,2192.82,13390,4190.78,25568,4109.27,25069
20160923,16.47,16.49,16.28,16.35,16.45,-0.1,-0.61,31511.38,51524.814,3274882.6528,3.66,4.59,200298.6332,128812.9774,2.5509,15.7428,14.4083,3.0218,2.8158,4101589.6648,250861.7532,0.1573,0.2446,0.45,0.0,0,1046.28,6397,2385.88,14593,1746.5,10682,-1770.46,-10843,131.13,803,716.41,4384,1964.19,12010,2340.75,14316
20160926,16.25,16.41,16.1,16.17,16.35,-0.18,-1.1,59086.93,96107.035,3238828.8988,3.7,4.64,200298.6332,128812.9774,2.5228,15.5695,14.2497,2.9885,2.7848,4056434.5492,250861.7532,0.295,0.4587,1.1,459.61,2826,2387.34,14696,3952.41,24284,2568.26,15781,-1814.47,-11222,450.86,2790,3152.81,19416,3825.56,23493,1852.53,11364
20160927,16.15,16.47,16.15,16.46,16.17,0.29,1.79,46836.17,76459.461,3296915.5025,3.64,4.56,200298.6332,128812.9774,2.5681,15.8487,14.5053,3.0421,2.8347,4129184.4577,250861.7532,0.2338,0.3636,0.95,276.13,1688,2384.25,14608,2897.48,17755,1823.3,11165,2746.85,16793,537.89,3300,2210.56,13560,2719.01,16650,2119.61,12969
20160928,16.5,16.58,16.36,16.52,16.46,0.06,0.36,35506.29,58518.074,3308933.4205,3.62,4.54,200298.6332,128812.9774,2.5774,15.9065,14.5581,3.0532,2.845,4144236.1629,250861.7532,0.1773,0.2756,0.69,799.91,4832,1362.09,8270,2197.93,13341,1314.19,7986,85.73,484,0.0,0,1699.58,10315,2052.66,12451,1915.05,11624
20160929,16.52,16.87,16.51,16.81,16.52,0.29,1.76,71208.68,119312.154,3367020.0241,3.56,4.46,200298.6332,128812.9774,2.6227,16.1857,14.8137,3.1068,2.895,4216986.0713,250861.7532,0.3555,0.5528,1.47,1312.68,7819,4305.31,25695,3971.46,23715,2130.77,12713,3027.06,18053,415.31,2478,3513.18,20978,4707.54,28091,3093.45,18455
20160930,16.8,16.96,16.75,16.89,16.81,0.08,0.48,42719.33,72259.52,3383043.9147,3.55,4.44,200298.6332,128812.9774,2.6352,16.2627,14.8842,3.1216,2.9087,4237055.0115,250861.7532,0.2133,0.3316,0.87,1140.79,6733,2681.8,15859,2294.1,13564,1163.43,6881,899.92,5300,336.9,1993,2188.68,12939,2912.24,17216,1901.72,11241
20161010,17.6,18.58,17.38,18.39,16.89,1.5,8.88,285983.69,517634.428,3683491.8645,3.26,4.08,200298.6332,128812.9774,2.8692,17.707,16.2061,3.3988,3.1671,4613347.6413,250861.7532,1.4278,2.2201,5.6,13475.91,73738,12914.68,71599,13257.53,73422,10679.02,59096,7593.13,41815,6087.15,33542,14728.22,81388,17486.19,96602,12574.19,69444
20161011,18.39,18.67,18.12,18.34,18.39,-0.05,-0.27,181707.95,332525.274,3673476.9329,3.27,4.09,200298.6332,128812.9774,2.8614,17.6589,16.162,3.3896,3.1585,4600804.5537,250861.7532,0.9072,1.4106,1.88,3383.19,18424,10678.68,58355,12979.31,70947,6963.46,38064,-4573.15,-25259,4201.57,22899,9620.55,52561,11429.04,62498,8843.01,48355
20161012,18.24,18.25,17.88,18.14,18.34,-0.2,-1.09,114905.94,206928.474,3633417.2062,3.3,4.13,200298.6332,128812.9774,2.8302,17.4663,15.9857,3.3526,3.124,4550632.203,250861.7532,0.5737,0.892,0.93,1584.9,8817,6830.24,37928,7734.67,42948,4556.33,25297,-4373.43,-24364,5432.41,30243,5258.58,29181,6441.14,35741,3671.74,20368
20161013,18.14,18.19,17.81,17.88,18.14,-0.26,-1.43,131809.59,236453.205,3581339.5616,3.35,4.19,200298.6332,128812.9774,2.7896,17.2159,15.7566,3.3045,3.0792,4485408.1472,250861.7532,0.6581,1.0233,0.95,2643.9,14738,7772.48,43300,8430.87,47008,5038.06,28096,-3208.86,-17946,1898.9,10598,8147.4,45429,10150.38,56575,3337.18,18596
20161014,17.75,17.79,17.53,17.69,17.88,-0.19,-1.06,134318.06,237078.266,3543282.8213,3.39,4.24,200298.6332,128812.9774,2.76,17.033,15.5892,3.2694,3.0465,4437744.4141,250861.7532,0.6706,1.0427,0.89,2992.45,16932,6904.65,39117,9214.22,52224,5159.14,29239,-6996.3,-39723,2277.92,12916,7608.03,43137,9599.93,54351,4876.3,27634
20161017,17.75,17.94,17.56,17.66,17.69,-0.03,-0.17,116819.6,207530.914,3537273.8623,3.39,4.25,200298.6332,128812.9774,2.7553,17.0041,15.5627,3.2639,3.0414,4430218.5615,250861.7532,0.5832,0.9069,0.69,2389.39,13460,6754.0,38018,7604.11,42787,4369.21,24621,-1641.36,-9379,3058.38,17300,5757.23,32387,8339.15,46909,3863.89,21724
20161018,17.77,17.94,17.61,17.92,17.66,0.26,1.47,115393.5,204943.57,3589351.5069,3.34,4.19,200298.6332,128812.9774,2.7959,17.2545,15.7919,3.3119,3.0861,4495442.6173,250861.7532,0.5761,0.8958,0.85,1408.09,7930,6945.9,39097,7607.25,42832,4487.28,25279,-2018.25,-11487,1256.13,7113,3628.37,20432,5659.5,31831,10222.07,57552
20161019,17.96,18.05,17.69,17.79,17.92,-0.13,-0.73,95629.08,170757.769,3563312.6846,3.37,4.22,200298.6332,128812.9774,2.7756,17.1293,15.6773,3.2879,3.0637,4462830.5894,250861.7532,0.4774,0.7424,0.78,2061.13,11551,5350.32,29975,4421.01,24790,3049.68,17111,-5085.88,-28551,1927.56,10827,4454.72,24971,4652.57,26069,3734.04,20925
20161020,17.75,17.82,17.53,17.68,17.79,-0.11,-0.62,81847.4,144375.589,3541279.835,3.39,4.24,200298.6332,128812.9774,2.7584,17.0234,15.5804,3.2676,3.0448,4435235.7966,250861.7532,0.4086,0.6354,0.69,1338.8,7608,3896.72,22071,6036.74,34207,3522.2,19979,-2519.6,-14363,2242.2,12725,3066.76,17377,5856.61,33219,3340.87,18924
20161021,17.69,17.78,17.6,17.75,17.68,0.07,0.4,45161.81,79941.558,3555300.7393,3.37,4.23,200298.6332,128812.9774,2.7693,17.0908,15.6421,3.2805,3.0569,4452796.1193,250861.7532,0.2255,0.3506,0.42,730.44,4122,2616.25,14773,2860.07,16163,1831.41,10350,461.51,2570,702.47,3964,2334.51,13198,2964.11,16745,1929.99,10897
20161024,17.92,18.29,17.92,18.07,17.75,0.32,1.8,177651.17,322048.66,3619396.3019,3.31,4.15,200298.6332,128812.9774,2.8193,17.3989,15.9241,3.3396,3.112,4533071.8803,250861.7532,0.8869,1.3791,1.95,5499.41,30246,11809.56,65158,9250.29,51082,5982.0,33019,-3761.94,-20743,1968.5,10863,9403.07,51912,12904.12,71154,8242.26,45451
20161025,18.18,18.39,18.06,18.11,18.07,0.04,0.22,122305.85,222409.884,3627408.2473,3.31,4.14,200298.6332,128812.9774,2.8255,17.4374,15.9593,3.347,3.1189,4543106.3505,250861.7532,0.6106,0.9495,1.19,1711.53,9390,9648.41,53051,7358.03,40483,3773.74,20770,-5789.7,-31946,1331.75,7350,5743.72,31598,9807.31,53925,5515.17,30309
20161026,18.11,18.12,17.61,17.73,18.11,-0.38,-2.1,130545.27,233068.476,3551294.7666,3.38,4.23,200298.6332,128812.9774,2.7662,17.0715,15.6244,3.2768,3.0534,4447778.8842,250861.7532,0.6518,1.0134,1.25,2678.13,15005,8219.85,46013,7445.12,41681,5267.37,29543,-6801.4,-38152,4582.96,25660,5704.26,31921,9002.75,50474,4016.63,22490
20161027,17.78,17.78,17.5,17.63,17.73,-0.1,-0.56,98381.15,173088.953,3531264.9033,3.4,4.25,200298.6332,128812.9774,2.7506,16.9752,15.5363,3.2583,3.0362,4422692.7089,250861.7532,0.4912,0.7638,0.88,1616.56,9214,4319.02,24547,7960.93,45234,4523.46,25714,-1266.47,-7295,3173.41,18083,6205.86,35268,4224.87,24008,4118.37,23394
20161028,17.61,17.69,17.46,17.48,17.63,-0.15,-0.85,95509.72,167786.468,3501220.1083,3.43,4.29,200298.6332,128812.9774,2.7272,16.8308,15.4041,3.2306,3.0104,4385063.4459,250861.7532,0.4768,0.7415,0.83,1205.88,6834,5856.49,33344,5286.56,30091,4171.82,23767,-396.29,-2312,2589.36,14743,5130.52,29191,5984.44,34067,2504.32,14257
20161031,17.49,17.76,17.17,17.74,17.48,0.26,1.49,76113.28,133961.346,3553297.753,3.38,4.23,200298.6332,128812.9774,2.6384,17.0811,15.1783,3.2787,2.877,4450287.5018,250861.7532,0.38,0.5909,0.61,683.83,3875,4802.51,27262,4539.19,25816,3026.77,17208,2319.94,13072,790.66,4526,4669.5,26549,4565.31,25920,3165.19,17954
20161101,17.77,18.06,17.66,18.05,17.74,0.31,1.75,100076.55,179298.334,3615390.3293,3.32,4.16,200298.6332,128812.9774,2.6845,17.3796,15.4435,3.336,2.9272,4528054.6453,250861.7532,0.4996,0.7769,0.96,1891.21,10560,6448.63,35984,5191.67,29000,3903.35,21764,4843.36,27030,1704.08,9494,4217.77,23594,7279.45,40623,4184.89,23332
20161102,18.0,18.0,17.65,17.7,18.05,-0.35,-1.94,72527.45,128971.066,3545285.8076,3.38,4.24,200298.6332,128812.9774,2.6324,17.0426,15.144,3.2713,2.8705,4440253.0316,250861.7532,0.3621,0.563,0.72,685.96,3855,3180.77,17889,4968.63,27947,3899.11,21928,-4070.67,-22879,756.14,4274,3031.07,17059,5253.25,29520,3502.89,19699
20161103,17.71,17.9,17.59,17.78,17.7,0.08,0.45,68675.79,121980.577,3561309.6983,3.37,4.22,200298.6332,128812.9774,2.6443,17.1197,15.2125,3.2861,2.8834,4460321.9719,250861.7532,0.3429,0.5331,0.78,1123.42,6311,6188.06,34840,3553.99,20007,1737.69,9796,2906.3,16310,2102.56,11855,3050.27,17191,4329.15,24355,2687.31,15119
20161104,17.74,17.77,17.51,17.56,17.78,-0.22,-1.24,85896.0,151149.168,3517243.999,3.41,4.27,200298.6332,128812.9774,2.6116,16.9078,15.0243,3.2454,2.8478,4405132.3862,250861.7532,0.4288,0.6668,1.04,699.8,3984,5354.33,30402,5116.86,29095,3903.81,22195,-4246.84,-24189,3041.01,17310,6232.94,35400,3357.59,19074,2319.87,13196
20161107,17.58,17.77,17.58,17.69,17.56,0.13,0.74,61185.84,108139.573,3543282.8213,3.39,4.24,200298.6332,128812.9774,2.6309,17.033,15.1355,3.2694,2.8688,4437744.4141,250861.7532,0.3055,0.475,0.76,0.0,0,3636.72,20578,3944.83,22319,3099.79,17538,-1066.82,-6064,211.27,1197,3096.74,17518,4856.36,27479,2570.1,14542
20161108,17.78,17.84,17.67,17.72,17.69,0.03,0.17,54522.71,96669.389,3549291.7803,3.38,4.23,200298.6332,128812.9774,2.6354,17.0619,15.1611,3.275,2.8737,4445270.2667,250861.7532,0.2722,0.4233,0.7,660.4,3723,2523.8,14235,3083.64,17390,3466.77,19557,-970.09,-5494,110.72,622,2239.41,12626,3788.43,21373,3514.15,19825
20161109,17.72,17.73,17.23,17.39,17.72,-0.33,-1.86,93859.11,163969.077,3483193.2313,3.44,4.31,200298.6332,128812.9774,2.5863,16.7441,14.8788,3.214,2.8202,4362485.8881,250861.7532,0.4686,0.7286,1.37,899.11,5161,4127.56,23604,6049.32,34624,5470.09,31321,-5937.68,-34012,1438.04,8252,5020.28,28733,6805.3,38958,3235.93,18508
20161110,17.56,18.04,17.55,17.8,17.39,0.41,2.36,124276.79,221689.689,3565315.671,3.36,4.21,200298.6332,128812.9774,2.6473,17.1389,15.2296,3.2897,2.8867,4465339.207,250861.7532,0.6205,0.9648,1.71,4232.79,23655,8661.72,48544,5521.02,30976,3774.97,21188,916.29,5082,1622.81,9069,6023.46,33744,9051.46,50773,5463.42,30624
20161111,17.88,17.89,17.63,17.68,17.8,-0.12,-0.67,84659.52,149750.978,3541279.835,3.39,4.24,200298.6332,128812.9774,2.6294,17.0234,15.1269,3.2676,2.8672,4435235.7966,250861.7532,0.4227,0.6572,1.01,416.4,2354,5113.66,28893,5001.37,28278,4288.65,24251,-4315.92,-24444,826.94,4677,5067.88,28665,7015.38,39659,2048.63,11568
20161114,17.62,17.96,17.61,17.78,17.68,0.1,0.57,106110.59,188149.198,3561309.6983,3.37,4.22,200298.6332,128812.9774,2.6443,17.1197,15.2125,3.2861,2.8834,4460321.9719,250861.7532,0.5298,0.8238,1.27,2610.44,14703,5766.93,32511,6116.13,34505,4543.64,25648,-1440.94,-8203,2154.4,12181,5896.31,33277,7043.64,39714,4009.2,22577
20161115,17.8,18.05,17.68,17.99,17.78,0.21,1.18,116854.58,209116.687,3603372.4113,3.33,4.17,200298.6332,128812.9774,2.6755,17.3219,15.3922,3.3249,2.9175,4513002.9401,250861.7532,0.5834,0.9072,1.26,3447.65,19242,6698.35,37414,5383.66,30102,4737.89,26481,1572.87,8640,2243.37,12504,6189.72,34602,7502.87,41957,4388.59,24508
20161116,17.99,18.12,17.93,18.01,17.99,0.02,0.11,84467.64,152236.396,3607378.3839,3.33,4.16,200298.6332,128812.9774,2.6785,17.3411,15.4093,3.3286,2.9207,4518020.1751,250861.7532,0.4217,0.6557,0.8,2746.38,15235,5432.76,30144,4283.03,23759,2579.76,14316,-1420.34,-7907,2814.1,15621,4883.42,27099,4122.22,22865,3665.19,20331
20161117,18.01,18.46,18.01,18.41,18.01,0.4,2.22,135876.16,248273.835,3687497.8372,3.25,4.07,200298.6332,128812.9774,2.738,17.7263,15.7515,3.4025,2.9856,4618364.8764,250861.7532,0.6784,1.0548,1.32,2438.41,13327,8729.38,47716,8432.96,46183,4991.91,27350,6340.55,34678,2343.16,12827,6341.93,34686,8911.48,48779,7138.88,39062
20161118,18.46,18.56,18.05,18.11,18.41,-0.3,-1.63,143453.29,261225.243,3627408.2473,3.31,4.14,200298.6332,128812.9774,2.6934,17.4374,15.4948,3.347,2.937,4543106.3505,250861.7532,0.7162,1.1137,1.36,2074.03,11404,8180.22,44928,10327.5,56654,5643.99,31033,-6649.73,-36606,1517.29,8337,7225.97,39716,13410.08,73641,3855.02,21144
20161121,18.1,18.28,17.89,17.98,18.11,-0.13,-0.72,133045.34,240532.196,3601369.4249,3.33,4.17,200298.6332,128812.9774,2.6741,17.3122,15.3836,3.323,2.9159,4510494.3225,250861.7532,0.6642,1.0329,1.13,947.12,5243,7110.62,39248,7732.98,42777,7640.1,42322,-3091.37,-17235,2600.87,14393,8573.91,47432,9157.84,50650,3139.77,17355
20161122,17.99,18.1,17.76,17.88,17.98,-0.1,-0.56,163245.01,291727.491,3581339.5616,3.35,4.19,200298.6332,128812.9774,2.6592,17.2159,15.298,3.3045,2.8997,4485408.1472,250861.7532,0.815,1.2673,1.33,1960.92,10962,7216.01,40381,11594.94,64887,8560.56,47906,-11211.51,-62874,2773.19,15533,10005.73,55991,12513.57,70035,4436.67,24807
20161123,17.95,18.01,17.75,17.93,17.88,0.05,0.28,113411.21,203112.835,3591354.4933,3.34,4.18,200298.6332,128812.9774,2.6666,17.2641,15.3408,3.3138,2.9078,4497951.2349,250861.7532,0.5662,0.8804,0.86,1466.16,8163,7108.69,39679,6290.11,35140,5402.93,30187,-3983.31,-22327,1838.2,10278,5499.33,30678,9114.01,50913,3868.86,21596
20161124,17.97,18.27,17.85,18.26,17.93,0.33,1.84,194016.41,349824.55,3657453.0422,3.28,4.11,200298.6332,128812.9774,2.7157,17.5818,15.6232,3.3748,2.9613,4580735.6134,250861.7532,0.9686,1.5062,1.41,6278.1,34831,11415.04,63329,10699.45,59303,6652.79,36896,3480.99,18956,6030.43,33585,9077.74,50281,11612.48,64352,8557.24,47442
20161125,18.3,18.43,18.0,18.41,18.26,0.15,0.82,166079.23,303381.343,3687497.8372,3.25,4.07,200298.6332,128812.9774,2.738,17.7263,15.7515,3.4025,2.9856,4618364.8764,250861.7532,0.8292,1.2893,1.11,3482.15,19064,11361.51,62168,7862.92,43036,7654.63,41938,2410.69,13002,3019.65,16599,10048.99,54963,11702.71,64044,5262.12,28769
20161128,18.47,19.11,18.47,18.75,18.41,0.34,1.85,285835.79,538405.134,3755599.3725,3.19,4.0,200298.6332,128812.9774,2.7886,18.0536,16.0424,3.4653,3.0407,4703657.8725,250861.7532,1.427,2.219,1.86,4982.9,26435,21282.26,113009,18997.89,100811,9551.1,50713,-6043.11,-32277,5547.51,29528,20453.72,108575,16576.82,87989,12403.86,65792
20161129,18.75,19.88,18.61,19.4,18.75,0.65,3.47,379724.15,735282.164,3885793.4841,3.09,3.87,200298.6332,128812.9774,2.8852,18.6795,16.5985,3.5855,3.1462,4866718.0121,250861.7532,1.8958,2.9479,2.06,17849.3,91615,24202.02,125008,19596.2,101430,13885.19,71915,13046.2,67476,10770.25,55506,27769.29,143282,23728.9,122744,12780.09,66026
20161130,19.38,19.46,18.7,18.89,19.4,-0.51,-2.63,190545.38,361503.587,3783641.1811,3.17,3.97,200298.6332,128812.9774,2.8094,18.1884,16.1622,3.4912,3.0635,4738778.5179,250861.7532,0.9513,1.4792,0.84,2517.17,13235,9372.59,49388,14343.05,75618,10352.61,54599,-3572.11,-18885,8558.17,45253,10748.03,56621,11566.38,60914,5273.48,27745
20161201,18.97,19.76,18.85,19.52,18.89,0.63,3.34,203137.9,394111.805,3909829.3201,3.07,3.84,200298.6332,128812.9774,2.9031,18.795,16.7012,3.6076,3.1656,4896821.4225,250861.7532,1.0142,1.577,0.84,4335.52,22235,9696.84,49932,14700.63,75855,11226.91,57939,7657.93,39354,4036.52,20782,12262.27,63211,13976.86,72046,9700.6,50017
20161202,19.5,19.51,18.65,18.68,19.52,-0.84,-4.3,221601.48,420452.705,3741578.4682,3.21,4.02,200298.6332,128812.9774,2.7782,17.9862,15.9825,3.4524,3.0294,4686097.5498,250861.7532,1.1064,1.7203,0.9,1699.39,9010,11588.93,61143,15357.08,80873,13862.27,73012,-9968.02,-52547,5736.78,30387,14506.0,76555,14140.13,74336,7373.11,38809
20161205,18.4,18.64,17.92,18.02,18.68,-0.66,-3.53,230148.18,419628.593,3609381.3703,3.32,4.16,200298.6332,128812.9774,2.68,17.3507,15.4178,3.3304,2.9224,4520528.7927,250861.7532,1.149,1.7867,0.9,3298.37,18091,15010.69,82335,14155.25,77591,9721.07,53361,-10728.01,-59056,7528.9,41413,11378.27,62388,16764.62,91825,5562.71,30545
20161206,18.02,18.52,18.02,18.29,18.02,0.27,1.5,133463.92,244526.022,3663462.0012,3.27,4.1,200298.6332,128812.9774,2.7202,17.6107,15.6488,3.3803,2.9661,4588261.466,250861.7532,0.6663,1.0361,0.54,1218.24,6645,8555.96,46634,9503.87,51911,5169.74,28233,4087.53,22174,2568.77,13984,10290.95,56201,7175.88,39182,4429.76,24168
20161207,18.2,18.36,18.15,18.33,18.29,0.04,0.22,106896.03,194834.366,3671473.9466,3.27,4.09,200298.6332,128812.9774,2.7261,17.6492,15.6831,3.3877,2.9726,4598295.9362,250861.7532,0.5337,0.8299,0.55,1039.44,5707,5071.38,27832,8907.97,48874,4677.27,25655,-3636.8,-19999,4787.52,26315,6533.9,35846,5679.01,31133,2553.81,13998
20161208,18.38,18.73,18.38,18.6,18.33,0.27,1.47,127501.01,237015.287,3725554.5775,3.22,4.03,200298.6332,128812.9774,2.7663,17.9092,15.9141,3.4376,3.0164,4666028.6095,250861.7532,0.6366,0.9898,0.71,888.22,4776,6281.34,33773,10821.23,58213,5518.26,29689,2130.88,11427,973.66,5235,7002.13,37656,7978.35,42925,7444.35,40048
20161209,18.55,18.7,18.45,18.61,18.6,0.01,0.05,82757.07,153650.552,3727557.5639,3.22,4.03,200298.6332,128812.9774,2.7678,17.9188,15.9226,3.4395,3.018,4668537.2271,250861.7532,0.4132,0.6425,0.5,950.35,5127,3691.09,19877,7085.02,38150,3471.5,18706,-3489.77,-18835,2031.42,10946,4039.84,21768,6014.27,32392,2948.11,15870
20161212,18.69,18.71,17.88,18.01,18.61,-0.6,-3.22,204267.8,370886.707,3607378.3839,3.33,4.16,200298.6332,128812.9774,2.6785,17.3411,15.4093,3.3286,2.9207,4518020.1751,250861.7532,1.0198,1.5858,1.5,1516.51,8340,6909.62,37994,20439.55,112637,8314.47,45822,-13106.68,-72387,4041.09,22192,11384.09,62724,15956.49,88052,5400.03,29668
