trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20160720,8.56,8.66,8.53,8.53,8.6,-0.07,-0.81,169635.79,145643.677,942596.7632,1.6413,3.517,110503.7237,81203.358,0.9877,16.1742,12.4452,0.816,0.7965,1651753.8634,193640.5467,1.5351,2.089,0.5,562.52,6539,4214.59,49037,6233.76,72630,3553.43,41430,-1256.54,-14816,958.14,11150,3930.87,45799,5630.27,65586,4045.03,47100
20160721,8.53,8.7,8.48,8.55,8.53,0.02,0.23,256128.37,220191.1214,944806.8376,1.6374,3.5088,110503.7237,81203.358,0.9901,16.2122,12.4744,0.8179,0.7984,1655626.6743,193640.5467,2.3178,3.1542,0.89,5375.94,62257,5598.69,65148,5924.86,69044,5119.6,59679,481.03,5155,4084.6,47515,5285.95,61510,7071.39,82273,5577.15,64830
20160722,8.49,8.54,8.34,8.38,8.55,-0.17,-1.99,224731.01,189246.6574,926021.2046,1.6706,3.58,110503.7237,81203.358,0.9704,15.8898,12.2264,0.8017,0.7825,1622707.7813,193640.5467,2.0337,2.7675,0.79,1117.7,13320,3902.21,46303,7200.31,85488,6704.4,79620,-7570.38,-89956,3448.69,40924,6193.44,73565,5952.56,70711,3329.94,39530
20160725,8.38,8.47,8.35,8.38,8.38,0.0,0.0,178250.49,149786.5269,926021.2046,1.6706,3.58,110503.7237,81203.358,0.9704,15.8898,12.2264,0.8017,0.7825,1622707.7813,193640.5467,1.6131,2.1951,0.64,864.94,10308,5141.65,61172,5093.62,60616,3871.4,46071,-1414.04,-16963,1990.51,23753,5180.88,61644,5186.29,61700,2613.93,31070
20160726,8.38,8.47,8.37,8.47,8.38,0.09,1.07,186958.45,157552.6301,935966.5397,1.6529,3.5419,110503.7237,81203.358,0.9808,16.0605,12.3577,0.8103,0.7909,1640135.4305,193640.5467,1.6919,2.3023,0.85,2006.26,23785,4006.25,47527,6180.65,73359,3562.04,42287,1439.4,16884,1865.13,22189,4542.82,53893,5866.76,69601,3480.49,41275
20160727,8.48,8.76,8.2,8.39,8.47,-0.08,-0.94,511603.48,437516.1482,927126.2418,1.6687,3.5757,110503.7237,81203.358,0.9715,15.9088,12.241,0.8026,0.7834,1624644.1868,193640.5467,4.6297,6.3003,2.52,5249.44,60917,13522.74,157703,14300.26,167649,10653.42,125035,-2947.99,-35954,3533.46,41394,13117.38,153305,16478.21,192821,10596.81,123784
20160728,8.34,9.2,8.31,9.04,8.39,0.65,7.75,894923.28,788278.7726,998953.6622,1.5487,3.3186,110503.7237,81203.358,1.0468,17.1413,13.1893,0.8648,0.8441,1750510.5422,193640.5467,8.0986,11.0208,3.3,19901.11,224395,27239.61,309908,19873.98,226674,11222.98,127453,19642.21,221187,6720.04,75804,18620.74,211663,30429.36,346022,22467.55,254940
20160729,8.94,9.16,8.91,9.01,9.04,-0.03,-0.33,482555.67,435301.0949,995638.5505,1.5538,3.3296,110503.7237,81203.358,1.0433,17.0844,13.1455,0.8619,0.8413,1744701.3258,193640.5467,4.3669,5.9426,1.21,4729.12,52239,15824.96,175417,12044.17,133612,8466.3,93913,-1281.3,-14892,4896.3,54138,14886.18,164994,12815.05,142185,8467.02,93863
20160801,9.02,9.14,8.69,8.95,9.01,-0.06,-0.67,446856.93,396764.2878,989008.3271,1.5642,3.352,110503.7237,81203.358,1.0364,16.9706,13.058,0.8562,0.8357,1733082.893,193640.5467,4.0438,5.5029,0.99,3908.59,43834,13364.15,150636,13405.87,150938,8997.62,101450,-4965.17,-56822,5079.76,57647,13472.81,151785,12098.98,136084,9024.69,101341
20160802,8.9,8.92,8.72,8.88,8.95,-0.07,-0.78,261381.69,230600.1689,981273.0665,1.5766,3.3784,110503.7237,81203.358,1.0283,16.8379,12.9559,0.8495,0.8292,1719528.0547,193640.5467,2.3654,3.2189,0.52,1601.34,18110,7355.4,83293,8462.61,95981,5640.59,63998,-3263.59,-37282,2319.14,26350,7438.63,84318,8192.54,92829,5109.64,57885
20160803,8.86,8.97,8.72,8.87,8.88,-0.01,-0.11,306987.14,271602.0575,980168.0292,1.5784,3.3822,110503.7237,81203.358,1.0271,16.8189,12.9413,0.8485,0.8283,1717591.6492,193640.5467,2.7781,3.7805,0.59,4260.95,47956,7579.69,85706,9499.64,107451,5819.89,65874,142.57,1007,3124.63,35397,10430.43,118027,8744.42,98711,4860.68,54852
20160804,8.85,9.04,8.78,8.94,8.87,0.07,0.79,348397.1,309972.4641,987903.2899,1.566,3.3557,110503.7237,81203.358,1.0352,16.9517,13.0434,0.8552,0.8348,1731146.4875,193640.5467,3.1528,4.2904,0.73,5287.01,59168,9837.56,110587,9820.54,110489,5988.88,67442,1192.06,12768,5227.98,58800,9478.82,106619,10191.84,114529,6035.36,67737
20160805,8.95,9.0,8.8,8.82,8.94,-0.12,-1.34,231959.64,206274.6365,974642.843,1.5873,3.4014,110503.7237,81203.358,1.0213,16.7241,12.8683,0.8437,0.8236,1707909.6219,193640.5467,2.0991,2.8565,0.63,1213.25,13644,5638.97,63355,8138.76,91547,5636.44,63414,-5374.55,-60620,2418.33,27271,6688.64,75235,7628.28,85669,3892.18,43785
20160808,8.83,8.86,8.75,8.86,8.82,0.04,0.45,234663.62,206697.5405,979062.992,1.5801,3.386,110503.7237,81203.358,1.026,16.8,12.9267,0.8476,0.8273,1715655.2438,193640.5467,2.1236,2.8898,0.74,2434.92,27623,5623.34,63821,7792.04,88478,4819.42,54742,-58.23,-843,1776.87,20185,9267.19,105229,5983.74,67924,3641.93,41326
20160809,8.89,8.97,8.85,8.9,8.86,0.04,0.45,241744.05,215088.645,983483.1409,1.573,3.3708,110503.7237,81203.358,1.0306,16.8758,12.9851,0.8514,0.8311,1723400.8656,193640.5467,2.1877,2.977,0.87,3802.77,42704,5965.55,67070,7185.62,80762,4554.89,51209,346.93,3673,5137.35,57775,5762.0,64761,6655.6,74776,3953.88,44431
20160810,8.92,8.97,8.82,8.83,8.9,-0.07,-0.79,199054.48,176857.4398,975747.8803,1.5855,3.3975,110503.7237,81203.358,1.0225,16.7431,12.8829,0.8447,0.8245,1709846.0274,193640.5467,1.8013,2.4513,0.73,1469.82,16515,5767.68,64913,5367.84,60440,4317.0,48647,-2821.92,-31981,2175.36,24551,5533.21,62283,6056.89,68161,3156.88,35521
20160811,8.81,8.93,8.77,8.77,8.83,-0.06,-0.68,194424.3,171993.8279,969117.6568,1.5964,3.4208,110503.7237,81203.358,1.0155,16.6293,12.7954,0.839,0.8189,1698227.5946,193640.5467,1.7594,2.3943,0.77,617.1,6973,4514.25,50999,7131.37,80630,4936.64,55822,-336.15,-4053,1738.55,19700,5296.3,59828,6773.32,76569,3391.2,38327
20160812,8.8,8.96,8.74,8.95,8.77,0.18,2.05,245769.57,217465.9143,989008.3271,1.5642,3.352,110503.7237,81203.358,1.0364,16.9706,13.058,0.8562,0.8357,1733082.893,193640.5467,2.2241,3.0266,1.12,3812.31,43000,6200.39,70027,7482.28,84600,4251.57,48143,5247.02,58764,1236.34,14021,5192.79,58764,9061.24,102374,6256.18,70610
20160815,8.96,9.38,8.92,9.22,8.95,0.27,3.02,530122.93,485482.4214,1018844.3325,1.5184,3.2538,110503.7237,81203.358,1.0676,17.4826,13.4519,0.882,0.8609,1785365.8406,193640.5467,4.7973,6.5283,2.38,11569.8,126116,14018.71,153213,14489.58,158277,8470.09,92517,9327.59,102075,7734.24,84380,12701.95,139070,16194.78,176696,11917.21,129978
20160816,9.23,9.5,9.17,9.31,9.22,0.09,0.98,481984.82,449579.9617,1028789.6676,1.5038,3.2223,110503.7237,81203.358,1.0781,17.6533,13.5832,0.8906,0.8694,1802793.4898,193640.5467,4.3617,5.9355,1.71,4116.85,44073,12570.21,134823,16954.82,181772,11315.97,121315,187.91,1383,5780.59,62003,14451.53,155096,14940.01,160093,9785.72,104792
20160817,9.3,9.35,9.13,9.22,9.31,-0.09,-0.97,304891.19,280986.6087,1018844.3325,1.5184,3.2538,110503.7237,81203.358,1.0676,17.4826,13.4519,0.882,0.8609,1785365.8406,193640.5467,2.7591,3.7547,0.92,2024.7,22013,8576.42,93075,9422.9,102225,8074.55,87577,-7551.98,-82152,3467.25,37758,10435.83,113187,8421.26,91323,5774.24,62623
20160818,9.26,9.26,9.13,9.15,9.22,-0.07,-0.76,202257.79,185742.1248,1011109.0719,1.5301,3.2787,110503.7237,81203.358,1.0595,17.3499,13.3498,0.8753,0.8544,1771811.0023,193640.5467,1.8303,2.4908,0.58,1485.39,16172,4707.24,51229,6523.6,71052,5857.96,63805,-5305.88,-57906,2445.05,26660,5777.58,62902,6126.99,66712,4224.56,45984
20160819,9.16,9.18,9.06,9.17,9.15,0.02,0.22,168116.23,153295.0868,1013319.1463,1.5267,3.2715,110503.7237,81203.358,1.0619,17.3878,13.379,0.8772,0.8563,1775683.8132,193640.5467,1.5214,2.0703,0.48,1320.66,14499,4581.16,50196,5364.42,58837,4063.25,44584,-2554.44,-28186,1757.63,19315,4758.78,52209,5314.06,58260,3499.03,38332
20160822,9.15,9.16,9.04,9.06,9.17,-0.11,-1.2,163557.29,148596.6126,1001163.7367,1.5453,3.3113,110503.7237,81203.358,1.0491,17.1792,13.2185,0.8667,0.846,1754383.3531,193640.5467,1.4801,2.0142,0.48,945.91,10422,4198.94,46221,4945.32,54423,4769.47,52491,-4326.25,-47716,4621.55,50913,3146.58,34644,4266.77,46934,2824.74,31066
20160823,9.09,9.34,9.08,9.26,9.06,0.2,2.21,314781.37,289783.994,1023264.4815,1.5119,3.2397,110503.7237,81203.358,1.0723,17.5584,13.5103,0.8858,0.8647,1793111.4624,193640.5467,2.8486,3.8765,1.19,3474.07,37616,8666.35,94173,9796.27,106360,7041.63,76632,3583.84,38871,2927.5,31757,10392.03,113009,8588.87,93255,7069.91,76760
20160824,9.31,9.37,9.15,9.2,9.26,-0.06,-0.65,203523.03,187521.2729,1016634.258,1.5217,3.2609,110503.7237,81203.358,1.0653,17.4447,13.4228,0.8801,0.8591,1781493.0296,193640.5467,1.8418,2.5063,0.88,1307.87,14095,4353.6,47284,7189.22,78081,5901.39,64062,-5733.77,-62379,1835.3,19966,6741.55,73124,7044.44,76465,3130.78,33967
20160825,9.13,9.13,8.8,8.91,9.2,-0.29,-3.15,461483.9,411066.8191,984588.1782,1.5713,3.367,110503.7237,81203.358,1.0104,16.8948,10.2455,0.8524,0.8166,1725337.2711,193640.5467,4.1762,5.6831,2.19,3546.68,39746,8474.03,95181,15588.73,175003,13497.16,151555,-10358.86,-116384,11182.4,125614,15025.97,168658,10014.99,112359,4883.24,54852
20160826,8.91,8.99,8.88,8.89,8.91,-0.02,-0.22,272894.91,243407.9803,982378.1037,1.5748,3.3746,110503.7237,81203.358,1.0082,16.8569,10.2225,0.8504,0.8147,1721464.4602,193640.5467,2.4696,3.3606,1.04,3723.03,41666,7025.68,78765,8205.82,92032,5386.18,60432,-3096.07,-34940,7521.4,84390,5386.55,60358,7229.13,81040,4203.63,47108
20160829,8.86,8.96,8.84,8.89,8.89,0.0,0.0,177139.43,157707.5055,982378.1037,1.5748,3.3746,110503.7237,81203.358,1.0082,16.8569,10.2225,0.8504,0.8147,1721464.4602,193640.5467,1.603,2.1814,0.63,1288.72,14466,4202.94,47203,4940.36,55497,5338.68,59974,-1749.36,-19739,2697.08,30315,3686.29,41433,6024.47,67639,3362.86,37752
20160830,8.93,8.95,8.84,8.9,8.89,0.01,0.11,161248.62,143352.7344,983483.1409,1.573,3.3708,110503.7237,81203.358,1.0093,16.8758,10.234,0.8514,0.8156,1723400.8656,193640.5467,1.4592,1.9857,0.56,977.56,11010,4845.55,54443,4899.52,55132,3612.58,40664,-3406.59,-38444,2725.52,30676,4400.89,49514,4315.35,48527,2893.45,32532
20160831,8.88,8.91,8.83,8.87,8.9,-0.03,-0.34,121635.59,107866.6256,980168.0292,1.5784,3.3822,110503.7237,81203.358,1.0059,16.8189,10.1995,0.8485,0.8129,1717591.6492,193640.5467,1.1007,1.4979,0.48,601.06,6777,2505.62,28248,4625.25,52159,3054.68,34451,-2018.71,-22842,619.67,6994,3050.18,34406,4511.44,50866,2605.33,29370
20160901,8.88,8.91,8.79,8.81,8.87,-0.06,-0.68,137960.97,121948.9158,973537.8058,1.5891,3.4052,110503.7237,81203.358,0.9991,16.7052,10.1305,0.8428,0.8074,1705973.2164,193640.5467,1.2485,1.699,0.58,333.31,3770,3611.14,40863,4867.86,55065,3380.41,38239,-2878.65,-32676,1653.02,18726,4348.78,49193,4086.37,46210,2104.55,23808
20160902,8.78,8.89,8.75,8.83,8.81,0.02,0.23,173437.29,153336.4402,975747.8803,1.5855,3.3975,110503.7237,81203.358,1.0013,16.7431,10.1535,0.8447,0.8092,1709846.0274,193640.5467,1.5695,2.1358,1.0,1643.64,18559,3070.2,34753,3872.43,43818,6747.31,76308,3083.99,34762,2734.03,30945,5440.43,61514,4320.89,48876,2838.24,32102
20160905,8.85,8.94,8.84,8.9,8.83,0.07,0.79,154451.65,137418.7409,983483.1409,1.573,3.3708,110503.7237,81203.358,1.0093,16.8758,10.234,0.8514,0.8156,1723400.8656,193640.5467,1.3977,1.902,1.0,1067.39,11989,4951.13,55627,5342.48,60060,2380.8,26775,539.95,5977,731.94,8223,4361.9,49033,4944.81,55574,3703.16,41622
20160906,8.92,9.18,8.83,9.17,8.9,0.27,3.03,423658.96,383788.7256,1013319.1463,1.5267,3.2715,110503.7237,81203.358,1.0399,17.3878,10.5444,0.8772,0.8404,1775683.8132,193640.5467,3.8339,5.2173,2.83,7452.37,81984,10377.9,114348,13995.79,154951,6546.48,72307,14963.3,164718,4358.13,47892,11857.17,131043,12726.65,140596,9430.59,104059
20160907,9.15,9.18,9.04,9.05,9.17,-0.12,-1.31,230574.36,209989.8114,1000058.6995,1.547,3.3149,110503.7237,81203.358,1.0263,17.1602,10.4064,0.8658,0.8294,1752446.9476,193640.5467,2.0866,2.8395,1.14,1904.17,20889,6223.95,68288,7413.5,81433,5457.35,59964,-7229.81,-79549,3850.67,42301,7947.24,87278,5972.64,65564,3228.4,35431
20160908,9.05,9.12,9.02,9.06,9.05,0.01,0.11,135464.94,122891.46,1001163.7367,1.5453,3.3113,110503.7237,81203.358,1.0274,17.1792,10.4179,0.8667,0.8303,1754383.3531,193640.5467,1.2259,1.6682,0.6,2740.18,30201,3022.8,33315,3497.43,38557,3028.72,33392,-1518.58,-16840,283.64,3136,5353.03,59001,4527.32,49903,2125.14,23424
20160909,9.06,9.11,8.87,8.91,9.06,-0.15,-1.66,197349.97,177437.3437,984588.1782,1.5713,3.367,110503.7237,81203.358,1.0104,16.8948,10.2455,0.8524,0.8166,1725337.2711,193640.5467,1.7859,2.4303,0.88,1169.24,13016,5053.36,56108,6545.6,72844,4975.5,55382,-6145.96,-68458,3109.64,34739,4993.88,55442,5325.48,59209,4314.69,47961
20160912,8.79,8.79,8.53,8.61,8.91,-0.3,-3.37,230706.78,199888.645,951437.0611,1.626,3.4843,110503.7237,81203.358,0.9764,16.3259,9.9005,0.8237,0.7891,1667245.1071,193640.5467,2.0878,2.8411,1.01,587.89,6774,4589.94,53059,7807.12,90029,6964.01,80386,-4942.39,-57122,2959.69,34216,8114.61,93603,6126.82,70707,2747.84,31721
20160913,8.67,8.67,8.59,8.63,8.61,0.02,0.23,111718.31,96397.9309,953647.1355,1.6222,3.4762,110503.7237,81203.358,0.9787,16.3639,9.9235,0.8256,0.7909,1671117.918,193640.5467,1.011,1.3758,0.46,604.4,7000,2751.61,31908,3878.62,44940,2405.15,27870,-1657.1,-19253,1738.65,20171,3590.06,41607,2644.12,30632,1666.95,19308
20160914,8.64,8.7,8.6,8.64,8.63,0.01,0.12,89950.45,77794.1502,954752.1728,1.6204,3.4722,110503.7237,81203.358,0.9798,16.3828,9.935,0.8265,0.7918,1673054.3235,193640.5467,0.814,1.1077,0.5,686.09,7916,2082.06,24080,2866.51,33151,2144.75,24803,179.31,2016,0.0,0,2707.02,31300,3505.24,40532,1567.15,18119
20160919,8.63,8.72,8.62,8.71,8.64,0.07,0.81,97311.34,84627.0487,962487.4334,1.6073,3.4443,110503.7237,81203.358,0.9877,16.5156,10.0155,0.8332,0.7982,1686609.1618,193640.5467,0.8806,1.1984,0.64,1326.36,15259,2051.72,23579,2975.04,34213,2109.58,24260,1696.73,19466,650.3,7477,3679.66,42309,2405.4,27664,1727.33,19861
20160920,8.71,8.73,8.66,8.71,8.71,0.0,0.0,71425.84,62070.9437,962487.4334,1.6073,3.4443,110503.7237,81203.358,0.9877,16.5156,10.0155,0.8332,0.7982,1686609.1618,193640.5467,0.6464,0.8796,0.49,640.55,7369,1695.67,19517,2093.71,24091,1566.36,18028,-1106.03,-12759,322.81,3715,1855.99,21363,2320.21,26698,1497.29,17229
20160921,8.72,8.82,8.71,8.8,8.71,0.09,1.03,161716.11,142108.53,972432.7686,1.5909,3.4091,110503.7237,81203.358,0.9979,16.6862,10.119,0.8418,0.8065,1704036.811,193640.5467,1.4634,1.9915,1.35,1947.89,22161,5002.82,56928,3329.7,37897,3930.39,44730,4116.44,46736,2918.62,33223,4357.6,49600,4214.58,47950,2720.0,30944
20160922,8.82,8.91,8.78,8.81,8.8,0.01,0.11,172501.57,152501.2963,973537.8058,1.5891,3.4052,110503.7237,81203.358,0.9991,16.7052,10.1305,0.8428,0.8074,1705973.2164,193640.5467,1.561,2.1243,1.62,1781.61,20210,5753.19,65040,4644.84,52532,3070.46,34720,-3251.98,-36945,3354.99,38010,6209.97,70240,3338.17,37728,2346.97,26523
20160923,8.83,8.84,8.71,8.72,8.81,-0.09,-1.02,99899.83,87552.5547,963592.4707,1.6055,3.4404,110503.7237,81203.358,0.9889,16.5345,10.027,0.8342,0.7991,1688545.5672,193640.5467,0.904,1.2302,0.84,643.54,7363,2858.94,32607,2930.91,33436,2320.44,26478,-3610.44,-41238,915.02,10457,3976.37,45380,2435.29,27768,1427.15,16279
20160926,8.69,8.69,8.53,8.53,8.72,-0.19,-2.18,161364.0,138794.3858,942596.7632,1.6413,3.517,110503.7237,81203.358,0.9673,16.1742,9.8085,0.816,0.7817,1651753.8634,193640.5467,1.4603,1.9872,1.34,1122.57,13007,3993.35,46428,4592.57,53416,4167.16,48468,-3776.93,-43992,2027.34,23565,5264.18,61212,4596.08,53433,1988.05,23110
20160927,8.54,8.66,8.51,8.63,8.53,0.1,1.17,111515.77,95787.3994,953647.1355,1.6222,3.4762,110503.7237,81203.358,0.9787,16.3639,9.9235,0.8256,0.7909,1671117.918,193640.5467,1.0092,1.3733,0.84,783.35,9120,2537.95,29538,3635.94,42313,2621.49,30545,1063.92,12287,914.95,10696,3340.2,38905,3197.04,37185,2126.54,24729
20160928,8.63,8.9,8.62,8.88,8.63,0.25,2.9,318217.93,280718.1733,981273.0665,1.5766,3.3784,110503.7237,81203.358,1.007,16.8379,10.211,0.8495,0.8138,1719528.0547,193640.5467,2.8797,3.9188,2.25,4118.59,46639,12331.42,139935,4357.47,49426,5954.92,67476,6622.9,75084,2735.01,30954,7933.49,89913,8995.67,102089,7098.22,80520
20160929,8.89,9.04,8.82,9.0,8.88,0.12,1.35,229097.98,205000.6266,994533.5133,1.5556,3.3333,110503.7237,81203.358,1.0206,17.0654,10.349,0.861,0.8248,1742764.9203,193640.5467,2.0732,2.8213,1.33,3138.18,35004,5187.22,57993,6471.0,72209,5703.62,63892,9119.44,101752,1240.1,13853,6153.44,68826,6983.32,78024,6123.15,68395
20160930,8.98,9.21,8.95,9.17,9.0,0.17,1.89,265216.97,242170.756,1013319.1463,1.5267,3.2715,110503.7237,81203.358,1.0399,17.3878,10.5444,0.8772,0.8404,1775683.8132,193640.5467,2.4001,3.2661,1.44,3205.99,35072,11975.96,131095,5502.23,60341,3532.85,38709,5015.06,54815,1022.63,11219,6364.42,69787,9097.35,99586,7732.63,84626
20161010,9.19,9.27,9.04,9.25,9.17,0.08,0.87,287661.34,264563.6622,1022159.4442,1.5135,3.2432,110503.7237,81203.358,1.049,17.5395,10.6364,0.8849,0.8477,1791175.057,193640.5467,2.6032,3.5425,1.33,5161.65,55956,12589.98,136950,5245.78,57119,3458.0,37626,-432.57,-5049,3438.76,37367,8277.91,90044,8396.71,91316,6342.02,68924
20161011,9.22,9.29,9.14,9.2,9.25,-0.05,-0.54,215487.81,198337.3463,1016634.258,1.5217,3.2609,110503.7237,81203.358,1.0433,17.4447,10.5789,0.8801,0.8431,1781493.0296,193640.5467,1.9501,2.6537,0.89,1571.4,17084,8126.38,88197,6060.47,65871,4075.46,44336,-132.97,-1586,3196.95,34767,6331.87,68777,6653.35,72267,3651.54,39677
20161012,9.32,9.46,9.23,9.28,9.2,0.08,0.87,321127.25,300363.1432,1025474.5559,1.5086,3.2328,110503.7237,81203.358,1.0524,17.5964,10.6709,0.8878,0.8505,1796984.2734,193640.5467,2.906,3.9546,1.22,1919.79,20546,9872.26,105426,11080.19,118524,7151.14,76494,-62.92,-1058,2942.14,31469,11236.98,120257,9576.43,102320,6267.83,66945
20161013,9.25,9.45,9.24,9.45,9.28,0.17,1.83,274096.66,257351.4179,1044260.189,1.4815,3.1746,110503.7237,81203.358,1.0717,17.9187,10.8664,0.904,0.866,1829903.1663,193640.5467,2.4804,3.3754,1.04,2509.17,26679,7448.06,79316,10387.14,110685,5357.64,57067,10003.52,106329,853.04,9059,7084.53,75522,10519.42,112059,7245.02,77107
20161014,9.45,9.49,9.37,9.44,9.45,-0.01,-0.11,182147.15,171740.5145,1043155.1517,1.4831,3.178,110503.7237,81203.358,1.0705,17.8998,10.8549,0.9031,0.8651,1827966.7608,193640.5467,1.6483,2.2431,0.67,485.1,5134,3670.63,38945,8104.18,85950,4909.96,52074,3845.84,40655,1389.15,14711,6210.88,65902,5487.52,58192,4082.32,43298
20161017,9.46,9.86,9.41,9.7,9.44,0.26,2.75,398365.68,384979.0294,1071886.1199,1.4433,3.0928,110503.7237,81203.358,1.1,18.3928,11.1539,0.9279,0.889,1878313.303,193640.5467,3.605,4.9058,1.56,8396.96,86841,14832.56,153412,9714.6,100606,5553.74,57507,5660.03,58638,4238.11,43995,10620.02,109923,13192.81,136440,10446.92,108007
20161018,9.65,9.81,9.62,9.75,9.7,0.05,0.52,174662.7,169566.3026,1077411.3061,1.4359,3.0769,110503.7237,81203.358,1.1057,18.4876,11.2114,0.9327,0.8935,1887995.3303,193640.5467,1.5806,2.1509,0.63,1503.98,15466,4411.95,45426,5708.94,58836,5331.71,54934,1447.07,14745,502.4,5168,5621.96,57939,6661.73,68607,4170.49,42948
20161019,9.71,9.77,9.5,9.56,9.75,-0.19,-1.95,199269.11,191537.433,1056415.5986,1.4644,3.1381,110503.7237,81203.358,1.0841,18.1273,10.9929,0.9145,0.8761,1851203.6265,193640.5467,1.8033,2.454,0.74,866.65,9053,4941.78,51433,6404.48,66680,5774.46,60119,-7651.72,-79731,2269.39,23691,5581.65,58130,5454.04,56715,4682.28,48749
20161020,9.59,9.63,9.48,9.54,9.56,-0.02,-0.21,108236.56,103336.7398,1054205.5241,1.4675,3.1447,110503.7237,81203.358,1.0819,18.0894,10.9699,0.9126,0.8743,1847330.8155,193640.5467,0.9795,1.3329,0.44,472.21,4952,2858.73,29919,3968.11,41574,3034.62,31792,-2066.9,-21731,1289.23,13531,2915.85,30543,3643.03,38147,2485.56,26016
20161021,9.58,9.71,9.52,9.7,9.54,0.16,1.68,183475.46,176659.2133,1071886.1199,1.4433,3.0928,110503.7237,81203.358,1.1,18.3928,11.1539,0.9279,0.889,1878313.303,193640.5467,1.6604,2.2595,0.86,661.17,6838,7868.48,81721,5971.42,62027,3164.81,32890,728.92,7340,1232.06,12821,5135.97,53408,6635.86,68890,4661.99,48357
20161024,9.72,9.83,9.63,9.74,9.7,0.04,0.41,170261.59,165840.2541,1076306.2688,1.4374,3.0801,110503.7237,81203.358,1.1045,18.4686,11.1999,0.9318,0.8926,1886058.9249,193640.5467,1.5408,2.0967,0.8,705.17,7224,6453.23,66251,6742.62,69217,2682.97,27570,1255.99,12753,558.3,5723,5853.54,60128,6238.71,64059,3933.43,40352
20161025,9.74,9.97,9.72,9.92,9.74,0.18,1.85,170309.96,168561.469,1096196.9391,1.4113,3.0242,110503.7237,81203.358,1.125,18.8099,11.4068,0.949,0.9091,1920914.2233,193640.5467,1.5412,2.0973,1.02,1866.06,18840,6622.33,66906,5299.63,53558,3068.09,31005,875.34,8819,137.63,1386,4824.93,48759,6910.19,69836,4983.36,50329
20161026,9.85,9.9,9.5,9.57,9.92,-0.35,-3.53,290801.31,279818.1164,1057520.6358,1.4629,3.1348,110503.7237,81203.358,1.0596,18.1463,9.201,0.9155,0.8455,1853140.0319,193640.5467,2.6316,3.5811,1.75,2044.29,21378,5177.55,53831,10981.14,114033,9778.8,101560,-10546.5,-109798,4544.83,47342,11492.19,119406,7211.65,74854,4733.1,49200
20161027,9.58,9.61,9.45,9.55,9.57,-0.02,-0.21,171255.05,162998.7475,1055310.5613,1.466,3.1414,110503.7237,81203.358,1.0574,18.1083,9.1818,0.9136,0.8437,1849267.221,193640.5467,1.5498,2.109,0.93,195.0,2045,3774.44,39668,6536.07,68662,5794.32,60879,-3609.87,-38053,2299.36,24226,4883.53,51304,6759.91,70995,2357.04,24731
20161028,9.55,9.58,9.45,9.49,9.55,-0.06,-0.63,149834.75,142391.117,1048680.3379,1.4752,3.1612,110503.7237,81203.358,1.0508,17.9946,9.1241,0.9078,0.8384,1837648.7882,193640.5467,1.3559,1.8452,0.76,1683.14,17728,5327.1,56059,4260.63,44819,2968.22,31228,-90.6,-1045,2607.05,27487,5546.85,58363,4233.62,44525,1851.55,19460
20161031,9.45,9.57,9.4,9.52,9.49,0.03,0.32,117368.05,111451.861,1051995.4496,1.4706,3.1513,110503.7237,81203.358,1.0541,18.0514,9.1529,0.9107,0.841,1843458.0046,193640.5467,1.0621,1.4454,0.62,368.25,3869,3588.21,37772,3972.31,41849,3216.4,33878,1675.96,17531,410.18,4313,4574.0,48198,4347.92,45775,1813.07,19082
20161101,9.5,9.64,9.47,9.58,9.52,0.06,0.63,156706.22,149514.962,1058625.673,1.4614,3.1315,110503.7237,81203.358,1.0607,18.1652,9.2106,0.9165,0.8463,1855076.4374,193640.5467,1.4181,1.9298,0.87,1729.07,18130,5328.36,55846,4652.86,48760,3241.19,33970,81.22,664,1641.28,17161,4260.82,44667,6485.45,68041,2563.93,26836
20161102,9.57,9.57,9.4,9.43,9.58,-0.15,-1.57,121847.19,115619.634,1042050.1145,1.4846,3.1813,110503.7237,81203.358,1.0441,17.8808,9.0664,0.9021,0.8331,1826030.3554,193640.5467,1.1027,1.5005,0.69,313.3,3303,3566.53,37568,4529.36,47740,3150.37,33211,-2525.36,-26677,1729.01,18307,3939.74,41499,3826.37,40273,2064.43,21743
20161103,9.4,9.54,9.37,9.47,9.43,0.04,0.42,137947.67,130644.446,1046470.2634,1.4784,3.1679,110503.7237,81203.358,1.0486,17.9566,9.1049,0.9059,0.8366,1833775.9772,193640.5467,1.2484,1.6988,0.96,1147.5,12099,3797.16,40071,4806.81,50768,3312.95,35010,821.08,8570,1866.6,19751,3304.28,34899,4942.27,52157,2951.28,31141
