trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20200402,4.13,4.18,4.12,4.17,4.13,0.04,0.9685,49600.33,20629.648,2006256.1624,5.2998,5.2998,481116.5857,116976.6196,0.7074,6.815,8.5777,2.9379,2.5203,2006256.1624,481116.5857,0.1031,0.424,0.86,0.0,0,401.49,9646,734.26,17651,927.22,22303,819.91,19672,0.0,0,438.09,10525,989.0,23777,635.87,15298
20200403,4.17,4.2,4.14,4.17,4.17,0.0,0.0,39365.0,16400.541,2006256.1624,5.2998,5.2998,481116.5857,116976.6196,0.7074,6.815,8.5777,2.9379,2.5203,2006256.1624,481116.5857,0.0818,0.3365,0.69,0.0,0,391.85,9391,558.93,13431,689.28,16543,-405.75,-9787,145.95,3500,375.55,9017,364.07,8727,754.49,18121
20200407,4.21,4.22,4.16,4.18,4.17,0.01,0.2398,75878.68,31750.465,2011067.3282,5.2871,5.2871,481116.5857,116976.6196,0.7091,6.8313,8.5983,2.945,2.5263,2011067.3282,481116.5857,0.1577,0.6487,1.55,167.6,4000,883.34,21113,989.16,23654,1134.94,27111,-579.94,-13919,540.74,12907,980.33,23457,675.0,16117,978.96,23397
20200408,4.17,4.19,4.14,4.17,4.18,-0.01,-0.2392,57074.2,23781.574,2006256.1624,5.2998,5.2998,481116.5857,116976.6196,0.7074,6.815,8.5777,2.9379,2.5203,2006256.1624,481116.5857,0.1186,0.4879,1.02,204.08,4894,586.19,14049,623.79,14984,964.09,23148,-407.66,-9860,120.93,2900,485.17,11633,686.6,16471,1085.45,26070
20200409,4.18,4.2,4.17,4.18,4.17,0.01,0.2398,43682.04,18272.926,2011067.3282,5.2871,5.2871,481116.5857,116976.6196,0.7091,6.8313,8.5983,2.945,2.5263,2011067.3282,481116.5857,0.0908,0.3734,0.8,146.57,3498,93.03,2222,524.92,12561,1062.77,25401,485.9,11566,243.72,5829,413.8,9892,611.31,14608,558.46,13353
20200410,4.18,4.19,4.14,4.17,4.18,-0.01,-0.2392,36147.48,15057.251,2006256.1624,5.2998,5.2998,481116.5857,116976.6196,0.7074,6.815,8.5777,2.9379,2.5203,2006256.1624,481116.5857,0.0751,0.309,0.68,0.0,0,324.1,7781,478.95,11502,702.68,16864,-157.79,-3828,111.26,2668,264.3,6349,565.5,13574,564.66,13556
20200413,4.16,4.16,4.07,4.11,4.17,-0.06,-1.4388,82784.2,33946.68,1977389.1672,5.3771,5.3771,481116.5857,116976.6196,0.6972,6.7169,8.4543,2.8957,2.484,1977389.1672,481116.5857,0.1721,0.7077,1.64,147.25,3609,506.66,12375,1533.77,37363,1206.99,29437,-141.95,-3492,510.13,12500,1424.01,34767,589.95,14333,870.58,21184
20200414,4.15,4.2,4.13,4.19,4.11,0.08,1.9465,93353.0,38989.463,2015878.4941,5.2745,5.2745,481116.5857,116976.6196,0.7108,6.8477,8.6189,2.952,2.5324,2015878.4941,481116.5857,0.194,0.798,1.58,403.92,9719,877.62,21001,1327.08,31760,1290.32,30873,906.44,21684,149.77,3609,1066.35,25518,1453.87,34795,1228.95,29431
20200415,4.19,4.2,4.14,4.15,4.19,-0.04,-0.9547,72142.64,30015.263,1996633.8307,5.3253,5.3253,481116.5857,116976.6196,0.704,6.7823,8.5366,2.9238,2.5082,1996633.8307,481116.5857,0.1499,0.6167,1.15,249.3,6000,571.86,13736,821.19,19740,1359.16,32667,-897.94,-21651,350.81,8446,475.4,11424,848.47,20387,1326.83,31886
20200416,4.13,4.17,4.12,4.17,4.15,0.02,0.4819,59059.0,24520.746,2006256.1624,5.2998,5.2998,481116.5857,116976.6196,0.7074,6.815,8.5777,2.9379,2.5203,2006256.1624,481116.5857,0.1228,0.5049,0.9,0.0,0,287.34,6915,708.75,17087,1373.66,33072,93.4,2174,0.0,0,356.53,8576,807.71,19464,1205.51,29034
20200417,4.16,4.2,4.15,4.17,4.17,0.0,0.0,47410.89,19793.592,2006256.1624,5.2998,5.2998,481116.5857,116976.6196,0.7074,6.815,8.5777,2.9379,2.5203,2006256.1624,481116.5857,0.0985,0.4053,0.69,101.69,2427,469.65,11246,626.07,15001,781.94,18737,-65.63,-1645,0.0,0,321.38,7681,600.93,14395,1057.04,25335
20200420,4.18,4.33,4.18,4.3,4.17,0.13,3.1175,122839.87,52451.718,2068801.3185,5.1395,5.1395,481116.5857,116976.6196,0.7294,7.0274,8.8451,3.0295,2.5988,2068801.3185,481116.5857,0.2553,1.0501,1.73,374.0,8776,2301.58,53948,1235.44,28908,1334.14,31208,1832.4,42876,261.04,6085,855.36,20005,1775.04,41613,2353.73,55137
20200421,4.36,4.42,4.25,4.35,4.3,0.05,1.1628,139902.25,60625.776,2092857.1478,5.0805,5.0805,481116.5857,116976.6196,0.7379,7.1092,8.948,3.0648,2.6291,2092857.1478,481116.5857,0.2908,1.196,1.77,500.77,11551,2889.15,66649,1275.09,29413,1397.57,32289,7.82,-187,0.0,0,1385.79,31988,1955.43,45079,2721.36,62835
20200422,4.32,4.41,4.29,4.32,4.35,-0.03,-0.6897,78540.26,34073.78,2078423.6502,5.1157,5.1157,481116.5857,116976.6196,0.7328,7.0601,8.8863,3.0436,2.6109,2078423.6502,481116.5857,0.1632,0.6714,0.89,0.0,0,708.62,16273,1355.88,31270,1342.87,30998,-232.13,-5511,0.0,0,511.07,11773,933.92,21493,1962.39,45275
20200423,4.3,4.35,4.28,4.33,4.32,0.01,0.2315,54641.0,23583.09,2083234.8161,5.1039,5.1039,481116.5857,116976.6196,0.7345,7.0765,8.9068,3.0507,2.617,2083234.8161,481116.5857,0.1136,0.4671,0.61,0.0,0,815.67,18883,852.75,19768,689.89,15990,-421.52,-9854,0.0,0,401.77,9296,904.47,20959,1052.07,24386
20200424,4.46,4.68,4.46,4.57,4.33,0.24,5.5427,424917.16,194553.021,2198702.7966,4.8359,4.8359,481116.5857,116976.6196,0.7364,7.224,10.3928,2.9534,3.3397,2198702.7966,481116.5857,0.8832,3.6325,4.79,916.0,20199,6338.28,138374,7448.61,162622,4752.39,103722,2172.28,47074,1263.48,27584,6082.24,132902,7396.48,161505,4713.07,102926
20200427,4.63,5.03,4.59,4.99,4.57,0.42,9.1904,500470.56,246648.474,2400771.7626,4.4289,4.4289,481116.5857,115689.6162,0.8041,7.888,11.348,3.2248,3.6466,2400771.7626,481116.5857,1.0402,4.326,3.05,2929.19,58925,9200.02,186452,7224.91,147313,5310.69,107781,8026.91,161503,3062.2,62116,7311.9,148255,7770.62,157873,6520.09,132226
20200428,4.85,5.22,4.85,5.13,4.99,0.14,2.8056,566579.58,287516.419,2468128.0846,4.308,4.308,481116.5857,115689.6162,0.8267,8.1093,11.6663,3.3153,3.7489,2468128.0846,481116.5857,1.1776,4.8974,2.36,2991.41,58542,4914.71,96740,8964.21,176749,11881.24,234549,11404.69,223395,4775.55,94018,7329.38,144394,8717.19,171850,7929.46,156318
20200429,5.12,5.64,5.12,5.64,5.13,0.51,9.9415,515540.1,283528.178,2713497.5433,3.9184,3.9184,481116.5857,115689.6162,0.9088,8.9154,12.8262,3.6448,4.1216,2713497.5433,481116.5857,1.0715,4.4562,1.59,5562.7,99929,7044.99,128080,5789.33,106109,9955.75,181422,10984.44,198702,2990.87,54101,7349.31,133798,9444.5,171920,8568.1,155721
20200430,5.9,6.04,5.53,5.85,5.64,0.21,3.7234,761404.02,440102.418,2814532.0263,3.7778,3.7778,481116.5857,115689.6162,0.9427,9.2474,13.3037,3.7806,4.2751,2814532.0263,481116.5857,1.5826,6.5814,1.85,3781.2,65143,9593.98,165883,15411.79,266497,15223.21,263881,2457.74,39466,2745.72,47380,11591.19,199939,16964.13,294106,12709.12,219980
20200506,5.75,5.78,5.47,5.5,5.85,-0.35,-5.9829,474873.87,263993.503,2646141.2214,4.0182,4.0182,481116.5857,115689.6162,0.8863,8.6941,12.5078,3.5544,4.0193,2646141.2214,481116.5857,0.987,4.1047,0.86,2162.81,38955,4925.52,88538,8700.96,156469,10609.92,190912,-4640.7,-83755,1747.47,31533,5864.12,105444,10021.85,180280,8765.77,157617
20200507,5.43,5.67,5.31,5.6,5.5,0.1,1.8182,475680.6,260557.93,2694252.8799,3.9464,3.9464,481116.5857,115689.6162,0.9024,8.8522,12.7352,3.619,4.0924,2694252.8799,481116.5857,0.9887,4.1117,0.84,2898.47,52761,7215.7,131339,8199.04,149850,7742.53,141730,1853.17,32156,1785.63,32460,5567.49,101700,9906.63,180969,8795.97,160551
20200508,5.57,5.62,5.44,5.52,5.6,-0.08,-1.4286,267702.58,147840.345,2655763.5531,4.0036,4.0036,481116.5857,115689.6162,0.8895,8.7258,12.5533,3.5673,4.0339,2655763.5531,481116.5857,0.5564,2.314,0.48,830.3,14941,5014.25,90792,4625.24,83761,4314.21,78208,-2183.25,-39947,1529.88,27883,2515.94,45579,5023.5,90830,5714.67,103410
20200511,5.49,5.6,5.47,5.53,5.52,0.01,0.1812,196760.46,108941.932,2660574.7189,3.9964,3.9964,481116.5857,115689.6162,0.8911,8.7416,12.576,3.5738,4.0412,2660574.7189,481116.5857,0.409,1.7008,0.39,0.0,0,2064.14,37289,3447.64,62317,5381.11,97132,1887.89,33831,469.75,8501,2245.24,40606,4109.46,74205,4068.43,73426
20200512,5.46,5.55,5.4,5.48,5.53,-0.05,-0.9042,136060.66,74400.56,2636518.8896,4.0328,4.0328,481116.5857,115689.6162,0.8831,8.6625,12.4623,3.5414,4.0047,2636518.8896,481116.5857,0.2828,1.1761,0.31,292.55,5333,1349.71,24650,2341.07,42821,3456.7,63256,-667.54,-12395,345.17,6355,1158.06,21193,2794.33,51061,3142.47,57452
20200513,5.48,5.7,5.42,5.66,5.48,0.18,3.2847,210378.3,117583.199,2723119.8751,3.9046,3.9046,481116.5857,115689.6162,0.9121,8.9471,12.8716,3.6578,4.1362,2723119.8751,481116.5857,0.4373,1.8185,0.68,588.63,10479,3293.48,58699,4692.61,84096,3078.53,55185,2242.6,39741,570.2,10143,2078.47,37114,4064.29,72771,4940.29,88430
20200514,5.7,5.77,5.57,5.6,5.66,-0.06,-1.0601,190360.46,108034.074,2694252.8799,3.9464,3.9464,481116.5857,115689.6162,0.9024,8.8522,12.7352,3.619,4.0924,2694252.8799,481116.5857,0.3957,1.6454,0.74,0.0,0,1958.14,34486,4099.76,72323,4745.46,83551,489.27,8354,220.72,3910,2136.25,37642,4148.33,73136,4298.07,75672
20200515,5.65,5.75,5.58,5.71,5.6,0.11,1.9643,152155.78,86344.177,2747175.7043,3.8704,3.8704,481116.5857,115689.6162,0.9201,9.0261,12.9853,3.6901,4.1728,2747175.7043,481116.5857,0.3163,1.3152,0.76,454.89,7999,2527.66,44418,1926.61,33973,3616.33,63846,2081.41,36507,162.47,2904,2280.45,40181,3056.48,53834,3026.09,53317
20200518,5.71,6.05,5.66,5.99,5.71,0.28,4.9037,230357.17,136292.781,2881888.3483,3.6895,3.6895,481116.5857,115689.6162,0.9652,9.4687,13.6221,3.871,4.3774,2881888.3483,481116.5857,0.4788,1.9912,1.3,222.74,3734,4573.76,77083,5490.11,92911,3342.66,56629,3855.39,64941,394.85,6583,3722.35,62878,5017.55,84812,4494.52,76084
20200519,6.0,6.11,5.76,5.83,5.99,-0.16,-2.6711,253462.51,149366.928,2804909.6946,3.7907,3.7907,481116.5857,115689.6162,0.9395,9.2158,13.2582,3.7676,4.2605,2804909.6946,481116.5857,0.5268,2.1909,1.38,680.5,11533,3265.63,55493,5919.26,100122,5071.27,86315,-2453.27,-42400,465.23,7932,3246.26,55140,5467.24,92819,5757.93,97571
20200520,5.85,5.93,5.7,5.92,5.83,0.09,1.5437,147910.62,86145.598,2848210.1873,3.7331,3.7331,481116.5857,115689.6162,0.954,9.3581,13.4629,3.8258,4.3263,2848210.1873,481116.5857,0.3074,1.2785,0.71,299.74,5100,2488.51,42654,3013.02,51768,2813.28,48388,-405.03,-7220,373.53,6442,1717.49,29499,3494.25,59953,3029.28,52017
20200521,5.87,5.94,5.76,5.85,5.92,-0.07,-1.1824,132077.59,77547.452,2814532.0263,3.7778,3.7778,481116.5857,115689.6162,0.9427,9.2474,13.3037,3.7806,4.2751,2814532.0263,481116.5857,0.2745,1.1417,0.68,239.79,4111,1101.79,18841,2213.99,37735,4199.17,71390,1226.1,20600,225.95,3845,1781.72,30411,3574.07,60857,2172.99,36965
20200522,5.85,5.88,5.65,5.72,5.85,-0.13,-2.2222,125630.31,72005.12,2751986.8702,3.8636,3.8636,481116.5857,115689.6162,0.9217,9.0419,13.0081,3.6965,4.1801,2751986.8702,481116.5857,0.2611,1.0859,0.69,550.21,9612,1634.19,28571,2167.7,37783,2848.41,49664,137.69,2200,1154.34,20197,1554.83,27184,2713.66,47298,1777.67,30951
20200525,5.71,5.9,5.71,5.88,5.72,0.16,2.7972,126556.57,73911.75,2828965.5239,3.7585,3.7585,481116.5857,115689.6162,0.9475,9.2948,13.372,3.7999,4.297,2828965.5239,481116.5857,0.263,1.0939,0.71,629.67,10760,1654.93,28304,1517.16,26013,3589.42,61479,2039.82,34813,695.03,11931,1168.25,19981,3105.94,53186,2421.94,41458
20200526,5.88,5.93,5.74,5.85,5.88,-0.03,-0.5102,130637.59,76161.424,2814532.0263,3.7778,3.7778,481116.5857,115689.6162,0.9427,9.2474,13.3037,3.7806,4.2751,2814532.0263,481116.5857,0.2715,1.1292,0.83,116.19,2000,2232.95,38227,3427.01,58793,1839.98,31618,-761.5,-13142,319.62,5511,878.57,15064,3290.39,56445,3127.56,53618
20200527,5.85,6.06,5.76,5.93,5.85,0.08,1.3675,167407.53,99152.772,2853021.3532,3.7268,3.7268,481116.5857,115689.6162,0.9556,9.3739,13.4857,3.8322,4.3336,2853021.3532,481116.5857,0.348,1.447,1.26,337.87,5639,1688.56,28440,4560.39,76970,3328.44,56359,2135.31,35812,122.47,2075,1501.55,25343,4200.34,70923,4090.91,69066
20200528,5.86,5.95,5.8,5.91,5.93,-0.02,-0.3373,100008.71,58779.791,2843399.0215,3.7394,3.7394,481116.5857,115689.6162,0.9523,9.3422,13.4402,3.8193,4.3189,2843399.0215,481116.5857,0.2079,0.8645,0.73,135.11,2290,1086.85,18446,2160.59,36773,2495.42,42500,-129.78,-2317,0.0,0,1446.11,24607,2108.71,35865,2323.15,39537
20200529,5.95,5.95,5.32,5.45,5.91,-0.46,-7.7834,392614.62,215252.737,2622085.3921,4.055,4.055,481116.5857,115689.6162,0.8782,8.6151,12.3941,3.5221,3.9828,2622085.3921,481116.5857,0.816,3.3937,3.02,1198.41,21928,4695.96,85736,8784.98,160205,6845.92,124746,-3441.06,-63222,3009.5,55399,8434.14,153805,5547.99,100885,4533.64,82526
20200601,5.45,6.0,5.41,5.88,5.45,0.43,7.8899,297464.95,171357.95,2828965.5239,3.7585,3.7585,481116.5857,115689.6162,0.9475,9.2948,13.372,3.7999,4.297,2828965.5239,481116.5857,0.6183,2.5712,1.62,2046.26,34525,2637.21,45666,5792.22,100875,6660.1,116399,1910.22,33716,1278.3,21841,3853.77,67105,6424.2,111719,5579.51,96800
20200602,5.88,5.88,5.51,5.63,5.88,-0.25,-4.2517,252554.33,141777.707,2708686.3775,3.9254,3.9254,481116.5857,115689.6162,0.9072,8.8996,12.8034,3.6384,4.1143,2708686.3775,481116.5857,0.5249,2.183,1.16,111.2,2000,3142.06,56069,6332.73,112731,4591.77,81754,-1133.27,-20308,107.73,1940,2438.16,43455,6635.52,118162,4996.35,88998
20200603,5.64,5.73,5.54,5.67,5.63,0.04,0.7105,137182.14,77761.068,2727931.0409,3.8977,3.8977,481116.5857,115689.6162,0.9137,8.9629,12.8944,3.6642,4.1436,2727931.0409,481116.5857,0.2851,1.1858,0.57,728.08,12842,2020.39,35586,2072.48,36558,2955.15,52196,-121.31,-2237,578.69,10236,1457.11,25708,2906.55,51270,2833.75,49968
20200604,5.75,5.89,5.57,5.85,5.67,0.18,3.1746,119907.13,69102.467,2814532.0263,3.7778,3.7778,481116.5857,115689.6162,0.9427,9.2474,13.3037,3.7806,4.2751,2814532.0263,481116.5857,0.2492,1.0365,0.51,0.0,0,1197.7,20651,2491.56,43101,3220.98,56155,1219.12,20883,0.0,0,1201.97,20801,2644.09,45881,3064.19,53225
20200605,5.87,5.93,5.77,5.85,5.85,0.0,0.0,109601.92,64199.661,2814532.0263,3.7778,3.7778,481116.5857,115689.6162,0.9427,9.2474,13.3037,3.7806,4.2751,2814532.0263,481116.5857,0.2278,0.9474,0.46,234.41,3982,1091.89,18644,2205.81,37673,2804.8,47889,573.51,9748,451.8,7718,1111.52,18961,2495.53,42608,2278.07,38901
20200608,5.88,6.4,5.84,6.4,5.85,0.55,9.4017,319967.5,199125.671,3079146.1485,3.4531,3.4531,481116.5857,115689.6162,1.0313,10.1168,14.5545,4.136,4.677,3079146.1485,481116.5857,0.6651,2.7657,1.75,1811.24,28471,4505.22,72499,9065.37,145917,4530.72,73080,8998.55,144246,598.67,9589,3998.37,64445,8541.02,136978,6774.48,108955
20200609,6.39,6.41,6.03,6.16,6.4,-0.24,-3.75,264419.19,163302.957,2963678.1679,3.5877,3.5877,481116.5857,115689.6162,0.9926,9.7374,14.0087,3.9809,4.5016,2963678.1679,481116.5857,0.5496,2.2856,1.41,375.31,6080,2358.63,38279,7038.31,113839,6558.04,106221,32.46,100,878.52,14189,3446.06,56028,4514.06,73062,7491.65,121141
20200610,6.14,6.19,5.93,6.08,6.16,-0.08,-1.2987,144495.9,87745.211,2925188.8411,3.6349,3.6349,481116.5857,115689.6162,0.9797,9.611,13.8268,3.9292,4.4432,2925188.8411,481116.5857,0.3003,1.249,0.76,0.0,0,987.9,16333,3656.37,60066,4130.24,68097,842.63,13621,0.0,0,929.78,15351,3004.45,49534,4840.28,79611
20200611,6.06,6.23,6.04,6.2,6.08,0.12,1.9737,123413.86,76154.118,2982922.8313,3.5645,3.5645,481116.5857,115689.6162,0.9991,9.8007,14.0997,4.0067,4.5309,2982922.8313,481116.5857,0.2565,1.0668,0.64,406.5,6564,3318.02,53682,2105.08,34171,1785.81,28997,-329.63,-5348,0.0,0,1944.19,31477,2500.88,40544,3170.34,51392
20200612,6.1,6.44,6.09,6.29,6.2,0.09,1.4516,175568.29,110293.71,3026223.3241,3.5135,3.5135,481116.5857,115689.6162,1.0136,9.9429,14.3044,4.0649,4.5966,3026223.3241,481116.5857,0.3649,1.5176,0.91,268.68,4303,2634.15,42008,3411.36,54386,4715.17,74871,1084.61,16481,330.34,5334,1981.27,31319,3790.63,60436,4927.11,78479
20200615,6.19,6.19,6.03,6.07,6.29,-0.22,-3.4976,119749.92,72903.479,2920377.6752,3.6409,3.6409,481116.5857,115689.6162,0.9781,9.5952,13.804,3.9227,4.4359,2920377.6752,481116.5857,0.2489,1.0351,0.58,228.93,3784,1360.17,22360,2300.24,37767,3401.0,55839,-2019.52,-33249,114.71,1896,1842.12,30313,2185.11,35865,3148.4,51676
20200616,6.1,6.14,6.01,6.13,6.07,0.06,0.9885,60220.81,36581.901,2949244.6703,3.6052,3.6052,481116.5857,115689.6162,0.9878,9.69,13.9405,3.9615,4.4797,2949244.6703,481116.5857,0.1252,0.5205,0.36,0.0,0,552.6,9083,1360.16,22393,1745.43,28744,380.32,6190,116.21,1924,503.91,8303,1234.14,20309,1803.92,29685
20200617,6.12,6.15,6.05,6.09,6.13,-0.04,-0.6525,51624.0,31461.872,2930000.0069,3.6289,3.6289,481116.5857,115689.6162,0.9814,9.6268,13.8495,3.9356,4.4505,2930000.0069,481116.5857,0.1073,0.4462,0.41,0.0,0,452.22,7424,1162.21,19070,1531.76,25130,214.45,3456,0.0,0,582.29,9563,1183.01,19391,1380.89,22670
20200618,6.07,6.2,6.0,6.1,6.09,0.01,0.1642,75349.08,45960.993,2934811.1728,3.623,3.623,481116.5857,115689.6162,0.983,9.6426,13.8723,3.9421,4.4578,2934811.1728,481116.5857,0.1566,0.6513,0.71,800.25,13144,707.29,11598,950.06,15582,2138.49,35025,603.29,9696,312.79,5153,1158.77,19056,1611.0,26374,1513.53,24766
20200619,6.09,6.2,6.06,6.15,6.1,0.05,0.8197,76144.08,46668.546,2958867.0021,3.5935,3.5935,481116.5857,115689.6162,0.991,9.7216,13.986,3.9744,4.4943,2958867.0021,481116.5857,0.1583,0.6582,0.79,1119.77,18276,466.39,7592,1357.71,22137,1648.42,26925,830.8,13463,707.95,11572,462.9,7553,1242.7,20253,2178.74,35553
20200622,6.16,6.22,6.08,6.12,6.15,-0.03,-0.4878,58189.44,35781.521,2944433.5045,3.6111,3.6111,481116.5857,115689.6162,0.9862,9.6742,13.9177,3.955,4.4724,2944433.5045,481116.5857,0.1209,0.503,0.76,0.0,0,713.58,11578,1272.65,20724,1591.92,25887,-158.48,-2670,124.19,2016,555.18,9036,1110.45,18068,1788.32,29069
20200623,6.1,6.18,6.06,6.13,6.12,0.01,0.1634,47967.96,29398.138,2949244.6703,3.6052,3.6052,481116.5857,115689.6162,0.9878,9.69,13.9405,3.9615,4.4797,2949244.6703,481116.5857,0.0997,0.4146,0.75,0.0,0,315.33,5153,1114.39,18177,1510.09,24638,278.02,4464,127.41,2098,855.46,13963,1020.44,16622,936.51,15285
20200624,6.13,6.24,6.07,6.19,6.13,0.06,0.9788,60716.28,37414.886,2978111.6655,3.5703,3.5703,481116.5857,115689.6162,0.9975,9.7849,14.0769,4.0003,4.5236,2978111.6655,481116.5857,0.1262,0.5248,0.98,0.0,0,636.05,10309,1139.68,18486,1965.74,31921,1319.96,21315,132.29,2158,900.66,14609,1301.46,21111,1407.07,22839
20200629,6.15,6.2,6.08,6.14,6.19,-0.05,-0.8078,57067.22,34913.879,2954055.8362,3.5993,3.5993,481116.5857,115689.6162,0.9894,9.7058,13.9632,3.968,4.487,2954055.8362,481116.5857,0.1186,0.4933,0.9,239.48,3927,672.45,11000,1262.24,20620,1317.21,21520,267.45,4334,304.8,5000,597.44,9775,1079.13,17623,1510.0,24669
20200630,6.14,6.15,6.08,6.14,6.14,0.0,0.0,37096.18,22694.318,2954055.8362,3.5993,3.5993,481116.5857,115689.6162,0.9894,9.7058,13.9632,3.968,4.487,2954055.8362,481116.5857,0.0771,0.3207,0.62,0.0,0,300.58,4914,679.08,11102,1289.77,21080,-194.14,-3225,0.0,0,736.92,12061,736.43,12032,796.08,13003
20200701,6.12,6.12,5.82,5.99,6.14,-0.15,-2.443,122753.44,73395.02,2881888.3483,3.6895,3.6895,481116.5857,115689.6162,0.9652,9.4687,13.6221,3.871,4.3774,2881888.3483,481116.5857,0.2551,1.0611,2.35,111.08,1870,1490.14,24953,1788.56,29948,3949.72,65982,-1977.17,-33182,247.53,4175,1157.5,19354,2866.07,47936,3068.4,51288
20200702,5.94,6.08,5.94,6.05,5.99,0.06,1.0017,108893.79,65514.635,2910755.3435,3.6529,3.6529,481116.5857,115689.6162,0.9749,9.5636,13.7586,3.9098,4.4213,2910755.3435,481116.5857,0.2263,0.9413,1.67,239.4,4000,945.78,15698,1577.28,26221,3788.99,62975,1104.38,18230,372.41,6225,1514.61,25202,2080.5,34510,2583.93,42956
20200703,6.05,6.2,6.05,6.18,6.05,0.13,2.1488,105075.52,64655.472,2973300.4996,3.5761,3.5761,481116.5857,115689.6162,0.9959,9.7691,14.0542,3.9938,4.5163,2973300.4996,481116.5857,0.2184,0.9083,1.36,140.59,2272,577.44,9402,1453.31,23641,4294.19,69761,2852.56,46262,135.19,2209,1306.48,21218,2216.44,36016,2807.43,45632
20200706,6.3,6.6,6.23,6.54,6.18,0.36,5.8252,178213.5,114770.694,3146502.4705,3.3792,3.3792,481116.5857,115689.6162,1.0539,10.3381,14.8729,4.2265,4.7793,3146502.4705,481116.5857,0.3704,1.5404,2.07,115.67,1836,2335.22,35990,3731.12,57955,5295.05,82433,1077.79,16453,293.12,4473,1686.84,26072,3972.49,61881,5524.62,85788
20200707,6.61,6.92,6.59,6.75,6.54,0.21,3.211,200928.89,135249.754,3247536.9535,3.2741,3.2741,481116.5857,115689.6162,1.0877,10.6701,15.3505,4.3622,4.9328,3247536.9535,481116.5857,0.4176,1.7368,1.82,255.76,3799,2602.83,38692,6331.35,93813,4335.02,64625,1349.79,19475,242.38,3623,2716.81,40310,4166.48,61842,6399.28,95154
20200708,6.78,6.96,6.72,6.92,6.75,0.17,2.5185,163125.49,111931.739,3329326.773,3.1936,3.1936,481116.5857,115689.6162,1.1151,10.9388,15.7371,4.472,5.057,3329326.773,481116.5857,0.3391,1.41,1.14,278.63,4053,1135.79,16538,3846.11,56032,5932.62,86502,3506.73,50919,0.0,0,2506.12,36571,3620.53,52700,5066.5,73854
20200709,6.9,6.96,6.65,6.76,6.92,-0.16,-2.3121,167931.51,113435.038,3252348.1193,3.2692,3.2692,481116.5857,115689.6162,1.0893,10.6859,15.3732,4.3686,4.9401,3252348.1193,481116.5857,0.349,1.4516,1.11,286.07,4255,2220.48,32879,4344.21,64300,4492.72,66497,-3542.84,-52616,369.7,5500,2783.38,41220,2737.99,40507,5452.41,80705
20200710,6.38,6.38,6.2,6.22,6.38,-0.16,-2.5078,138281.06,86935.541,2992545.1631,3.5531,9.6624,481116.5857,115689.6162,1.0677,9.8323,14.1452,4.0197,4.5455,2992545.1631,481116.5857,0.2874,1.1953,0.85,0.0,0,848.23,13496,2723.48,43409,5121.83,81376,833.26,13056,133.51,2143,2243.13,35734,2889.85,45944,3427.06,54460
20200713,6.52,6.84,6.23,6.84,6.22,0.62,9.9678,517694.29,344357.045,3290837.4462,3.231,8.7865,481116.5857,115689.6162,1.1741,10.8123,15.5551,4.4203,4.9986,3290837.4462,481116.5857,1.076,4.4749,3.05,5132.65,75108,7445.75,111943,10507.86,158479,11349.39,172164,-7149.62,-108961,3544.77,52688,7828.29,116554,12312.08,184806,10750.52,163647
20200714,6.82,6.82,6.34,6.47,6.84,-0.37,-5.4094,353156.17,229942.144,3112824.3095,3.4158,9.289,481116.5857,115689.6162,1.1106,10.2275,14.7137,4.1812,4.7282,3112824.3095,481116.5857,0.734,3.0526,1.49,816.61,12444,3787.9,57960,7830.55,120302,10559.11,162450,-6900.68,-106160,3449.68,53105,4962.78,76177,6801.03,104154,7780.68,119721
20200715,6.49,6.49,6.1,6.19,6.47,-0.28,-4.3277,236046.85,146724.631,2978111.6655,3.5703,9.7092,481116.5857,115689.6162,1.0625,9.7849,14.0769,4.0003,4.5236,2978111.6655,481116.5857,0.4906,2.0403,0.88,1711.54,27650,2478.07,39875,4346.72,69906,6136.14,98616,-5219.74,-84317,750.35,12131,3479.35,55886,4176.09,67146,6266.66,100885
20200716,6.23,6.26,6.06,6.16,6.19,-0.03,-0.4847,168940.29,103796.936,2963678.1679,3.5877,9.7565,481116.5857,115689.6162,1.0574,9.7374,14.0087,3.9809,4.5016,2963678.1679,481116.5857,0.3511,1.4603,0.6,0.0,0,1565.59,25442,2686.14,43724,6127.92,99775,88.41,1195,326.97,5368,1952.77,31785,3331.69,54209,4768.22,77578
20200717,6.16,6.23,6.09,6.17,6.16,0.01,0.1623,95988.09,59081.478,2968489.3338,3.5818,9.7407,481116.5857,115689.6162,1.0591,9.7532,14.0315,3.9873,4.5089,2968489.3338,481116.5857,0.1995,0.8297,0.34,0.0,0,612.29,9949,1724.85,27998,3571.0,58041,1013.16,16358,105.9,1708,1502.9,24460,1855.97,30138,2443.37,39682
