trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20150602,95.0,99.58,94.0,99.58,90.53,9.05,10.0,26898.06,263554.941,947319.6065,1.0042,1.0042,9513.1513,5310.6088,8.6933,164.2896,208.4594,16.1206,16.2122,1991600.0,20000.0,2.8275,5.065,0.41,10195.78,10373,7142.26,7278,6352.61,6514,2662.85,2731,457.31,492,8301.59,8481,8013.55,8161,7002.85,7151,3035.51,3103
20150603,107.0,109.54,99.41,109.54,99.58,9.96,10.0,46481.65,496559.7559,1042070.5934,0.9129,0.9129,9513.1513,5310.6088,9.5628,180.7219,229.3096,17.733,17.8337,2190800.0,20000.0,4.886,8.7526,0.94,17568.33,16428,12963.74,12111,12470.98,11696,6652.91,6246,-5338.81,-4883,13979.27,13035,15666.04,14677,13816.2,12952,6194.46,5818
20150604,112.6,115.0,98.8,103.9,109.54,-5.64,-5.15,28588.76,297604.552,988416.4201,0.9625,0.9625,9513.1513,5310.6088,9.0704,171.4169,217.5029,16.82,16.9155,2078000.0,20000.0,3.0052,5.3833,0.66,5193.24,4991,9508.39,9130,9600.9,9236,5457.92,5231,-1120.02,-1113,5796.97,5659,9622.61,9208,9089.68,8702,5251.18,5020
20150605,106.0,107.77,95.83,99.25,103.9,-4.65,-4.48,25983.44,260509.2573,944180.2665,1.0076,0.403,9513.1513,5310.6088,8.6645,163.7452,207.7686,16.0672,16.1584,1985000.0,20000.0,2.7313,4.8927,0.7,4409.54,4385,9424.47,9396,7850.48,7838,4363.45,4361,-2147.59,-2172,5493.19,5508,10009.01,9992,7136.37,7093,3409.36,3388
20150608,98.49,104.83,89.33,100.62,99.25,1.37,1.38,39948.86,383062.6128,957213.2838,0.9938,0.3975,9513.1513,5310.6088,8.7841,166.0054,210.6365,16.289,16.3815,2012400.0,20000.0,4.1993,7.5225,1.25,7382.25,7719,11731.73,12215,13114.3,13664,6077.97,6351,209.55,180,7909.82,8402,13258.45,13841,11129.07,11449,6008.91,6256
20150609,97.05,101.0,92.0,92.99,100.62,-7.63,-7.58,23566.13,227413.2114,884627.9394,1.0754,0.4302,9513.1513,5310.6088,8.118,153.4173,194.664,15.0538,15.1393,1859800.0,20000.0,2.4772,4.4376,0.7,1255.08,1289,7713.48,7948,8742.33,9086,5030.42,5243,-3047.26,-3232,2109.24,2188,8113.68,8422,9159.12,9486,3359.27,3470
20150610,92.02,97.6,90.49,95.3,92.99,2.31,2.48,18503.59,174879.7483,906603.3189,1.0493,0.4197,9513.1513,5310.6088,8.3196,157.2284,199.4997,15.4277,15.5154,1906000.0,20000.0,1.9451,3.4843,0.56,2071.74,2174,6591.08,6981,5170.25,5483,3652.04,3863,1584.21,1640,2397.91,2533,5606.46,5939,6191.29,6554,3289.45,3475
20150611,95.0,95.98,90.94,92.09,95.3,-3.21,-3.37,19658.43,181734.8286,876066.1032,1.0859,0.4344,9513.1513,5310.6088,8.0394,151.9324,192.78,14.9081,14.9927,1841800.0,20000.0,2.0664,3.7017,0.72,2570.04,2781,5469.84,5914,6129.11,6632,4004.49,4331,-2262.04,-2473,5264.62,5709,5400.97,5845,5051.04,5455,2456.85,2649
20150612,92.78,95.0,88.0,92.06,92.09,-0.03,-0.03,27246.54,247599.3193,875780.7087,1.0862,0.4345,9513.1513,5310.6088,8.0368,151.8829,192.7172,14.9032,14.9879,1841200.0,20000.0,2.8641,5.1306,1.07,953.93,1028,4450.29,4853,5062.85,5528,2772.45,3029,-1107.68,-1278,1778.57,1965,4611.55,5058,4218.56,4569,2630.84,2846
20150615,91.8,95.2,83.04,86.81,92.06,-5.25,-5.7,35154.86,311098.082,825836.6644,1.1519,0.4608,9513.1513,5310.6088,7.5785,143.2214,181.7269,14.0533,14.1331,1736200.0,20000.0,3.6954,6.6197,1.36,2951.03,3322,8906.81,10068,9031.95,10196,5053.47,5700,-759.65,-937,7297.77,8295,7961.8,9020,6276.38,7030,4407.31,4942
20150616,86.2,86.28,78.18,78.5,86.81,-8.31,-9.57,32522.6,259895.2449,746782.3771,1.2739,0.5096,9513.1513,5310.6088,6.853,129.5113,164.3308,12.7081,12.7802,1570000.0,20000.0,3.4187,6.1241,1.31,508.26,616,9913.85,12450,9512.43,11881,6054.97,7576,-5781.45,-7269,2538.3,3196,8994.91,11266,8844.16,11026,5612.15,7034
20150617,79.4,81.99,75.0,81.5,78.5,3.0,3.82,48762.87,380969.5194,775321.831,1.227,0.4908,9513.1513,5310.6088,7.1149,134.4608,170.611,13.1937,13.2686,1630000.0,20000.0,5.1258,9.1822,1.83,9775.74,12698,13846.3,17662,9908.19,12581,4566.72,5822,-4934.37,-6715,13662.48,17760,12306.72,15709,8084.91,10188,4042.83,5106
20150618,81.1,89.65,81.1,89.65,81.5,8.15,10.0,61604.29,544505.681,852854.014,1.1154,0.4462,9513.1513,5310.6088,7.8264,147.9069,187.6721,14.5131,14.5955,1793000.0,20000.0,6.4757,11.6002,1.89,25888.9,29064,15352.43,17515,9522.73,10828,3686.49,4197,-10095.65,-11170,18114.04,20354,16813.46,19042,14080.42,16020,5442.63,6188
20150619,85.0,94.0,83.33,88.4,89.65,-1.25,-1.39,41726.08,374708.1521,840962.5749,1.1312,0.4525,9513.1513,5310.6088,7.7173,145.8446,185.0554,14.3107,14.392,1768000.0,20000.0,4.3861,7.8571,1.02,6155.12,6902,12700.8,14156,13327.27,14785,5287.62,5883,2549.09,2652,5801.9,6520,14436.39,16074,11583.31,12851,5649.2,6281
20150623,89.28,93.8,80.0,86.97,88.4,-1.43,-1.62,26019.6,228530.6248,827358.7686,1.1498,0.4599,9513.1513,5310.6088,7.5924,143.4853,182.0618,14.0792,14.1592,1739400.0,20000.0,2.7351,4.8996,0.59,6553.63,7421,5427.28,6159,6958.28,7967,3913.88,4472,-6094.92,-7042,5790.99,6623,6807.76,7748,6676.2,7588,3578.12,4060
20150624,88.0,89.44,83.0,89.0,86.97,2.03,2.33,27262.06,234698.6195,846670.4657,1.1236,0.4494,9513.1513,5310.6088,7.7696,146.8345,186.3114,14.4079,14.4897,1780000.0,20000.0,2.8657,5.1335,0.65,3256.88,3776,7291.69,8472,8422.79,9790,4498.49,5224,-610.77,-762,4075.65,4739,7960.99,9297,7532.61,8721,3900.6,4505
20150625,88.8,91.0,83.38,84.01,89.0,-4.99,-5.61,18274.0,159328.4341,799199.8407,1.1903,0.4761,9513.1513,5310.6088,7.334,138.6018,175.8654,13.6,13.6773,1680200.0,20000.0,1.9209,3.441,0.44,2895.1,3345,4510.75,5140,5405.32,6207,3121.66,3582,-3459.8,-4022,3279.11,3770,4650.05,5331,5190.21,5955,2813.46,3218
20150626,80.08,80.11,75.61,75.61,84.01,-8.4,-10.0,9780.0,74863.3478,719289.3698,1.3226,0.529,9513.1513,5310.6088,6.6007,124.7433,158.281,12.2402,12.3097,1512200.0,20000.0,1.0281,1.8416,0.28,461.41,600,1238.35,1620,2864.02,3743,2872.65,3752,-1348.47,-1736,844.42,1108,1988.75,2599,2626.35,3431,1976.91,2577
20150629,75.61,76.4,68.05,68.05,75.61,-7.56,-10.0,5828.0,40575.0719,647369.946,1.4695,0.5878,9513.1513,5310.6088,5.9407,112.2706,142.4549,11.0163,11.0789,1361000.0,20000.0,0.6126,1.0974,0.24,863.27,1248,1006.39,1448,1244.42,1784,943.43,1348,1272.55,1911,1482.92,2179,886.17,1264,1098.53,1561,589.88,824
20150630,61.25,71.0,61.25,67.45,68.05,-0.6,-0.88,32451.86,212779.5541,641662.0552,1.4826,0.593,9513.1513,5310.6088,5.8883,111.2807,141.1989,10.9192,10.9812,1349000.0,20000.0,3.4113,6.1108,1.86,4594.87,7029,7233.72,11015,6294.39,9584,3154.97,4825,313.63,578,5797.63,8900,6972.29,10598,5737.24,8738,2770.79,4216
20150701,66.93,74.13,60.71,60.71,67.45,-6.74,-9.99,52615.94,359307.0859,577543.4154,1.6472,0.6589,9513.1513,5310.6088,5.2999,100.1609,127.0895,9.8281,9.8839,1214200.0,20000.0,5.5309,9.9077,2.81,11234.73,16200,9638.8,13993,9812.06,14531,5245.11,7892,-1961.78,-2829,12605.15,18387,10504.63,15398,8446.11,12411,4374.81,6420
20150702,57.92,59.91,54.64,54.64,60.71,-6.07,-10.0,21810.68,119902.8786,519798.587,1.8302,0.7321,9513.1513,5310.6088,4.77,90.1465,114.3826,8.8455,8.8957,1092800.0,20000.0,2.2927,4.107,0.92,1633.06,2981,3037.93,5527,4584.13,8332,2733.52,4968,1682.79,3090,2864.65,5232,4294.45,7815,3370.1,6117,1459.44,2643
20150714,60.1,60.1,59.0,60.1,54.64,5.46,9.99,53243.33,319980.3133,571740.3931,1.6639,0.6656,9513.1513,5310.6088,5.2467,99.1545,125.8125,9.7294,9.7846,1202000.0,20000.0,5.5968,10.0258,2.17,22804.85,37945,5124.5,8527,3003.54,4999,1065.14,1773,-14630.73,-24343,23354.05,38859,4777.08,7949,2775.88,4619,1091.01,1816
20150715,60.0,60.0,54.09,54.09,60.1,-6.01,-10.0,13963.0,77908.006,514566.3538,1.8488,0.7395,9513.1513,5310.6088,4.722,89.2391,113.2313,8.7564,8.8061,1081800.0,20000.0,1.4678,2.6293,0.42,1038.19,1822,2247.34,4034,2764.1,4969,1738.46,3133,702.74,1284,3112.38,5607,2078.97,3732,1773.92,3159,822.82,1460
20150716,48.68,56.42,48.68,52.0,54.09,-2.09,-3.86,105981.86,527552.4446,494683.8676,1.9231,0.7692,9513.1513,5310.6088,4.5396,85.7909,108.8561,8.4181,8.4659,1040000.0,20000.0,11.1406,19.9566,3.04,16779.73,33939,13420.8,26896,14577.89,29198,7976.81,15949,6419.66,12963,23530.9,48006,12988.88,25923,10414.16,20591,5821.29,11462
20150717,51.38,56.16,48.21,54.5,52.0,2.5,4.81,80704.72,417461.9286,518466.7459,1.8349,0.7339,9513.1513,5310.6088,4.7578,89.9155,114.0896,8.8228,8.8729,1090000.0,20000.0,8.4835,15.1969,1.63,7503.94,14405,12039.64,23229,13954.05,27073,8248.55,15998,-204.95,-459,4123.18,7831,15090.75,29295,15212.72,29461,7319.53,14118
20150720,52.97,56.79,52.13,54.5,54.5,0.0,0.0,77376.33,421180.8697,518466.7459,1.8349,0.7339,9513.1513,5310.6088,4.7578,89.9155,114.0896,8.8228,8.8729,1090000.0,20000.0,8.1336,14.5701,1.4,6668.12,12177,12844.4,23554,13702.08,25216,8903.46,16429,-60.63,-272,6736.53,12373,13585.16,24921,13606.29,25021,8190.09,15061
20150721,53.98,59.9,52.4,58.88,54.5,4.38,8.04,67703.41,381928.305,560134.3485,1.6984,0.6793,9513.1513,5310.6088,5.1402,97.1417,123.2586,9.5319,9.586,1177600.0,20000.0,7.1168,12.7487,1.02,7351.87,13019,11784.92,20795,11505.77,20431,7550.27,13458,-130.02,-403,6172.47,11021,10824.5,19169,13108.8,23190,8087.05,14324
20150722,57.76,59.8,55.18,56.88,58.88,-2.0,-3.4,54290.49,311830.3621,541108.0459,1.7581,0.7032,9513.1513,5310.6088,4.9656,93.8421,119.0718,9.2081,9.2604,1137600.0,20000.0,5.7069,10.223,0.79,3974.81,6943,7841.47,13622,11142.16,19385,8224.57,14341,-257.22,-427,6292.03,11056,8642.88,14983,10338.01,17968,5910.1,10285
20150723,56.56,61.4,56.56,60.22,56.88,3.34,5.87,71138.96,422441.4438,572881.9713,1.6606,0.6642,9513.1513,5310.6088,5.2572,99.3525,126.0637,9.7488,9.8041,1204400.0,20000.0,7.478,13.3956,0.92,10600.61,17777,12346.57,20834,11440.68,19292,7856.28,13236,3560.73,5871,7174.62,12018,12900.48,21779,13453.42,22673,8715.61,14668
20150724,60.31,62.0,57.58,57.9,60.22,-2.32,-3.85,57130.48,341403.4079,550811.4603,1.7271,0.6908,9513.1513,5310.6088,5.0546,95.5249,121.2071,9.3732,9.4264,1158000.0,20000.0,6.0054,10.7578,0.81,3992.69,6664,7488.33,12431,7306.7,12173,4960.17,8269,-3209.96,-5404,6540.48,10904,5468.8,9108,7536.55,12537,4202.05,6988
20150727,55.0,57.1,52.11,52.11,57.9,-5.79,-10.0,43229.35,233118.2484,495730.3142,1.919,0.7676,9513.1513,5310.6088,4.5492,85.9724,109.0864,8.4359,8.4838,1042200.0,20000.0,4.5442,8.1402,0.66,2253.85,4182,6100.08,11340,8353.55,15459,6604.33,12248,-2814.29,-5224,5235.75,9856,7779.47,14425,6468.84,11925,3827.75,7024
20150728,46.9,50.01,46.9,46.9,52.11,-5.21,-10.0,46508.3,219678.3208,446166.796,2.1322,0.8529,9513.1513,5310.6088,4.0943,77.3768,98.1798,7.5925,7.6356,938000.0,20000.0,4.8888,8.7576,0.79,1407.87,2975,6499.07,13762,8095.4,17144,5965.48,12627,4391.84,9304,6474.08,13784,5844.36,12368,5846.5,12338,3802.87,8018
20150729,46.0,48.5,42.21,46.88,46.9,-0.02,-0.04,89426.07,397759.0839,445976.5329,2.1331,0.8532,9513.1513,5310.6088,4.0926,77.3438,98.138,7.5892,7.6323,937600.0,20000.0,9.4003,16.8391,1.64,4790.27,10780,10891.92,24470,13800.65,30988,10293.05,23189,-5426.09,-12388,6755.26,15261,12351.69,27754,13043.82,29304,7625.13,17108
20150730,45.8,46.1,42.19,42.19,46.88,-4.69,-10.0,60126.85,268957.3262,401359.8533,2.3702,0.9481,9513.1513,5310.6088,3.6832,69.6061,88.32,6.83,6.8688,843800.0,20000.0,6.3204,11.322,0.98,1018.41,2253,6598.73,14629,9718.82,21633,6547.72,14602,-3684.21,-8262,2460.85,5485,7178.42,15975,8363.62,18579,5880.78,13078
20150731,40.25,41.0,38.02,38.99,42.19,-3.2,-7.58,95351.24,376230.3168,370917.7692,2.5648,1.0259,9513.1513,5310.6088,3.4038,64.3267,81.6211,6.3119,6.3478,779800.0,20000.0,10.0231,17.9549,1.61,1975.0,5014,9711.03,24529,13363.36,33791,8758.09,22157,-4397.77,-11207,2361.12,6048,12002.57,30360,13429.33,33923,6014.44,15160
20150803,38.5,39.88,35.6,37.0,38.99,-1.99,-5.1,104139.01,394435.7419,351986.5981,2.7027,1.0811,9513.1513,5310.6088,3.2301,61.0435,77.4553,5.9898,6.0238,740000.0,20000.0,10.9468,19.6096,1.56,4684.71,12509,11342.54,29809,13193.1,34808,10223.21,27013,-7535.37,-19917,6103.22,16344,13676.34,35908,12050.93,31803,7613.08,20084
20150804,37.58,40.7,37.05,40.7,37.0,3.7,10.0,100292.79,391059.8496,387185.2579,2.457,0.9828,9513.1513,5310.6088,3.5531,67.1479,85.2008,6.5888,6.6262,814000.0,20000.0,10.5425,18.8854,1.27,10756.16,26862,10289.88,26522,11135.64,28911,6924.3,17998,-1213.52,-3120,6680.87,16765,13188.75,33906,11789.81,30396,7446.55,19225
20150805,41.77,44.27,41.26,42.19,40.7,1.49,3.66,143170.13,610227.5524,422331.7092,2.3702,0.9481,10010.2325,5310.6088,3.6832,69.6061,88.32,6.83,6.8688,843800.0,20000.0,14.3024,26.9593,1.59,6558.19,15328,15473.27,36289,24568.44,57673,14422.84,33880,2475.58,5821,7939.39,18593,19333.92,45391,21312.53,49999,12436.89,29188
20150806,40.72,42.15,40.1,41.07,42.19,-1.12,-2.65,72268.84,298749.1989,411120.2488,2.4349,0.9739,10010.2325,5807.69,3.5854,67.7583,85.9754,6.6487,6.6864,821400.0,20000.0,7.2195,12.4436,0.72,2364.85,5715,7200.37,17400,10995.52,26589,7671.55,18553,-811.52,-2009,2420.14,5858,8149.65,19720,10749.89,25983,6912.6,16697
20150807,41.7,44.2,41.57,43.55,41.07,2.48,6.04,97268.24,417703.9244,435945.6254,2.2962,0.9185,10010.2325,5807.69,3.8019,71.8499,91.167,7.0501,7.0902,871000.0,20000.0,9.7169,16.7482,0.94,4596.47,10682,12639.08,29424,15541.97,36219,8992.86,20944,1659.5,3862,3383.69,7844,12803.94,29856,15587.5,36316,9995.25,23253
20150810,44.1,46.48,43.0,46.17,43.55,2.62,6.02,117912.83,524477.395,462172.4345,2.1659,0.8664,10010.2325,5807.69,4.0306,76.1724,96.6517,7.4743,7.5167,923400.0,20000.0,11.7792,20.3029,1.14,6059.54,13565,17091.2,38384,17982.8,40477,11314.19,25487,-2145.48,-5157,6144.12,13810,15773.61,35557,19430.03,43656,11099.96,24890
20150811,46.0,49.7,45.31,47.23,46.17,1.06,2.3,122270.55,577211.0947,472783.281,2.1173,0.8469,10010.2325,5807.69,4.1231,77.9213,98.8706,7.6459,7.6893,944600.0,20000.0,12.2146,21.0532,1.15,6762.13,14289,18810.62,39761,19799.74,42019,12348.6,26202,122.07,11,5947.49,12625,19248.6,40776,20585.12,43580,11939.89,25290
20150812,46.25,47.58,45.12,45.4,47.23,-1.83,-3.87,77893.51,363791.7137,454464.5555,2.2026,0.8811,10010.2325,5807.69,3.9634,74.9021,95.0397,7.3496,7.3914,908000.0,20000.0,7.7814,13.4121,0.7,4407.9,9432,9254.16,19794,12279.82,26305,9142.36,19614,-1973.38,-4319,4693.53,10041,9806.28,20997,12549.41,26877,8035.01,17229
20150813,44.4,46.39,44.0,46.38,45.4,0.98,2.16,69306.7,313976.7833,464274.5834,2.1561,0.8624,10010.2325,5807.69,4.0489,76.5189,97.0913,7.5083,7.5509,927600.0,20000.0,6.9236,11.9336,0.71,3528.81,7769,9996.86,22059,10740.53,23717,7131.47,15761,-1680.54,-3769,4309.96,9536,9671.56,21354,10722.19,23658,6693.96,14758
20150814,46.43,48.1,45.99,46.2,46.38,-0.18,-0.39,65789.48,310213.9377,462472.7415,2.1645,0.8658,10010.2325,5807.69,4.0332,76.2219,96.7145,7.4791,7.5216,924000.0,20000.0,6.5722,11.328,0.68,3449.71,7255,8751.68,18551,11445.69,24303,7374.31,15681,-1940.52,-4217,3056.62,6447,9408.2,19964,11454.56,24305,7102.0,15074
20150817,45.58,45.6,42.74,44.5,46.2,-1.7,-3.68,83867.9,369166.8918,445455.3463,2.2472,0.8989,10010.2325,5807.69,3.8848,73.4172,93.1557,7.2039,7.2448,890000.0,20000.0,8.3782,14.4408,0.93,2315.03,5229,11340.58,25800,13885.19,31532,9375.87,21307,-2594.62,-5997,3855.53,8754,13397.75,30463,12724.21,28903,6939.17,15748
20150818,44.2,45.49,40.05,40.05,44.5,-4.45,-10.0,74822.78,322519.8751,400909.8116,2.4969,0.9988,10010.2325,5807.69,3.4963,66.0755,83.8401,6.4835,6.5204,801000.0,20000.0,7.4746,12.8834,0.89,3275.41,7659,9895.52,22878,11063.59,25620,8017.45,18666,-2465.75,-5681,4984.75,11654,10554.92,24502,10118.24,23401,6594.07,15266
20150819,38.05,40.99,36.76,40.6,40.05,0.55,1.37,69273.66,267306.8723,406415.4395,2.4631,0.9852,10010.2325,5807.69,3.5444,66.9829,84.9915,6.5726,6.6099,812000.0,20000.0,6.9203,11.9279,0.93,2664.31,7031,6912.14,17923,9643.69,24887,7510.54,19434,-1836.06,-4998,3389.07,8964,7516.03,19503,9252.18,23874,6573.4,16933
20150820,40.19,41.48,39.1,39.6,40.6,-1.0,-2.46,56087.81,225775.0948,396405.207,2.5253,1.0101,10010.2325,5807.69,3.4571,65.3331,82.8981,6.4107,6.4471,792000.0,20000.0,5.603,9.6575,0.77,2020.25,5013,5879.71,14579,8885.98,22074,5791.56,14422,-665.75,-1681,702.34,1739,7718.25,19198,8958.3,22230,5198.61,12920
20150821,38.9,39.49,36.76,36.85,39.6,-2.75,-6.94,69371.93,263768.0294,368877.0676,2.7137,1.0855,10010.2325,5807.69,3.217,60.7961,77.1413,5.9655,5.9994,737000.0,20000.0,6.9301,11.9448,0.99,2905.35,7677,7085.9,18571,9015.57,23715,7363.98,19392,-4535.3,-12071,3143.35,8312,8637.76,22723,8568.03,22512,6021.66,15809
20150824,34.99,35.5,33.17,33.17,36.85,-3.68,-9.99,57615.24,193848.6631,332039.412,3.0148,1.2059,10010.2325,5807.69,2.8957,54.7247,69.4376,5.3698,5.4003,663400.0,20000.0,5.7556,9.9205,0.82,2810.66,8376,5295.06,15729,6384.96,18962,4894.18,14548,-3676.31,-10796,6910.89,20623,4128.48,12249,5336.69,15822,3008.8,8921
20150825,29.9,31.55,29.85,29.85,33.17,-3.32,-10.01,78031.24,235281.521,298805.4401,3.3501,1.34,10010.2325,5807.69,2.6023,49.2473,88.693,4.8323,5.0282,597000.0,20000.0,7.7951,13.4358,1.19,3976.76,13224,8063.46,26725,6694.73,22196,4792.29,15884,-3484.47,-11528,6642.11,22157,6041.75,20034,6587.51,21775,4255.88,14063
20150826,30.0,31.3,28.0,28.88,29.85,-0.97,-3.25,71003.32,212519.7829,289095.5146,3.4626,1.385,10010.2325,5807.69,2.5177,47.647,85.8109,4.6753,4.8648,577600.0,20000.0,7.0931,12.2257,1.07,1227.74,4052,5808.18,19368,8463.1,28303,5752.95,19281,-1181.04,-4172,1795.93,5927,5612.59,18785,8081.24,27033,5762.21,19259
20150827,29.25,31.1,28.24,30.5,28.88,1.62,5.61,68802.72,206119.9377,305312.0913,3.2787,1.3115,10010.2325,5807.69,2.6589,50.3197,90.6244,4.9375,5.1377,610000.0,20000.0,6.8732,11.8468,1.04,1678.73,5586,5696.18,18952,7691.37,25693,5545.7,18572,-272.46,-1002,2203.42,7351,5795.49,19356,7529.25,25131,5083.82,16965
20150828,31.35,32.97,30.58,32.94,30.5,2.44,8.0,81471.47,256553.6184,329737.0586,3.0358,1.2143,10010.2325,5807.69,2.8716,54.3453,97.8743,5.3325,5.5487,658800.0,20000.0,8.1388,14.0282,1.18,2348.2,7430,7381.2,23364,9486.31,30183,6439.64,20495,792.32,2350,2383.2,7518,7410.59,23566,9221.47,29298,6640.1,21090
20150831,32.08,32.1,29.65,29.65,32.94,-3.29,-9.99,82721.32,255702.1145,296803.3936,3.3727,1.3491,10010.2325,5807.69,2.5848,48.9173,88.0988,4.7999,4.9945,593000.0,20000.0,8.2637,14.2434,1.16,2275.32,7331,6137.74,19836,9248.11,29900,7909.03,25654,-2138.97,-7073,2793.08,9026,8410.99,27210,7504.86,24225,6861.27,22260
20150901,28.94,28.94,26.69,26.69,29.65,-2.96,-9.98,65671.88,180478.8714,267173.1054,3.7467,1.4987,10010.2325,5807.69,2.3268,44.0338,79.3037,4.3207,4.4959,533800.0,20000.0,6.5605,11.3077,0.86,1550.37,5680,4626.86,16810,6754.48,24564,5116.16,18617,-1842.64,-6684,2623.27,9662,4967.61,18063,6527.28,23679,3929.72,14268
20150902,24.2,27.99,24.18,24.5,26.69,-2.19,-8.21,80366.06,207069.2394,245250.6963,4.0816,1.6327,10010.2325,5807.69,2.1359,40.4207,72.7966,3.9662,4.127,490000.0,20000.0,8.0284,13.8379,1.09,535.94,2123,5930.98,22995,8443.44,32692,5796.55,22556,-353.33,-1180,1599.86,6077,6735.08,26372,7293.52,28239,5078.45,19679
20150907,25.48,26.95,25.01,26.15,24.5,1.65,6.73,73331.81,192772.3368,261767.5799,3.8241,1.5296,10010.2325,5807.69,2.2797,43.1429,77.6992,4.2333,4.4049,523000.0,20000.0,7.3257,12.6267,0.97,1975.55,7420,4971.71,18921,7209.13,27461,5120.83,19529,2.16,-13,1306.69,4931,4488.4,17096,7588.82,28888,5893.32,22417
20150908,25.7,28.77,25.36,28.77,26.15,2.62,10.02,72693.52,195410.0757,287994.389,3.4758,1.3903,10010.2325,5807.69,2.5081,47.4655,85.484,4.6575,4.8463,575400.0,20000.0,7.2619,12.5168,0.95,1929.47,6859,5658.2,21035,7217.37,27058,4735.95,17742,1483.7,5347,1130.18,4002,5448.4,20368,7518.89,28096,5443.52,20227
20150909,29.6,31.18,29.1,30.54,28.77,1.77,6.15,103399.32,312883.4147,305712.5006,3.2744,1.3098,10010.2325,5807.69,2.6624,50.3857,90.7432,4.944,5.1444,610800.0,20000.0,10.3294,17.8039,1.38,2120.27,6993,10214.09,33686,10905.04,36083,8048.9,26638,1489.37,4851,2771.42,9157,10008.64,33035,11084.28,36654,7423.96,24553
20150910,29.7,30.5,29.15,29.63,30.54,-0.91,-2.98,66207.71,198321.725,296603.189,3.375,1.35,10010.2325,5807.69,2.5831,48.8843,88.0393,4.7967,4.9911,592600.0,20000.0,6.614,11.4,0.84,1408.8,4714,5300.03,17717,7407.44,24701,5715.89,19075,-1377.63,-4650,1851.07,6206,6313.82,21095,6887.38,22967,4779.89,15940
20150911,29.6,30.76,29.04,30.2,29.63,0.57,1.92,62103.3,186563.9164,302309.0215,3.3113,1.3245,10010.2325,5807.69,2.6328,49.8247,89.733,4.889,5.0872,604000.0,20000.0,6.204,10.6933,0.78,1193.8,3970,5253.33,17455,6858.84,22849,5350.41,17830,-292.61,-1057,1143.22,3810,5753.45,19171,7050.48,23472,4709.23,15650
20150914,30.4,30.4,27.18,27.18,30.2,-3.02,-10.0,63640.63,180400.5313,272078.1194,3.6792,1.4717,10010.2325,5807.69,2.3695,44.8423,80.7597,4.4001,4.5784,543600.0,20000.0,6.3576,10.958,0.84,1052.73,3782,5214.09,18348,5892.45,20797,5880.78,20713,-1047.73,-3326,1358.82,4881,6792.09,24000,5728.74,20147,4160.4,14613
20150915,25.1,26.13,24.46,24.46,27.18,-2.72,-10.01,80583.21,201567.3699,244850.287,4.0883,1.6353,10010.2325,5807.69,2.1324,40.3547,72.6778,3.9597,4.1203,489200.0,20000.0,8.0501,13.8753,1.09,1753.46,7099,6120.24,24440,6610.47,26397,5672.54,22648,-751.96,-2816,3962.32,16117,6106.31,24357,5934.92,23612,4153.17,16498
20150916,24.52,26.91,24.52,26.91,24.46,2.45,10.02,76718.04,195828.2086,269375.3566,3.7161,1.4864,10010.2325,5807.69,2.3459,44.3968,79.9574,4.3564,4.533,538200.0,20000.0,7.664,13.2097,1.02,3036.7,11684,5219.31,20422,6561.05,25833,4765.75,18779,1239.83,5088,1609.1,6279,6113.87,24050,6370.82,24919,5489.02,21470
20150917,27.07,28.7,26.07,26.75,26.91,-0.16,-0.59,103748.82,285930.9705,267773.7194,3.7383,1.4953,10010.2325,5807.69,2.332,44.1328,79.482,4.3305,4.506,535000.0,20000.0,10.3643,17.864,1.49,2673.0,9634,8211.46,29756,10460.66,38016,7247.96,26343,-1287.51,-4694,3200.48,11576,8227.77,29867,9940.67,36104,7224.16,26203
20150918,27.0,27.63,26.01,27.24,26.75,0.49,1.83,66335.57,177749.091,272678.7333,3.6711,1.4684,10010.2325,5807.69,2.3747,44.9412,80.938,4.4098,4.5886,544800.0,20000.0,6.6268,11.422,0.86,788.51,2908,4323.49,16137,7441.8,27775,5221.1,19516,-1256.25,-4782,503.67,1879,5510.01,20577,7006.06,26157,4755.17,17722
20150921,26.5,29.96,26.13,29.96,27.24,2.72,9.99,113617.06,326661.2269,299906.5657,3.3378,1.3351,10010.2325,5807.69,2.6118,49.4288,89.0199,4.8501,5.0467,599200.0,20000.0,11.3501,19.5632,1.45,3387.16,11559,9482.86,33010,12640.3,44004,7155.79,25044,4720.04,16423,1117.42,3875,8577.4,29858,13493.28,46901,9478.01,32983
20150922,30.32,31.18,29.19,30.44,29.96,0.48,1.6,111254.5,333717.0621,304711.4773,3.2852,1.3141,10010.2325,5807.69,2.6537,50.2207,90.4461,4.9278,5.1276,608800.0,20000.0,11.1141,19.1564,1.26,2159.61,7157,9223.48,30745,12403.32,41354,9585.29,31999,65.65,71,1411.57,4721,11395.35,38013,12104.29,40344,8460.49,28176
