trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20200108,24.68,25.53,24.68,25.0,25.11,-0.11,-0.4381,74121.62,186149.208,1907596.35,5.2002,5.2002,76303.854,24859.0704,5.4342,25.4328,23.8926,2.3483,2.1348,1918280.0,76731.2,0.9714,2.9817,0.97,1321.89,5246,3951.52,15709,6673.73,26571,6667.78,26596,3246.93,12886,1056.42,4206,3521.23,14014,7714.47,30723,6322.8,25179
20200109,25.08,25.59,24.9,25.05,25.0,0.05,0.2,63348.12,159229.892,1911411.5427,5.1899,5.1899,76303.854,24859.0704,5.4451,25.4836,23.9404,2.353,2.1391,1922116.56,76731.2,0.8302,2.5483,0.85,820.64,3261,3853.35,15325,5190.39,20646,6058.61,24116,2472.72,9814,491.5,1963,3939.05,15672,6266.75,24941,5225.69,20772
20200110,25.05,25.25,24.6,25.15,25.05,0.1,0.3992,60543.01,151164.478,1919041.9281,5.1692,5.1692,76303.854,24859.0704,5.4668,25.5854,24.036,2.3624,2.1477,1929789.68,76731.2,0.7934,2.4354,0.83,838.92,3349,3378.91,13504,5674.78,22730,5223.84,20960,1045.13,4185,774.8,3111,3180.95,12742,6178.94,24739,4981.74,19951
20200113,25.12,25.89,25.12,25.68,25.15,0.53,2.1074,75115.27,192635.87,1959482.9707,5.0625,5.0625,76303.854,24859.0704,5.582,26.1245,24.5425,2.4122,2.1929,1970457.216,76731.2,0.9844,3.0216,1.01,803.57,3133,3957.89,15435,6589.39,25700,7907.4,30827,3305.1,12834,392.84,1532,3438.69,13412,8165.65,31835,7261.06,28315
20200114,25.69,25.85,25.26,25.47,25.68,-0.21,-0.8178,55096.75,140335.911,1943459.1614,5.1043,5.1043,76303.854,24859.0704,5.5364,25.9109,24.3418,2.3925,2.175,1954343.664,76731.2,0.7221,2.2164,0.76,431.96,1695,2366.36,9297,6568.74,25785,4666.53,18320,610.93,2383,573.96,2259,2889.08,11352,6871.81,26980,3698.74,14506
20200115,25.31,25.76,25.13,25.61,25.47,0.14,0.5497,53265.59,135744.883,1954141.7009,5.0764,5.0764,76303.854,24859.0704,5.5668,26.0533,24.4756,2.4056,2.1869,1965086.032,76731.2,0.6981,2.1427,0.81,583.75,2280,4088.32,16032,4594.0,18036,4308.41,16918,1750.87,6814,222.76,871,3392.88,13332,6078.26,23848,3880.58,15214
20200116,25.7,25.75,24.96,25.18,25.61,-0.43,-1.679,54809.08,138146.81,1921331.0437,5.1631,5.1631,76303.854,24859.0704,5.4733,25.6159,24.0646,2.3652,2.1502,1932091.616,76731.2,0.7183,2.2048,0.89,632.27,2516,2968.1,11771,4462.08,17702,5752.22,22820,109.07,414,971.27,3867,3175.47,12611,6275.99,24880,3391.94,13451
20200117,25.24,26.81,25.24,26.06,25.18,0.88,3.4948,100688.65,263811.559,1988478.4352,4.9887,4.9887,76303.854,24859.0704,5.6646,26.5111,24.9057,2.4479,2.2254,1999615.072,76731.2,1.3196,4.0504,1.68,2680.91,10190,5408.99,20634,7111.33,27143,11179.91,42722,3170.16,12139,1610.04,6105,6862.73,26156,9764.91,37320,8143.47,31108
20200120,26.11,26.79,25.71,26.61,26.06,0.55,2.1105,77842.27,205185.87,2030445.5549,4.8856,4.8856,76303.854,24859.0704,5.7842,27.0706,25.4313,2.4996,2.2723,2041817.232,76731.2,1.0202,3.1313,1.15,1358.66,5154,3960.88,14993,7132.66,27034,8066.38,30662,18.85,52,1592.37,6037,3186.5,12062,7259.89,27544,8479.82,32199
20200121,26.52,27.07,26.0,26.65,26.61,0.04,0.1503,82779.37,220204.751,2033497.7091,4.8783,4.8783,76303.854,24859.0704,5.7929,27.1113,25.4695,2.5033,2.2757,2044886.48,76731.2,1.0849,3.3299,1.21,1743.87,6553,4208.25,15856,8408.98,31596,7659.36,28774,1689.12,6288,1520.68,5777,5371.96,20228,7347.01,27585,7780.81,29189
20200122,26.34,27.8,26.26,27.63,26.65,0.98,3.6773,87011.16,235790.539,2108275.486,4.7053,4.7053,76303.854,24859.0704,6.0059,28.1083,26.4061,2.5954,2.3594,2120083.056,76731.2,1.1403,3.5002,1.18,2539.03,9357,4555.32,16739,9954.53,36710,6530.16,24205,5405.91,19812,1954.63,7208,5335.0,19647,8794.1,32489,7495.31,27667
20200123,27.55,27.55,26.38,26.82,27.63,-0.81,-2.9316,96807.36,259675.659,2046469.3643,4.8474,4.8474,76303.854,24859.0704,5.8298,27.2843,25.632,2.5193,2.2903,2057930.784,76731.2,1.2687,3.8942,1.2,2940.83,10979,4772.33,17802,11041.98,41135,7212.42,26892,-1074.77,-3951,2196.86,8225,5159.89,19241,8595.14,32040,10015.67,37301
20200203,24.14,25.36,24.14,25.0,26.82,-1.82,-6.786,101124.58,249570.039,1907596.35,5.2002,5.2002,76303.854,24859.0704,5.4342,25.4328,23.8926,2.3483,2.1348,1918280.0,76731.2,1.3253,4.0679,1.14,3145.85,12863,7326.29,29629,6289.1,25508,5862.87,23782,2857.35,11936,2564.7,10443,7104.52,28823,8166.84,33123,4788.05,19393
20200204,24.51,27.0,24.51,26.88,25.0,1.88,7.52,64590.73,169884.852,2051047.5955,4.8365,4.8365,76303.854,24859.0704,5.8428,27.3453,25.6893,2.5249,2.2954,2062534.656,76731.2,0.8465,2.5983,0.72,1771.18,6703,4755.67,18074,5083.08,19348,5378.55,20466,4683.75,17809,908.68,3483,5062.98,19258,5304.32,20153,5712.49,21696
20200205,26.66,27.82,26.31,27.29,26.88,0.41,1.5253,79155.05,214859.432,2082332.1757,4.7639,4.7639,76303.854,24859.0704,5.932,27.7624,26.0812,2.5634,2.3304,2093994.448,76731.2,1.0374,3.1842,0.92,2315.73,8488,5950.99,21886,5995.32,22136,7223.81,26645,-3668.46,-13549,1588.83,5823,4809.21,17729,6921.63,25474,8166.18,30129
20200206,27.55,29.66,27.23,29.5,27.29,2.21,8.0982,81039.76,233400.791,2250963.693,4.407,4.407,76303.854,24859.0704,6.4124,30.0107,28.1933,2.771,2.5191,2263570.4,76731.2,1.0621,3.26,0.95,2527.16,8716,5126.71,17857,7317.69,25382,8174.27,28415,3294.23,11480,2532.63,8753,5774.99,20082,7110.3,24730,7727.9,26806
20200207,29.5,30.5,28.7,30.28,29.5,0.78,2.6441,64441.74,192408.536,2310480.6991,4.2935,4.2935,76303.854,24859.0704,6.5819,30.8042,28.9387,2.8443,2.5857,2323420.736,76731.2,0.8445,2.5923,0.76,903.24,3000,3082.7,10312,8401.17,28119,6853.73,23010,2647.65,8621,758.21,2499,5403.46,18067,7023.59,23550,6055.58,20326
20200210,29.95,30.2,28.9,29.29,30.28,-0.99,-3.2695,69730.44,204740.18,2234939.8837,4.4386,4.4386,76303.854,24859.0704,6.3667,29.797,27.9926,2.7513,2.5012,2247456.848,76731.2,0.9139,2.805,0.89,828.1,2832,4592.4,15661,8142.63,27713,6896.87,23476,-3096.64,-10600,2857.92,9778,4613.44,15716,7261.08,24697,5727.57,19492
20200211,29.25,29.84,29.0,29.2,29.29,-0.09,-0.3073,32547.23,95286.397,2228072.5368,4.4523,4.4523,76303.854,24859.0704,6.3471,29.7055,27.9066,2.7428,2.4935,2240551.04,76731.2,0.4265,1.3093,0.45,225.44,769,2033.66,6942,3938.94,13451,3330.61,11386,-75.38,-260,411.05,1404,1809.12,6193,4314.81,14734,2993.65,10217
20200212,29.08,30.06,28.86,29.88,29.2,0.68,2.3288,41794.89,123987.675,2279959.1575,4.3509,4.3509,76303.854,24859.0704,6.495,30.3972,28.5565,2.8067,2.5516,2292728.256,76731.2,0.5477,1.6813,0.64,497.83,1695,2166.45,7295,4459.76,15022,5274.71,17783,2721.12,9101,893.2,3037,2029.78,6849,5472.33,18437,4003.46,13471
20200213,30.13,30.15,29.22,29.29,29.88,-0.59,-1.9746,32091.91,95077.316,2234939.8837,4.4386,4.4386,76303.854,24859.0704,6.3667,29.797,27.9926,2.7513,2.5012,2247456.848,76731.2,0.4206,1.291,0.55,100.57,343,2105.92,7103,3456.21,11663,3845.02,12983,-661.07,-2250,265.93,903,2459.71,8316,3223.95,10879,3558.14,11994
20200214,29.29,29.74,28.77,29.12,29.29,-0.17,-0.5804,40830.92,119047.179,2221968.2285,4.4645,4.4645,76303.854,24859.0704,6.3298,29.6241,27.8301,2.7353,2.4867,2234412.544,76731.2,0.5351,1.6425,0.85,265.71,919,1102.62,3787,2965.74,10194,4740.03,16288,-1338.93,-4630,609.33,2101,1552.41,5341,3954.31,13600,2958.04,10146
20200217,29.18,29.99,29.11,29.88,29.12,0.76,2.6099,50783.33,150685.018,2279959.1575,4.3509,4.3509,76303.854,24859.0704,6.495,30.3972,28.5565,2.8067,2.5516,2292728.256,76731.2,0.6655,2.0428,1.17,349.12,1172,4991.99,16808,4960.19,16717,4767.19,16086,-1073.8,-3650,465.76,1570,3930.66,13242,4454.34,15010,6217.75,20961
20200218,30.22,31.5,29.88,31.46,29.88,1.58,5.2878,65304.94,202077.617,2400519.2468,4.1324,4.1324,76303.854,24859.0704,6.8384,32.0046,30.0665,2.9551,2.6865,2413963.552,76731.2,0.8559,2.627,1.65,1521.95,4914,4472.4,14452,7837.69,25327,6375.72,20612,-1939.35,-6317,1220.86,3971,3896.72,12572,6483.01,20951,8607.16,27811
20200219,31.28,31.32,30.18,30.3,31.46,-1.16,-3.6872,48115.65,147394.928,2312006.7762,4.2906,4.2906,76303.854,24859.0704,6.5862,30.8245,28.9579,2.8462,2.5874,2324955.36,76731.2,0.6306,1.9355,1.04,2514.61,8212,2523.68,8226,5258.39,17162,4442.8,14515,-3932.57,-12824,667.51,2170,4203.17,13736,5706.06,18633,4162.73,13578
20200220,30.34,31.1,30.05,30.82,30.3,0.52,1.7162,44324.34,136364.295,2351684.7803,4.2182,4.2182,76303.854,24859.0704,6.6993,31.3535,29.4548,2.895,2.6318,2364855.584,76731.2,0.5809,1.783,0.93,1023.62,3317,4121.87,13392,4200.98,13658,4289.96,13957,-1434.41,-4668,101.27,326,3056.23,9937,4758.94,15477,5719.98,18584
20200221,30.87,30.87,29.82,30.0,30.82,-0.82,-2.6606,64599.6,194521.86,2289115.62,4.3335,4.3335,76303.854,24859.0704,6.521,30.5193,28.6711,2.818,2.5618,2301936.0,76731.2,0.8466,2.5986,1.3,2858.84,9516,3253.56,10806,6519.77,21638,6820.01,22639,-4929.53,-16394,2572.26,8569,4131.82,13710,6479.66,21503,6268.44,20817
20200224,29.99,30.1,28.64,28.84,30.0,-1.16,-3.8667,111829.45,324305.464,2200603.1494,4.5078,4.5078,76303.854,24859.0704,6.2689,29.3392,27.5625,2.709,2.4628,2212927.808,76731.2,1.4656,4.4985,2.05,1249.63,4335,6157.85,21224,10564.8,36418,14458.01,49852,-6887.15,-23764,2107.48,7309,5554.12,19138,10548.48,36357,14220.2,49025
20200225,28.5,29.0,27.35,28.26,28.84,-0.58,-2.0111,101588.39,285977.46,2156346.914,4.6004,4.6004,76303.854,24859.0704,6.1428,28.7492,27.0082,2.6545,2.4132,2168423.712,76731.2,1.3314,4.0866,1.52,3255.58,11576,6085.36,21631,9082.37,32280,9400.97,33365,-3176.66,-11278,3311.19,11796,5729.61,20354,10214.69,36274,8568.79,30429
20200226,27.86,28.29,27.48,27.77,28.26,-0.49,-1.7339,64389.66,179456.165,2118958.0256,4.6815,4.6815,76303.854,24859.0704,6.0363,28.2507,26.5399,2.6085,2.3714,2130825.424,76731.2,0.8439,2.5902,0.87,1303.76,4691,2803.66,10079,3811.99,13706,4437.33,15944,-3438.8,-12369,482.31,1737,2261.16,8128,4913.05,17669,4700.22,16885
20200227,27.91,28.83,27.82,28.39,27.77,0.62,2.2326,77432.31,220435.943,2166266.4151,4.5793,4.5793,76303.854,24859.0704,6.1711,28.8815,27.1325,2.6668,2.4243,2178398.768,76731.2,1.0148,3.1149,1.0,915.21,3224,6435.73,22552,6550.42,23006,8142.22,28651,1223.58,4256,623.19,2183,4193.76,14697,7501.83,26353,9724.79,34199
20200228,27.73,28.2,26.92,26.99,28.39,-1.4,-4.9313,57797.75,158153.242,2059441.0195,4.8168,4.8168,76303.854,24859.0704,5.8668,27.4572,25.7945,2.5353,2.3048,2070975.088,76731.2,0.7575,2.325,0.69,1232.05,4498,3584.24,13137,4172.16,15243,6826.86,24921,-3674.28,-13465,757.88,2764,4161.97,15220,5635.41,20597,5260.06,19217
20200302,27.56,28.5,27.27,28.06,26.99,1.07,3.9644,67938.85,190774.547,2141086.1432,4.6331,4.6331,76303.854,24859.0704,5.7364,28.5457,26.137,2.6358,2.3024,2153077.472,76731.2,0.8904,2.733,0.82,594.86,2123,4158.03,14817,6504.86,23153,7819.69,27846,619.19,2184,2314.66,8263,3418.67,12160,6047.74,21532,7296.36,25984
20200303,28.37,28.8,27.99,28.25,28.06,0.19,0.6771,48468.58,137706.803,2155583.8755,4.602,4.602,76303.854,24859.0704,5.7752,28.739,26.3139,2.6536,2.318,2167656.4,76731.2,0.6352,1.9497,0.66,637.6,2259,2534.34,8888,6092.99,21463,4505.75,15859,94.92,304,1020.16,3612,2921.41,10278,4685.16,16492,5143.94,18086
20200304,28.05,28.38,27.42,27.84,28.25,-0.41,-1.4513,41930.72,116471.417,2124299.2954,4.6698,4.6698,76303.854,24859.0704,5.6914,28.3219,25.932,2.6151,2.2844,2136196.608,76731.2,0.5495,1.6867,0.66,182.16,660,1794.82,6458,4224.0,15199,5440.58,19593,-1021.49,-3678,278.07,1000,2131.64,7682,4865.4,17526,4366.45,15703
20200305,28.17,30.42,27.91,30.21,27.84,2.37,8.5129,124611.85,366126.799,2305139.4293,4.3034,4.3034,76303.854,24859.0704,6.1759,30.733,28.1396,2.8377,2.4788,2318049.552,76731.2,1.6331,5.0127,2.12,3227.61,10989,10209.67,34707,14617.7,49729,8557.67,29187,4383.59,14999,1021.44,3476,8539.19,29083,13529.68,46002,13522.34,46051
20200306,29.8,30.14,29.45,29.76,30.21,-0.45,-1.4896,52493.52,156393.414,2270802.695,4.3685,4.3685,76303.854,24859.0704,6.0839,30.2752,27.7205,2.7954,2.4419,2283520.512,76731.2,0.688,2.1116,0.77,1468.94,4925,2826.12,9490,5358.8,17979,5985.47,20100,-527.68,-1788,909.35,3051,3546.31,11912,5655.29,18982,5528.38,18548
20200309,29.52,29.53,28.38,28.42,29.76,-1.34,-4.5027,58186.66,167856.805,2168555.5307,4.5745,4.5745,76303.854,24859.0704,5.81,28.912,26.4723,2.6696,2.3319,2180700.704,76731.2,0.7626,2.3407,0.87,1428.43,4932,2952.59,10253,6180.13,21407,6224.52,21595,541.95,1839,1573.51,5487,4437.39,15402,5287.48,18315,5487.29,18982
20200310,28.16,29.8,28.15,29.56,28.42,1.14,4.0113,81293.04,237478.617,2255541.9242,4.398,4.398,76303.854,24859.0704,6.043,30.0717,27.5342,2.7767,2.4255,2268174.272,76731.2,1.0654,3.2702,1.25,1907.02,6527,4602.22,15736,7911.08,27054,9327.54,31976,3752.21,12883,1063.79,3638,6015.84,20614,8828.49,30196,7839.73,26845
20200311,29.56,30.1,28.99,29.08,29.56,-0.48,-1.6238,53552.91,157776.652,2218916.0743,4.4706,4.4706,76303.854,24859.0704,5.9449,29.5834,27.0871,2.7316,2.3861,2231343.296,76731.2,0.7018,2.1543,0.75,805.73,2714,3071.72,10391,5798.33,19699,5720.8,19459,-2363.52,-7990,196.44,657,2636.51,8948,5888.18,19992,6675.44,22665
20200312,28.3,29.08,27.65,27.81,29.08,-1.27,-4.3673,52221.03,146035.133,2122010.1797,4.6748,4.6748,76303.854,24859.0704,5.6853,28.2914,25.9041,2.6123,2.2819,2133894.672,76731.2,0.6844,2.1007,0.71,758.94,2730,2986.85,10683,4419.92,15794,6437.79,23014,-2227.26,-7991,1804.94,6473,2510.71,8989,5656.41,20233,4631.45,16526
20200313,26.0,27.99,25.91,27.65,27.81,-0.16,-0.5753,67482.13,182499.329,2109801.5631,4.7018,4.7018,76303.854,24859.0704,5.6525,28.1286,25.7551,2.5972,2.2688,2121617.68,76731.2,0.8844,2.7146,1.13,1967.64,7309,3838.04,14274,5039.15,18643,7405.1,27256,4622.8,17111,4496.1,16714,4295.09,15874,4689.89,17321,4768.85,17573
20200316,28.01,28.09,26.02,26.22,27.65,-1.43,-5.1718,53099.02,142175.902,2000687.0519,4.9583,4.9583,76303.854,24859.0704,5.3602,26.6739,24.4231,2.4629,2.1514,2011892.064,76731.2,0.6959,2.136,0.85,749.36,2821,3043.03,11342,4889.15,18238,5536.03,20698,-2746.1,-10128,258.63,973,3963.37,14835,4949.83,18486,5045.75,18806
20200317,26.23,26.8,25.58,25.93,26.22,-0.29,-1.106,45975.69,120307.912,1978558.9342,5.0137,5.0137,76303.854,24859.0704,5.3009,26.3789,24.1529,2.4357,2.1276,1989640.016,76731.2,0.6025,1.8495,0.75,728.08,2803,1804.46,6914,3800.67,14518,5697.59,21741,842.39,3236,1335.15,5142,2584.25,9903,3538.91,13505,4572.48,17426
20200318,26.09,26.86,25.6,25.61,25.93,-0.32,-1.2341,38206.95,100368.143,1954141.7009,5.0764,5.0764,76303.854,24859.0704,5.2355,26.0533,23.8549,2.4056,2.1014,1965086.032,76731.2,0.5007,1.5369,0.7,497.37,1914,1426.47,5397,3497.92,13311,4615.04,17585,-942.24,-3677,103.24,400,2012.18,7671,3302.34,12572,4619.03,17564
20200319,25.65,26.35,25.03,26.05,25.61,0.44,1.7181,55432.02,142466.409,1987715.3967,4.9906,4.9906,76303.854,24859.0704,5.3255,26.5009,24.2647,2.447,2.1375,1998847.76,76731.2,0.7265,2.2299,1.08,696.13,2705,4217.01,16383,4266.58,16598,5066.9,19746,1520.96,5937,879.79,3402,2509.51,9737,4711.83,18360,6145.49,23932
20200320,26.21,27.61,26.21,27.61,26.05,1.56,5.9885,59608.05,161798.064,2106749.4089,4.7087,4.7087,76303.854,24859.0704,5.6444,28.088,25.7178,2.5935,2.2655,2118548.432,76731.2,0.7812,2.3978,1.15,601.15,2185,3900.91,14395,5972.9,22018,5704.84,21010,1845.53,6744,1317.11,4882,3042.14,11214,5574.97,20524,6245.57,22988
20200323,27.02,27.43,26.36,26.87,27.61,-0.74,-2.6802,50882.73,136590.733,2050284.557,4.8383,4.8383,76303.854,24859.0704,5.4931,27.3351,25.0285,2.524,2.2048,2061767.344,76731.2,0.6668,2.0468,1.01,708.74,2639,3955.74,14690,3616.34,13493,5378.25,20061,1082.88,4021,219.78,820,2400.4,8940,5341.66,19904,5697.22,21219
20200324,27.29,27.73,26.5,27.2,26.87,0.33,1.2281,59512.94,161069.115,2075464.8288,4.7796,4.7796,76303.854,24859.0704,5.5606,27.6709,25.3359,2.555,2.2318,2087088.64,76731.2,0.7799,2.394,1.19,1350.59,4998,4898.75,18102,4879.27,18029,4978.28,18384,-1207.39,-4531,516.11,1923,3973.34,14672,5308.67,19611,6308.76,23307
20200325,27.9,28.14,27.32,27.91,27.2,0.71,2.6103,44037.55,122035.341,2129640.5651,4.658,4.658,76303.854,24859.0704,5.7057,28.3931,25.9972,2.6217,2.2901,2141567.792,76731.2,0.5771,1.7715,0.84,710.03,2562,4026.07,14531,4149.15,14960,3250.09,11739,193.97,656,278.17,1016,2768.15,9979,4417.48,15947,4671.53,16850
20200326,27.72,28.12,27.38,27.73,27.91,-0.18,-0.6449,53349.91,147437.353,2115905.8714,4.6883,4.6883,76303.854,24859.0704,5.6689,28.21,25.8296,2.6048,2.2753,2127756.176,76731.2,0.6992,2.1461,0.99,116.68,419,2548.23,9216,5905.59,21380,6172.31,22332,-3432.65,-12499,0.0,0,2031.1,7343,5979.95,21640,6731.77,24364
20200327,28.16,28.54,27.5,28.0,27.73,0.27,0.9737,45457.39,127011.015,2136507.912,4.6431,4.6431,76303.854,24859.0704,5.7241,28.4847,26.0811,2.6301,2.2975,2148473.6,76731.2,0.5957,1.8286,0.85,1467.29,5261,2994.65,10701,3684.07,13176,4555.09,16319,-1942.49,-6995,120.51,436,1813.82,6480,5625.1,20128,5141.66,18413
20200330,27.64,27.78,26.69,27.4,28.0,-0.6,-2.1429,42960.41,116937.808,2090725.5996,4.7448,4.7448,76303.854,24859.0704,5.6014,27.8743,25.5222,2.5738,2.2482,2102434.88,76731.2,0.563,1.7282,0.85,602.87,2207,1970.95,7251,4299.45,15787,4820.51,17715,-2252.32,-8361,595.09,2200,2153.75,7928,3149.9,11569,5795.04,21263
20200331,27.68,28.63,27.68,28.15,27.4,0.75,2.7372,40503.01,114123.777,2147953.4901,4.6183,4.6183,76303.854,24859.0704,5.7548,28.6373,26.2208,2.6442,2.3098,2159983.28,76731.2,0.5308,1.6293,0.83,595.96,2102,2727.65,9681,4029.27,14301,4059.49,14418,1370.52,4844,220.62,786,2857.57,10135,3882.1,13776,4452.08,15806
20200401,28.15,28.95,27.65,28.44,28.15,0.29,1.0302,71728.99,203489.769,2170316.2378,4.5712,4.5712,76312.104,24859.0704,5.8145,26.4801,26.4801,2.3336,2.3336,2182235.328,76731.2,0.9399,2.8854,1.58,1140.16,4016,5327.67,18761,7273.87,25602,6607.26,23350,338.41,1119,2237.78,7929,4434.81,15687,5231.82,18388,8444.56,29725
20200402,28.68,29.25,28.3,29.18,28.44,0.74,2.602,60565.99,175160.67,2226787.1947,4.4553,4.4553,76312.104,24867.3204,5.9658,27.1691,27.1691,2.3943,2.3943,2239016.416,76731.2,0.7937,2.4356,1.19,3452.52,11881,4731.44,16353,4517.99,15644,4809.79,16673,920.11,3146,1133.09,3936,3833.05,13233,6398.03,22114,6147.57,21268
20200403,29.0,30.35,28.89,29.06,29.18,-0.12,-0.4112,74562.57,220788.247,2217629.7422,4.4737,4.4737,76312.104,24867.3204,5.9413,27.0573,27.0573,2.3845,2.3845,2229808.672,76731.2,0.9771,2.9984,1.43,590.0,1966,4733.84,16016,8249.83,27843,8505.15,28737,-555.19,-1980,370.99,1246,4708.99,15942,8086.74,27256,8912.09,30118
20200407,29.37,30.0,28.88,29.08,29.06,0.02,0.0688,60865.29,178494.03,2219155.9843,4.4706,4.4706,76312.104,24867.3204,5.9454,27.076,27.076,2.3861,2.3861,2231343.296,76731.2,0.7976,2.4476,1.05,1285.74,4358,1991.59,6801,6281.49,21425,8290.57,28281,-2093.6,-7185,420.79,1425,4541.72,15498,6620.77,22579,6266.1,21363
20200408,28.8,29.61,28.48,29.28,29.08,0.2,0.6878,49443.8,143146.807,2234418.4051,4.4401,4.4401,76312.104,24867.3204,5.9863,27.2622,27.2622,2.4025,2.4025,2246689.536,76731.2,0.6479,1.9883,0.8,1014.27,3516,2049.01,7045,5770.92,19910,5480.47,18973,-94.04,-372,393.56,1372,3657.75,12656,5027.9,17365,5235.46,18050
20200409,29.28,30.29,28.81,30.0,29.28,0.72,2.459,46692.7,138279.539,2289363.12,4.3335,4.3335,76312.104,24867.3204,6.1335,27.9326,27.9326,2.4616,2.4616,2301936.0,76731.2,0.6119,1.8777,0.74,1836.62,6200,3539.72,11912,4148.44,13997,4303.17,14583,3797.39,12792,1376.54,4654,2551.53,8625,4772.62,16105,5127.26,17310
20200410,29.92,30.75,29.2,29.82,30.0,-0.18,-0.6,46309.16,138508.001,2275626.9413,4.3597,4.3597,76312.104,24867.3204,6.0967,27.765,27.765,2.4468,2.4468,2288124.384,76731.2,0.6068,1.8622,0.79,1623.15,5397,2809.19,9400,4513.93,15054,4904.52,16458,33.23,39,231.5,782,3270.29,10954,5546.78,18547,4802.22,16026
20200413,29.98,30.56,29.1,29.89,29.82,0.07,0.2347,41770.2,125322.236,2280968.7886,4.3495,4.3495,76312.104,24867.3204,6.111,27.8301,27.8301,2.4526,2.4526,2293495.568,76731.2,0.5474,1.6797,0.75,631.39,2103,3453.58,11498,4994.1,16627,3453.15,11542,-224.98,-818,1641.69,5436,2230.96,7454,4377.01,14610,4282.56,14270
20200414,30.2,31.23,30.2,30.9,29.89,1.01,3.3791,69279.98,213374.371,2358044.0136,4.2073,4.2073,76312.104,24867.3204,6.3175,28.7705,28.7705,2.5354,2.5354,2370994.08,76731.2,0.9079,2.786,1.41,4917.11,15960,3150.04,10221,6746.67,21904,6523.59,21195,-587.1,-1936,1659.55,5397,4817.07,15659,7833.98,25421,7026.8,22803
20200415,30.63,31.2,30.28,30.35,30.9,-0.55,-1.7799,38467.77,117755.594,2316072.3564,4.2836,4.2836,76312.104,24867.3204,6.205,28.2584,28.2584,2.4903,2.4903,2328791.92,76731.2,0.5041,1.5469,0.76,364.69,1191,1749.51,5713,4917.23,16054,4742.89,15505,-296.29,-1023,330.15,1086,3167.33,10366,3970.42,12955,4306.42,14057
20200416,30.0,30.55,29.98,30.25,30.35,-0.1,-0.3295,25324.31,76557.966,2308441.146,4.2977,4.2977,76312.104,24867.3204,6.1846,28.1653,28.1653,2.4821,2.4821,2321118.8,76731.2,0.3319,1.0184,0.52,630.16,2077,909.31,3006,2639.34,8733,3143.7,10402,-274.8,-917,818.12,2704,1184.41,3920,2607.47,8622,2712.51,8971
20200417,30.25,30.7,29.8,29.89,30.25,-0.36,-1.1901,36416.13,109751.374,2280968.7886,4.3495,4.3495,76312.104,24867.3204,6.111,27.8301,27.8301,2.4526,2.4526,2293495.568,76731.2,0.4772,1.4644,0.82,479.88,1596,1588.33,5279,3398.26,11280,5508.65,18262,823.87,2686,1104.46,3669,2996.68,9947,3343.7,11101,3530.28,11699
20200420,29.84,30.84,29.84,30.55,29.89,0.66,2.2081,37731.6,114704.395,2331334.7772,4.2555,4.2555,76312.104,24867.3204,6.2459,28.4446,28.4446,2.5067,2.5067,2344138.16,76731.2,0.4944,1.5173,0.89,1008.06,3294,2286.55,7517,3554.71,11711,4621.11,15210,1179.27,3876,982.95,3225,1328.65,4372,3921.84,12907,5236.99,17228
20200421,30.31,30.65,30.0,30.14,30.55,-0.41,-1.3421,24681.99,74582.995,2300046.8146,4.3134,4.3134,76312.104,24867.3204,6.1621,28.0629,28.0629,2.4731,2.4731,2312678.368,76731.2,0.3234,0.9925,0.6,151.7,500,1075.96,3563,2622.19,8678,3608.44,11941,106.49,340,9.97,33,2252.84,7459,2531.37,8376,2664.12,8814
20200422,30.06,30.74,29.88,30.56,30.14,0.42,1.3935,30709.08,93620.185,2332097.8982,4.2541,4.2541,76312.104,24867.3204,6.248,28.454,28.454,2.5075,2.5075,2344905.472,76731.2,0.4024,1.2349,0.94,805.04,2640,2239.99,7334,2958.93,9708,3358.06,11027,1606.09,5251,131.8,431,2131.37,6989,2922.98,9589,4175.87,13700
20200423,30.57,31.48,30.56,31.15,30.56,0.59,1.9306,39024.11,121351.643,2377122.0396,4.1736,4.1736,76312.104,24867.3204,6.3686,29.0033,29.0033,2.5559,2.5559,2390176.88,76731.2,0.5114,1.5693,1.26,1354.14,4356,3388.73,10885,4288.25,13785,3104.04,9998,536.63,1708,1117.36,3599,2883.01,9260,4159.48,13382,3975.3,12783
20200424,31.05,31.28,30.7,30.98,31.15,-0.17,-0.5457,20137.39,62315.856,2364148.9819,4.1965,4.1965,76312.104,24867.3204,6.3338,28.845,28.845,2.542,2.542,2377132.576,76731.2,0.2639,0.8098,0.6,4.31,14,1057.72,3418,2614.26,8445,2555.29,8261,891.0,2870,112.22,362,1476.99,4775,2364.28,7639,2278.09,7361
