trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20170307,20.24,20.29,20.18,20.26,20.22,0.04,0.2,181572.23,367187.321,19668626.3197,3.55,3.55,970810.7759,709243.747,2.2275,12.3433,11.4533,1.1437,0.9599,22365321.954,1103915.2001,0.187,0.256,0.84,5044.07,24938,9325.15,46109,11496.71,56854,10846.47,53641,-2514.65,-12506,7364.62,36433,11514.13,56939,10366.86,51252,7466.78,36917
20170308,20.27,20.85,20.26,20.72,20.26,0.46,2.27,657862.44,1358826.2,20115199.2766,3.47,3.47,970810.7759,709243.747,2.2781,12.6235,11.7134,1.1697,0.9816,22873122.9461,1103915.2001,0.6776,0.9276,2.99,36356.47,175876,40662.77,196845,33558.86,162586,25304.27,122556,41973.78,203133,24656.28,119382,34866.55,168814,41298.75,199968,35060.78,169698
20170309,20.6,20.73,20.35,20.51,20.72,-0.21,-1.01,246039.11,504798.751,19911329.0137,3.51,3.51,970810.7759,709243.747,2.255,12.4956,11.5947,1.1578,0.9717,22641300.7541,1103915.2001,0.2534,0.3469,0.82,11008.03,53656,12962.64,63138,13099.48,63857,13409.67,65388,-3620.96,-17787,8424.2,41070,16602.69,80931,14504.51,70690,10948.44,53348
20170310,20.52,20.75,20.52,20.6,20.51,0.09,0.44,236308.45,488181.187,19998701.9835,3.5,3.5,970810.7759,709243.747,2.2649,12.5504,11.6456,1.1629,0.976,22740653.1221,1103915.2001,0.2434,0.3332,0.77,12413.43,60086,13381.55,64769,11420.29,55282,11602.06,56168,4694.65,22584,8977.45,43485,12728.05,61610,15241.13,73768,11870.69,57442
20170313,20.65,20.88,20.51,20.71,20.6,0.11,0.53,419235.14,869278.704,20105491.1689,3.48,3.48,970810.7759,709243.747,2.277,12.6175,11.7077,1.1691,0.9812,22862083.7941,1103915.2001,0.4318,0.5911,1.31,29401.22,141680,24378.26,117561,19905.72,96046,13242.58,63948,2250.82,10569,19812.92,95536,27727.14,133690,22168.21,106959,17219.52,83050
20170314,20.81,22.4,20.72,21.57,20.71,0.86,4.15,1209940.29,2610434.158,20940388.4362,3.34,3.34,970810.7759,709243.747,2.3716,13.1414,12.1939,1.2177,1.0219,23811450.8662,1103915.2001,1.2463,1.706,3.47,73391.72,340196,73260.92,340596,63127.51,292235,50596.68,233864,26536.41,124693,64221.45,297666,63090.4,293144,72026.75,333531,61038.24,282551
20170315,21.36,21.57,21.0,21.29,21.57,-0.28,-1.3,506426.69,1077880.888,20668561.4189,3.38,3.38,970810.7759,709243.747,2.3408,12.9708,12.0356,1.2019,1.0087,23502354.6101,1103915.2001,0.5217,0.714,0.91,21070.91,99062,32300.95,151693,29863.11,140276,24544.07,115354,-6355.44,-30306,28772.81,135324,29250.81,137427,27429.42,128819,22326.01,104814
20170316,21.41,21.68,21.13,21.27,21.29,-0.02,-0.09,516623.92,1101853.842,20649145.2034,3.39,3.39,970810.7759,709243.747,2.3386,12.9586,12.0243,1.2007,1.0077,23480276.3061,1103915.2001,0.5322,0.7284,0.99,28006.21,131314,30889.26,144787,27108.89,127078,24180.08,113440,-29819.18,-140318,36287.15,170413,34079.7,159747,23916.01,112002,15901.57,74458
20170317,22.0,22.28,21.5,21.54,21.27,0.27,1.27,789146.55,1719091.622,20911264.1129,3.34,3.34,970810.7759,709243.747,2.3683,13.1231,12.177,1.216,1.0205,23778333.4102,1103915.2001,0.8129,1.1127,1.37,38764.15,177913,48462.44,222497,43471.44,199506,41135.71,188888,-17450.99,-80590,50540.48,231673,45301.19,208069,43164.34,198286,32827.73,150777
20170320,21.49,21.49,20.85,21.13,21.54,-0.41,-1.9,555865.13,1170268.058,20513231.6948,3.41,3.41,970810.7759,709243.747,2.3232,12.8733,11.9452,1.1928,1.0011,23325728.1781,1103915.2001,0.5726,0.7837,0.81,19092.39,90573,33079.37,157095,33505.23,159187,31130.3,147964,-28046.54,-133488,41268.51,196346,33566.13,159378,25924.81,122964,16047.83,76131
20170321,21.01,21.34,20.82,21.18,21.13,0.05,0.24,288242.96,608369.916,20561772.2336,3.4,3.4,970810.7759,709243.747,2.3287,12.9038,11.9734,1.1957,1.0034,23380923.9381,1103915.2001,0.2969,0.4064,0.4,11528.29,54532,17828.19,84477,17264.06,81815,14216.34,67419,-2517.78,-12169,10003.64,47422,17128.8,81177,19379.67,91814,14324.77,67830
20170322,21.15,21.17,20.95,21.07,21.18,-0.11,-0.52,243581.36,512675.946,20454983.0482,3.42,3.42,970810.7759,709243.747,2.3166,12.8368,11.9113,1.1894,0.9982,23259493.2661,1103915.2001,0.2509,0.3434,0.46,13078.52,62120,16348.59,77672,11637.2,55293,10203.23,48496,-10303.22,-49033,8602.32,40882,16827.44,79943,14795.34,70290,11042.44,52467
20170323,21.08,21.91,20.96,21.45,21.07,0.38,1.8,534906.34,1144906.753,20823891.1431,3.36,3.36,970810.7759,709243.747,2.3584,13.0683,12.1261,1.2109,1.0162,23678981.0421,1103915.2001,0.551,0.7542,1.12,34635.6,161816,33395.39,156121,27852.53,129991,18607.05,86979,8550.87,38833,27436.19,128112,30787.42,143861,30390.59,142041,25876.36,120892
20170324,21.4,21.69,21.3,21.49,21.45,0.04,0.19,384483.42,825818.867,20862723.5741,3.35,3.35,970810.7759,709243.747,2.3628,13.0927,12.1487,1.2132,1.0181,23723137.6501,1103915.2001,0.396,0.5421,0.8,17589.57,81878,24193.79,112607,23993.94,111735,16800.79,78247,-6894.04,-32394,22573.06,105152,23426.03,109080,21832.56,101621,14746.44,68613
20170327,21.58,21.6,21.1,21.2,21.49,-0.29,-1.35,394654.74,842704.878,20583223.6491,3.4,3.4,970906.7759,709339.747,2.0629,11.1323,11.1323,0.9732,0.9732,23403002.2421,1103915.2001,0.4065,0.5564,0.98,12333.63,57741,20326.19,95183,26251.2,122935,25358.28,118791,-21021.72,-98725,25887.53,121182,27801.83,130219,20029.5,93817,10550.43,49432
20170328,21.2,21.43,21.02,21.27,21.2,0.07,0.33,258551.77,548747.228,20651187.1234,3.39,3.39,970906.7759,709339.747,2.0698,11.1691,11.1691,0.9764,0.9764,23480276.3061,1103915.2001,0.2663,0.3645,0.7,11919.99,56042,15600.52,73499,15091.17,71136,12262.93,57875,1753.38,7974,7889.4,37182,17632.64,83070,16589.94,78163,12762.62,60137
20170329,21.28,21.29,21.0,21.01,21.27,-0.26,-1.22,231035.6,487586.662,20398751.3617,3.43,3.43,970906.7759,709339.747,2.0445,11.0325,11.0325,0.9645,0.9645,23193258.3541,1103915.2001,0.238,0.3257,0.64,7644.31,36223,13621.48,64525,14214.34,67353,13278.44,62935,-18998.28,-90110,14362.69,68133,12658.45,59966,13338.3,63168,8399.12,39768
20170330,21.0,21.06,20.48,20.53,21.01,-0.48,-2.28,317640.4,656689.639,19932716.1092,3.51,3.51,970906.7759,709339.747,1.9977,10.7805,10.7805,0.9424,0.9424,22663379.0581,1103915.2001,0.3272,0.4478,0.88,10386.13,50231,16366.7,79172,18960.84,91706,19877.49,96153,-19571.26,-94660,16667.45,80709,18842.94,91110,17673.19,85440,12407.59,60002
20170331,20.53,20.64,20.51,20.58,20.53,0.05,0.24,153297.08,315290.025,19981261.448,3.5,3.5,970906.7759,709339.747,2.0026,10.8067,10.8067,0.9447,0.9447,22718574.8181,1103915.2001,0.1579,0.2161,0.48,6324.78,30751,7439.74,36176,9412.95,45765,8351.49,40606,-2030.06,-9913,8878.09,43166,8922.59,43383,8126.16,39511,5602.11,27237
20170405,20.63,21.0,20.55,20.58,20.58,0.0,0.0,851996.75,1758702.694,19981261.448,3.5,3.5,970906.7759,709339.747,2.0026,10.8067,10.8067,0.9447,0.9447,22718574.8181,1103915.2001,0.8775,1.2011,3.14,37723.93,182930,50842.68,246040,47362.77,229479,39895.93,193330,-14829.12,-72114,123097.92,597448,28156.0,136058,14829.35,71379,9742.05,46894
20170406,20.63,20.85,20.58,20.79,20.58,0.21,1.02,533712.94,1105684.881,20185151.871,3.46,3.46,970906.7759,709339.747,2.023,10.917,10.917,0.9544,0.9544,22950397.0101,1103915.2001,0.5497,0.7524,1.47,39275.26,189463,26688.94,128808,26446.78,127727,18157.36,87715,10572.56,50791,28666.92,138346,30071.91,145181,30347.31,146520,21482.2,103666
20170407,20.79,20.91,20.67,20.8,20.79,0.01,0.05,313906.35,652368.859,20194860.9387,3.46,3.46,970906.7759,709339.747,2.024,10.9223,10.9223,0.9548,0.9548,22961436.1621,1103915.2001,0.3233,0.4425,0.75,13303.0,64036,22568.23,108593,18765.45,90268,10600.09,51010,1747.97,8233,12958.33,62363,18013.78,86682,20266.18,97516,13998.49,67345
20170410,20.72,20.75,20.51,20.6,20.8,-0.2,-0.96,274599.4,565963.441,20000679.5835,3.5,3.5,970906.7759,709339.747,2.0046,10.8172,10.8172,0.9456,0.9456,22740653.1221,1103915.2001,0.2828,0.3871,0.63,12102.0,58699,15216.39,73825,16636.6,80723,12641.25,61352,-8690.34,-42269,15564.23,75544,16378.56,79452,14793.18,71767,9860.27,47836
20170411,20.6,20.7,20.2,20.7,20.6,0.1,0.49,458860.18,938204.314,20097770.2611,3.48,3.48,970906.7759,709339.747,2.0143,10.8697,10.8697,0.9502,0.9502,22851044.6421,1103915.2001,0.4726,0.6469,1.08,21249.83,103741,25314.26,123755,24661.13,120692,22595.08,110672,-15535.19,-76761,32848.72,160986,25343.56,123942,21797.79,106460,13830.23,67473
20170412,20.7,21.57,20.7,21.02,20.7,0.32,1.55,645855.36,1363421.134,20408460.4294,3.43,3.43,970906.7759,709339.747,2.0454,11.0378,11.0378,0.9649,0.9649,23204297.5061,1103915.2001,0.6652,0.9105,1.33,37518.76,177791,36573.23,173167,37693.29,178581,24556.7,116317,4925.91,23331,34189.78,162098,37179.27,176107,35876.23,169895,29096.7,137755
20170413,21.0,21.15,20.72,20.94,21.02,-0.08,-0.38,269101.39,562839.616,20330787.8873,3.44,3.44,970906.7759,709339.747,2.0376,10.9958,10.9958,0.9613,0.9613,23115984.2901,1103915.2001,0.2772,0.3794,0.6,11472.48,54850,17194.44,82208,16039.61,76660,11577.35,55383,-1871.98,-9183,9957.46,47617,17805.34,85130,17087.7,81703,11433.38,54652
20170414,20.92,20.92,20.6,20.64,20.94,-0.3,-1.43,218505.97,452007.097,20039515.8546,3.49,3.49,970906.7759,709339.747,2.0084,10.8382,10.8382,0.9475,0.9475,22784809.7301,1103915.2001,0.2251,0.308,0.56,8592.05,41524,11278.94,54521,12400.44,59949,12929.4,62513,-15070.73,-72858,10603.07,51287,13576.41,65617,12543.8,60618,8477.54,40985
20170417,20.64,20.64,20.37,20.56,20.64,-0.08,-0.39,163623.63,335002.734,19961843.3125,3.5,3.5,970906.7759,709339.747,2.0007,10.7962,10.7962,0.9438,0.9438,22696496.5141,1103915.2001,0.1685,0.2307,0.44,5075.01,24781,8261.95,40345,10912.42,53306,9250.84,45192,-4704.38,-23041,7297.98,35666,9559.4,46697,9639.13,47063,7003.72,34199
20170418,20.56,20.65,20.46,20.47,20.56,-0.09,-0.44,135988.82,279288.149,19874461.7027,3.52,3.52,970906.7759,709339.747,1.9919,10.749,10.749,0.9397,0.9397,22597144.146,1103915.2001,0.1401,0.1917,0.39,3372.78,16413,7873.77,38349,8397.83,40892,8284.36,40334,-5678.05,-27705,6651.37,32411,7448.7,36265,7622.58,37107,6206.07,30207
20170419,20.45,20.62,20.3,20.53,20.47,0.06,0.29,196327.59,401696.831,19932716.1092,3.51,3.51,970906.7759,709339.747,1.9977,10.7805,10.7805,0.9424,0.9424,22663379.0581,1103915.2001,0.2022,0.2768,0.68,9628.07,47012,8059.28,39397,12373.42,60476,10108.86,49442,2683.42,12938,10175.38,49811,11246.68,54946,10621.65,51879,8125.92,39692
20170420,20.5,20.75,20.5,20.63,20.53,0.1,0.49,248213.78,512035.281,20029806.7868,3.49,3.49,970906.7759,709339.747,2.0075,10.833,10.833,0.947,0.947,22773770.5781,1103915.2001,0.2557,0.3499,1.26,13314.36,64538,17125.11,82959,11751.66,56996,9012.33,43721,10412.52,50333,13109.75,63536,14109.38,68410,13375.73,64843,10608.59,51425
20170421,20.64,20.75,20.55,20.68,20.63,0.05,0.24,208444.57,430650.189,20078352.1256,3.48,3.48,970906.7759,709339.747,2.0123,10.8592,10.8592,0.9493,0.9493,22828966.3381,1103915.2001,0.2147,0.2939,1.08,14619.37,70691,12103.77,58585,9219.27,44657,7122.54,34511,-84.44,-562,12638.67,61163,12076.89,58470,10468.28,50671,7881.11,38141
20170424,20.68,20.69,20.31,20.43,20.68,-0.25,-1.21,180092.95,368489.23,19835625.4316,3.52,3.52,970906.7759,709339.747,1.988,10.728,10.728,0.9378,0.9378,22552987.538,1103915.2001,0.1855,0.2539,0.95,10384.25,50728,8673.91,42394,8897.93,43505,8085.66,39525,-8666.79,-42378,7689.71,37582,10260.56,50155,11118.66,54341,6972.83,34074
20170425,20.44,20.63,20.4,20.55,20.43,0.12,0.59,136163.42,279061.574,19952134.2447,3.5,3.5,970906.7759,709339.747,1.9997,10.791,10.791,0.9434,0.9434,22685457.3621,1103915.2001,0.1402,0.192,0.7,7005.33,34162,8482.81,41380,6624.44,32340,5793.52,28281,2429.08,11750,4150.76,20279,8207.47,40045,8663.85,42266,6884.03,33574
20170426,20.49,20.53,20.34,20.36,20.55,-0.19,-0.92,186192.9,379882.399,19767661.9573,3.54,3.54,970906.7759,709339.747,1.9812,10.6912,10.6912,0.9346,0.9346,22475713.474,1103915.2001,0.1918,0.2625,0.96,6323.27,30993,11431.54,56032,10643.94,52169,9589.42,46999,-11433.17,-56082,11907.31,58415,10458.74,51247,9096.63,44564,6525.49,31968
20170427,20.32,20.33,19.0,19.76,20.36,-0.6,-2.95,519118.45,1018995.251,19185117.8918,3.64,3.64,970906.7759,709339.747,1.9228,10.3761,10.3761,0.9071,0.9071,21813364.354,1103915.2001,0.5347,0.7318,2.71,14537.85,74308,24090.01,122654,31477.92,160311,31793.58,161845,-14126.23,-71871,18447.17,93924,37603.08,191698,29383.95,149629,16465.15,83867
20170428,19.38,19.55,19.13,19.5,19.76,-0.26,-1.32,357431.15,690773.486,18932682.1301,3.69,3.69,970906.7759,709339.747,1.8888,10.2396,10.3072,0.8952,0.8806,21526346.402,1103915.2001,0.3681,0.5039,1.45,14358.06,74066,12052.66,62372,21855.49,113192,20807.35,107782,-7851.63,-40874,18893.4,97778,18216.12,94286,18675.07,96607,13288.97,68741
20170502,19.3,19.37,19.1,19.2,19.5,-0.3,-1.54,184423.67,353863.949,18641410.0973,3.75,3.75,970906.7759,709339.747,1.8597,10.0821,10.1486,0.8814,0.867,21195171.8419,1103915.2001,0.1899,0.26,0.67,5441.35,28361,6998.0,36471,10627.57,55388,12319.36,64203,-7938.27,-41397,6139.4,32019,10587.69,55174,10839.44,56486,7819.76,40744
20170503,19.2,19.25,18.83,18.86,19.2,-0.34,-1.77,269266.11,511549.326,18311301.7935,3.82,3.82,970906.7759,709339.747,1.8268,9.9035,9.9689,0.8658,0.8517,20819840.6739,1103915.2001,0.2773,0.3796,0.97,6675.77,35179,10018.96,52724,15473.36,81448,18986.68,99914,-17232.73,-90700,14083.04,74119,12776.27,67295,14916.38,78493,9379.08,49359
20170504,18.9,19.19,18.9,19.02,18.86,0.16,0.85,178467.05,340627.391,18466646.8776,3.79,3.79,970906.7759,709339.747,1.8423,9.9876,10.0535,0.8731,0.8589,20996467.1059,1103915.2001,0.1838,0.2516,0.59,5513.01,28843,7858.93,41193,10999.09,57636,9691.59,50796,4167.48,21826,3463.93,18141,9410.34,49321,11263.83,59018,9924.5,51987
20170505,18.95,19.07,18.81,18.89,19.02,-0.13,-0.68,116550.82,220659.844,18340428.9968,3.81,3.81,970906.7759,709339.747,1.8297,9.9193,9.9848,0.8671,0.853,20852958.1299,1103915.2001,0.12,0.1643,0.39,1532.44,8088,4337.11,22916,7972.77,42105,8223.6,43441,-1545.31,-8225,1543.92,8171,5970.01,31545,7533.3,39775,7018.69,37060
20170508,18.89,18.96,18.44,18.47,18.89,-0.42,-2.22,183996.14,341697.835,17932648.1509,3.9,3.9,970906.7759,709339.747,1.789,9.6988,9.7628,0.8479,0.8341,20389313.7458,1103915.2001,0.1895,0.2594,0.83,2391.63,12904,7080.36,38187,11796.75,63487,12900.92,69417,-7040.45,-37955,5975.79,32196,9887.09,53247,10240.82,55142,8065.96,43412
20170509,18.43,18.68,18.32,18.62,18.47,0.15,0.81,123564.22,229217.675,18078284.1673,3.87,3.87,970906.7759,709339.747,1.8035,9.7775,9.842,0.8548,0.8408,20554901.0259,1103915.2001,0.1273,0.1742,0.66,1737.37,9364,8302.66,44693,6988.36,37706,5893.09,31801,3365.33,18055,1346.88,7263,4378.82,23607,9655.18,52038,7540.62,40655
20170510,18.62,18.84,18.62,18.67,18.62,0.05,0.27,156075.22,292340.815,18126829.5061,3.86,3.86,970906.7759,709339.747,1.8084,9.8038,9.8685,0.857,0.8431,20610096.7859,1103915.2001,0.1608,0.22,0.9,6780.87,36257,6089.46,32497,8519.65,45458,7843.98,41864,-4864.82,-26067,4251.51,22723,7340.64,39179,10193.13,54408,7448.67,39765
20170511,18.67,19.4,18.5,19.24,18.67,0.57,3.05,347254.93,661591.578,18680246.3683,3.74,3.74,970906.7759,709339.747,1.8636,10.1031,10.1698,0.8832,0.8688,21239328.4499,1103915.2001,0.3577,0.4895,2.29,28931.68,151473,12235.95,64230,15113.74,79528,9843.87,51841,2361.09,12011,9898.0,51905,16713.2,87676,22649.89,118955,16864.15,88536
20170512,19.11,19.45,18.93,19.4,19.24,0.16,0.83,222193.76,426308.513,18835591.4525,3.71,3.71,970906.7759,709339.747,1.8791,10.1871,10.2543,0.8906,0.8761,21415954.8819,1103915.2001,0.2289,0.3132,1.2,14588.9,75585,10809.85,56470,9605.27,50239,7626.8,39900,3179.43,16205,4042.67,21183,11770.81,61360,15672.29,81625,11145.06,58025
20170515,19.4,19.47,19.27,19.34,19.4,-0.06,-0.31,122093.25,236414.786,18777337.0459,3.72,3.72,970906.7759,709339.747,1.8733,10.1556,10.2226,0.8878,0.8734,21349719.9699,1103915.2001,0.1258,0.1721,0.59,2384.49,12302,9581.55,49463,6081.06,31419,5594.3,28910,-2038.81,-10580,3809.37,19682,5430.54,28041,7998.87,41305,6402.63,33066
20170516,19.3,19.31,18.87,19.23,19.34,-0.11,-0.57,189232.8,360407.234,18670537.3006,3.74,3.74,970906.7759,709339.747,1.8626,10.0978,10.1645,0.8828,0.8684,21228289.2979,1103915.2001,0.1949,0.2668,0.97,5506.17,28934,8400.52,44049,11598.68,60902,10535.31,55348,-3662.41,-19372,6966.99,36634,10869.95,57117,11545.32,60564,6658.43,34918
20170517,19.13,19.18,19.01,19.14,19.23,-0.09,-0.47,139247.57,265877.522,18583155.6907,3.76,3.76,970906.7759,709339.747,1.8539,10.0506,10.1169,0.8786,0.8643,21128936.9299,1103915.2001,0.1434,0.1963,0.67,2427.55,12695,7051.49,36922,9048.76,47406,8059.89,42225,-5601.48,-29395,1874.99,9831,8274.73,43342,7987.03,41820,8450.95,44254
20170518,19.02,19.12,18.97,19.04,19.14,-0.1,-0.52,104260.53,198884.858,18486065.0131,3.78,3.78,970906.7759,709339.747,1.8442,9.9981,10.064,0.874,0.8598,21018545.4099,1103915.2001,0.1074,0.147,0.51,1782.54,9344,9235.58,48411,5190.3,27210,3680.03,19295,-4841.3,-25401,2722.3,14270,5295.37,27768,6763.82,35454,5106.96,26768
20170519,19.07,19.19,19.02,19.17,19.04,0.13,0.68,102373.29,195769.345,18612282.894,3.76,3.76,970906.7759,709339.747,1.8568,10.0663,10.1328,0.88,0.8657,21162054.3859,1103915.2001,0.1054,0.1443,0.66,2806.11,14657,6116.41,31977,5974.87,31262,4679.5,24477,3515.18,18345,1054.66,5516,5659.58,29605,6736.09,35222,6126.58,32031
20170522,19.17,19.17,18.84,19.07,19.17,-0.1,-0.52,147292.87,280016.352,18515192.2164,3.78,3.78,970906.7759,709339.747,1.8471,10.0138,10.0799,0.8754,0.8612,21051662.8659,1103915.2001,0.1517,0.2076,1.12,7701.34,40486,5941.52,31267,6964.41,36624,7394.3,38915,-10541.11,-55457,6045.29,31822,8257.11,43441,7411.87,38958,6287.3,33071
20170523,19.01,19.3,18.92,19.23,19.07,0.16,0.84,202716.37,387974.307,18670537.3006,3.74,3.74,970906.7759,709339.747,1.8626,10.0978,10.1645,0.8828,0.8684,21228289.2979,1103915.2001,0.2088,0.2858,1.49,16275.2,84832,9315.32,48750,7776.91,40701,5429.94,28433,2959.25,15398,5227.99,27304,10817.9,56531,12127.82,63380,10623.66,55501
20170524,19.14,19.31,18.92,19.19,19.23,-0.04,-0.21,189289.92,362272.697,18631701.0295,3.75,3.75,970906.7759,709339.747,1.8587,10.0768,10.1433,0.8809,0.8666,21184132.6899,1103915.2001,0.195,0.2669,1.36,15558.84,81174,6356.99,33207,8295.13,43406,6016.29,31502,-5104.64,-26844,7462.23,39088,10080.9,52666,10443.08,54536,8241.03,43000
20170525,19.15,20.83,19.12,20.5,19.19,1.31,6.83,896979.25,1815758.309,19903588.906,3.51,3.51,970906.7759,709339.747,1.9856,10.7647,10.8358,0.9411,0.9257,22630261.6021,1103915.2001,0.9239,1.2645,6.01,88641.86,435831,39641.87,196937,33204.58,164566,20087.39,99645,57099.66,282123,44499.42,218308,44491.01,220056,47784.83,236639,44800.45,221977
20170526,20.3,20.75,20.07,20.55,20.5,0.05,0.24,400658.93,814867.077,19952134.2447,3.5,3.5,970906.7759,709339.747,1.9905,10.791,10.8622,0.9434,0.928,22685457.3621,1103915.2001,0.4127,0.5648,1.3,28100.05,137645,20589.97,101390,18941.07,93317,13854.29,68301,-453.84,-2797,26060.91,128428,19497.99,95721,20330.27,99877,15596.21,76627
20170531,21.49,21.58,20.9,21.26,20.55,0.71,3.46,682330.32,1447984.277,20641478.0556,3.39,3.39,970906.7759,709339.747,2.0592,11.1638,11.2375,0.9759,0.9601,23469237.1541,1103915.2001,0.7028,0.9619,1.86,82633.5,389011,32903.37,155198,17468.58,82413,11792.8,55708,-615.08,-3342,48951.59,230730,36782.25,173265,32482.39,153046,26582.03,125290
20170601,21.1,21.37,20.93,21.09,21.26,-0.17,-0.8,266365.05,562162.013,20476423.9037,3.41,3.41,970906.7759,709339.747,2.0428,11.0745,11.1476,0.9681,0.9524,23281571.5701,1103915.2001,0.2743,0.3755,0.56,18282.01,86561,17744.01,84068,11508.25,54569,8681.85,41167,-4811.46,-22999,13237.11,62686,17213.12,81596,14902.47,70605,10863.42,51477
20170602,21.08,21.3,20.78,20.95,21.09,-0.14,-0.66,235397.43,493992.185,20340496.9551,3.44,3.44,970906.7759,709339.747,2.0292,11.001,11.0736,0.9617,0.9461,23127023.4421,1103915.2001,0.2425,0.3319,0.48,10570.29,50458,15472.19,73708,13571.49,64604,9785.12,46628,-5783.74,-27928,13531.19,64600,14372.86,68486,13451.56,64045,8043.48,38266
20170605,20.75,21.26,20.71,21.1,20.95,0.15,0.72,285544.45,602173.927,20486132.9715,3.41,3.41,970906.7759,709339.747,2.0437,11.0798,11.1529,0.9686,0.9528,23292610.7221,1103915.2001,0.2941,0.4025,0.58,20247.52,95961,24614.11,116652,8507.19,40390,6848.41,32541,2513.32,11485,10027.43,47606,24010.35,113789,14743.58,69961,11435.88,54189
20170606,21.05,21.45,20.83,20.87,21.1,-0.23,-1.09,492775.87,1044876.412,20262824.413,3.45,3.45,970906.7759,709339.747,2.0214,10.959,11.0313,0.958,0.9425,23038710.2261,1103915.2001,0.5075,0.6947,1.32,45363.08,213594,26305.87,124036,17939.76,84791,14723.7,69631,22971.33,107719,50283.56,237600,23218.82,109429,17593.55,82780,13236.48,62241
20170612,21.48,22.8,21.48,21.7,20.87,0.83,3.98,944276.46,2080848.959,21068677.037,3.32,3.32,970906.7759,709339.747,2.1018,11.3949,11.4701,0.9961,0.9799,23954959.8422,1103915.2001,0.9726,1.3312,2.41,70785.42,321215,55862.05,253406,47604.38,216073,33567.27,152400,6092.73,26874,78160.88,354839,49809.56,226008,47908.73,217423,31939.94,144825
20170613,21.91,22.46,21.5,22.0,21.7,0.3,1.38,471001.92,1040218.312,21359949.0698,3.27,3.27,970906.7759,709339.747,2.1309,11.5524,11.6286,1.0099,0.9935,24286134.4022,1103915.2001,0.4851,0.664,1.06,24682.65,111640,34507.23,156309,25159.94,113913,19670.53,89134,6684.86,29850,24413.86,110597,30434.28,137751,26443.35,119758,22728.85,102890
20170614,21.9,21.9,21.32,21.35,22.0,-0.65,-2.95,370107.35,798534.301,20728859.6655,3.37,3.37,970906.7759,709339.747,2.0679,11.2111,11.2851,0.9801,0.9641,23568589.5221,1103915.2001,0.3812,0.5218,0.76,11367.36,52698,23602.4,109257,23801.51,110376,21082.09,97775,-12206.89,-56761,24739.04,114733,25591.92,118586,17941.81,83139,11580.58,53649
20170615,21.26,21.3,20.82,21.04,21.35,-0.31,-1.45,233208.62,489523.684,20427878.5649,3.42,3.42,970906.7759,709339.747,2.0379,11.0483,11.1212,0.9658,0.9501,23226375.8101,1103915.2001,0.2402,0.3288,0.45,6440.27,30684,13015.21,62005,15592.13,74271,13900.61,66231,-5534.44,-26417,11932.66,56888,14172.44,67480,12759.55,60781,10083.57,48040
