trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20160408,10.82,10.98,10.8,10.92,11.1,-0.18,-1.62,192797.62,209816.5412,1424046.517,4.5788,4.5788,130407.1902,124451.9782,2.8781,36.2746,36.2746,3.0498,3.0498,2266266.4315,207533.556,1.4784,1.5492,0.68,981.76,9026,7344.44,67516,6544.11,60106,6090.3,55958,-6132.09,-56477,1875.64,17253,6410.76,58924,7302.45,67093,5371.77,49335
20160411,10.96,11.26,10.96,11.19,10.92,0.27,2.47,169880.55,189973.9233,1459256.4583,4.4683,4.4683,130407.1902,124451.9782,2.9492,37.1715,37.1715,3.1252,3.1252,2322300.4916,207533.556,1.3027,1.365,0.63,2407.54,21498,5878.06,52576,5825.52,52100,4881.04,43661,451.48,3934,792.39,7087,5379.1,48114,6515.11,58261,6305.55,56372
20160412,11.2,11.21,10.9,11.08,11.19,-0.11,-0.98,155338.53,170788.1469,1444911.6674,4.5126,4.5126,130407.1902,124451.9782,2.9202,36.8061,36.8061,3.0945,3.0945,2299471.8005,207533.556,1.1912,1.2482,0.57,946.91,8615,6460.64,58817,5026.33,45682,4634.26,42127,-4219.06,-38510,2509.39,22829,5162.5,47014,5356.03,48686,4040.21,36712
20160413,11.08,11.47,11.08,11.28,11.08,0.2,1.81,297798.37,337362.2792,1470993.1055,4.4326,4.4326,130407.1902,124451.9782,2.9729,37.4705,37.4705,3.1503,3.1503,2340978.5117,207533.556,2.2836,2.3929,1.13,7261.16,63950,10635.48,93835,8868.56,78387,6947.82,61421,3874.7,34217,1710.17,15077,8406.15,74203,11835.0,104510,11761.71,103803
20160414,11.36,11.43,11.15,11.33,11.28,0.05,0.44,197021.98,221770.1507,1477513.465,4.4131,4.4131,130407.1902,124451.9782,2.9861,37.6366,37.6366,3.1643,3.1643,2351355.1895,207533.556,1.5108,1.5831,0.91,2304.33,20411,6004.35,53347,7488.54,66541,6308.46,56092,-4346.74,-38859,2730.95,24299,6262.01,55641,7894.02,70168,5218.71,46284
20160415,11.33,11.39,11.15,11.2,11.33,-0.13,-1.15,144876.34,162468.0323,1460560.5302,4.4643,4.4643,130407.1902,124451.9782,2.9518,37.2047,37.2047,3.128,3.128,2324375.8272,207533.556,1.111,1.1641,0.72,2287.95,20403,3858.73,34379,5050.58,45047,5049.51,45047,-4272.91,-38164,2014.8,17978,5572.73,49710,5231.03,46624,3428.21,30564
20160418,11.1,11.1,10.91,10.95,11.2,-0.25,-2.23,124625.04,136760.5254,1427958.7327,4.5662,4.5662,130407.1902,124451.9782,2.886,36.3742,36.3742,3.0582,3.0582,2272492.4382,207533.556,0.9557,1.0014,0.65,1123.75,10245,3523.38,32127,4367.97,39794,4659.72,42448,-3475.45,-31747,2014.56,18400,4178.7,38080,4612.48,42012,2869.08,26123
20160419,11.05,11.09,10.88,11.06,10.95,0.11,1.0,104071.47,114594.7491,1442303.5236,4.5208,4.5208,130407.1902,124451.9782,2.9149,36.7397,36.7397,3.0889,3.0889,2295321.1294,207533.556,0.7981,0.8362,0.57,444.26,4036,4158.47,37738,3720.91,33793,3132.47,28475,75.51,586,759.06,6896,3501.21,31809,3944.4,35815,3251.44,29521
20160420,11.13,11.17,10.3,10.67,11.06,-0.39,-3.53,242373.8,259627.1277,1391444.7194,4.686,4.686,130407.1902,124451.9782,2.8122,35.4441,35.4441,2.98,2.98,2214383.0425,207533.556,1.8586,1.9475,1.4,2973.65,27764,9451.8,88116,6092.49,56696,5785.38,53862,-3440.44,-31713,3191.68,29833,7657.41,71318,8193.53,76290,5260.72,48996
20160421,10.58,10.85,10.55,10.61,10.67,-0.06,-0.56,145810.64,156424.8108,1383620.288,4.7125,4.7125,130407.1902,124451.9782,2.7963,35.2448,35.2448,2.9632,2.9632,2201931.0292,207533.556,1.1181,1.1716,0.9,1922.7,17851,3688.85,34343,3622.6,33765,2565.35,23925,-1431.25,-13434,2437.73,22749,2503.7,23322,3903.39,36328,2954.67,27486
20160422,10.5,10.79,10.47,10.78,10.61,0.17,1.6,102955.59,110299.799,1405789.5104,4.6382,4.6382,130407.1902,124451.9782,2.8412,35.8095,35.8095,3.0107,3.0107,2237211.7337,207533.556,0.7895,0.8273,0.68,538.86,5022,4313.06,40249,3961.43,36970,2215.54,20705,1318.76,12176,413.4,3867,3289.83,30721,4071.06,37994,3254.6,30364
20160425,10.78,10.89,10.65,10.82,10.78,0.04,0.37,95385.71,102868.6299,1411005.798,4.6211,4.6211,130407.1902,124451.9782,2.7797,35.9424,30.0448,3.0219,2.8638,2245513.0759,207533.556,0.7314,0.7664,0.66,457.51,4250,2778.15,25757,4034.52,37407,3016.65,27972,-649.88,-6101,662.37,6159,3799.29,35227,3296.51,30565,2528.66,23434
20160426,11.0,11.27,11.0,11.15,10.82,0.33,3.05,187691.26,209088.5656,1454040.1707,4.4843,4.4843,130407.1902,124451.9782,2.8645,37.0386,30.9612,3.114,2.9511,2313999.1494,207533.556,1.4393,1.5081,1.36,808.92,7268,4907.46,44023,8295.24,74467,6897.16,61934,2426.42,21636,950.34,8528,5737.32,51522,7402.95,66448,6818.16,61193
20160427,11.16,11.39,11.05,11.14,11.15,-0.01,-0.09,206170.07,231623.3369,1452736.0988,4.4883,4.4883,130407.1902,124451.9782,2.862,37.0054,30.9334,3.1112,2.9485,2311923.8138,207533.556,1.581,1.6566,1.33,1678.2,14891,6079.54,54151,7568.64,67378,7835.9,69750,-1454.67,-13102,2035.68,18181,6120.79,54522,8365.25,74412,6640.57,59056
20160428,11.13,11.27,10.81,11.23,11.14,0.09,0.81,156148.54,172250.9575,1464472.7459,4.4524,4.4524,130407.1902,124451.9782,2.8851,37.3044,31.1833,3.1364,2.9723,2330601.8339,207533.556,1.1974,1.2547,1.06,1050.37,9412,4774.14,43206,5958.9,54080,5441.64,49451,-793.0,-7534,697.22,6365,5194.04,47072,5892.02,53443,5441.76,49268
20160429,11.13,11.36,11.1,11.28,11.23,0.05,0.45,187799.83,211549.1086,1470993.1055,4.4326,4.4326,130407.1902,124451.9782,2.8979,37.4705,31.3222,3.1503,2.9855,2340978.5117,207533.556,1.4401,1.509,1.25,1056.96,9372,6989.25,62025,7720.61,68549,5388.03,47854,1700.58,14971,1045.61,9285,6622.15,58826,7426.15,65915,6060.94,53775
20160503,11.29,11.57,11.17,11.57,11.28,0.29,2.57,264364.28,302516.9209,1508811.1906,4.3215,4.3215,130407.1902,124451.9782,2.9724,38.4338,32.1274,3.2313,3.0623,2401163.2429,207533.556,2.0272,2.1242,1.59,2268.19,19736,9904.85,86595,10077.58,88168,5662.38,49624,5368.41,46742,891.48,7778,8239.55,72081,9978.37,87304,8803.59,76960
20160504,11.53,11.6,11.34,11.39,11.57,-0.18,-1.56,219656.51,251788.017,1485337.8964,4.3898,4.3898,130407.1902,124451.9782,2.9262,37.8359,31.6276,3.1811,3.0146,2363807.2028,207533.556,1.6844,1.765,1.1,1181.63,10252,6543.67,57071,9623.5,83967,7829.95,68366,-2979.98,-26285,2506.3,21929,8420.14,73494,8390.61,73152,5861.7,51082
20160505,11.4,11.41,11.18,11.32,11.39,-0.07,-0.61,166936.42,188291.2311,1476209.3931,4.417,4.417,130407.1902,124451.9782,2.9082,37.6033,31.4332,3.1615,2.9961,2349279.8539,207533.556,1.2801,1.3414,0.81,420.86,3733,5747.47,50934,6358.01,56376,6302.74,55893,-3721.41,-33107,2705.94,24057,6234.1,55269,6084.01,53901,3805.04,33710
20160506,11.35,11.38,10.86,10.86,11.32,-0.46,-4.06,205827.93,228493.3821,1416222.0856,4.6041,4.6041,130407.1902,124451.9782,2.79,36.0753,30.1559,3.033,2.8744,2253814.4182,207533.556,1.5783,1.6539,1.03,1755.18,15827,6172.11,55523,7325.79,65945,7596.23,68533,-6267.77,-56806,2129.47,19210,8756.47,78932,7512.87,67659,4450.5,40027
20160509,10.86,10.97,10.6,10.75,10.86,-0.11,-1.01,160478.74,171886.0373,1401877.2947,4.6512,,130407.1902,124451.9782,2.7618,35.7099,29.8505,3.0023,2.8452,2230985.727,207533.556,1.2306,1.2895,0.77,1463.79,13685,5360.65,50144,4839.73,45225,4117.2,38480,-3889.32,-36465,1863.11,17434,5695.31,53264,4998.21,46699,3224.74,30137
20160510,10.65,10.82,10.65,10.8,10.75,0.05,0.47,99241.37,106594.7217,1408397.6542,4.6296,,130407.1902,124451.9782,2.7746,35.876,29.9893,3.0163,2.8585,2241362.4048,207533.556,0.761,0.7974,0.49,1243.09,11586,3438.57,32000,3256.81,30318,2720.99,25337,-709.13,-6686,1981.29,18485,2754.29,25636,3526.51,32824,2397.38,22296
20160511,10.89,10.94,10.67,10.79,10.8,-0.01,-0.09,97166.5,105254.86,1407093.5823,4.6339,,130407.1902,124451.9782,2.772,35.8428,29.9615,3.0135,2.8558,2239287.0692,207533.556,0.7451,0.7808,0.57,314.7,2909,3370.88,31102,3634.76,33565,3205.14,29590,-625.3,-5903,686.71,6377,3122.91,28857,3816.04,35203,2899.82,26730
20160512,10.65,10.71,10.35,10.7,10.79,-0.09,-0.83,97114.44,102633.0549,1395356.9351,4.6729,,130407.1902,124451.9782,2.7489,35.5438,29.7116,2.9883,2.832,2220609.0492,207533.556,0.7447,0.7803,0.67,450.62,4280,2392.34,22603,3674.87,34769,3745.46,35463,-88.07,-926,777.0,7360,3222.52,30536,3604.62,34103,2659.16,25116
20160513,10.7,10.82,10.61,10.67,10.7,-0.03,-0.28,76234.21,81745.6339,1391444.7194,4.686,,130407.1902,124451.9782,2.7412,35.4441,29.6283,2.98,2.8241,2214383.0425,207533.556,0.5846,0.6126,0.58,139.62,1300,2164.46,20184,3365.87,31385,2504.6,23365,-875.58,-8207,341.16,3186,2623.99,24494,2979.1,27773,2230.29,20780
20160516,10.61,10.79,10.5,10.79,10.67,0.12,1.12,83341.95,88935.6599,1407093.5823,4.6339,,130407.1902,124451.9782,2.772,35.8428,29.9615,3.0135,2.8558,2239287.0692,207533.556,0.6391,0.6697,0.79,297.27,2800,2428.26,22723,3155.95,29567,3012.07,28252,369.93,3362,871.42,8206,2577.32,24187,2949.36,27613,2495.45,23337
20160517,10.77,10.9,10.71,10.88,10.79,0.09,0.83,84751.43,91671.3982,1418830.2294,4.5956,,130407.1902,124451.9782,2.7952,36.1417,30.2114,3.0386,2.8797,2257965.0893,207533.556,0.6499,0.681,0.94,108.47,1000,2523.77,23293,3728.27,34489,2792.9,25843,-403.02,-3809,0.0,0,2949.46,27273,3183.74,29440,3020.22,27913
20160518,10.8,10.83,10.42,10.68,10.88,-0.2,-1.84,100361.1,106588.5949,1392748.7913,4.6816,,130407.1902,124451.9782,2.7438,35.4773,29.6561,2.9828,2.8267,2216458.3781,207533.556,0.7696,0.8064,1.14,0.0,0,2360.92,22224,4048.42,38111,4249.5,40026,-2409.75,-22674,823.25,7805,4049.04,38127,3561.61,33492,2224.94,20937
20160519,10.39,10.98,10.27,10.64,10.38,0.26,2.5,178901.98,190588.2881,1387532.5037,4.6992,2.8195,130407.1902,124451.9782,2.9618,35.3445,29.545,2.9716,2.8161,2208157.0358,207533.556,1.3719,1.4375,2.02,859.22,8043,5916.03,55515,6556.74,61547,5726.81,53797,3451.22,32335,735.73,6825,5421.44,50921,7361.48,69200,5540.16,51956
20160520,10.4,10.67,10.31,10.58,10.64,-0.06,-0.56,112140.44,117809.5296,1379708.0723,4.7259,2.8355,130407.1902,124451.9782,2.9451,35.1452,29.3784,2.9548,2.8002,2195705.0225,207533.556,0.8599,0.9011,1.07,264.22,2525,3107.32,29530,4508.61,42917,3897.83,37140,-559.29,-5469,502.5,4810,3665.43,34917,4395.96,41828,3214.09,30558
20160523,10.75,10.98,10.63,10.66,10.58,0.08,0.76,139105.34,149497.2386,1390140.6475,4.6904,2.8143,130407.1902,124451.9782,2.9673,35.4109,29.6006,2.9772,2.8214,2212307.707,207533.556,1.0667,1.1177,1.24,751.91,6910,3873.94,36072,5719.04,53270,4604.82,42854,-1479.37,-13980,1453.67,13512,4946.16,46091,4768.19,44335,3781.7,35168
20160524,10.63,10.65,10.39,10.45,10.66,-0.21,-1.97,86209.56,90293.2671,1362755.1376,4.7847,2.8708,130407.1902,124451.9782,2.9089,34.7133,29.0174,2.9185,2.7658,2168725.6602,207533.556,0.6611,0.6927,0.7,0.0,0,2116.85,20220,3325.82,31748,3547.13,33862,-3001.15,-28708,814.54,7805,2551.68,24375,3187.86,30410,2435.71,23239
20160525,10.54,10.59,10.3,10.35,10.45,-0.1,-0.96,73832.87,77011.255,1349714.4186,4.8309,2.8986,130407.1902,124451.9782,2.8811,34.3811,28.7397,2.8906,2.7394,2147972.3046,207533.556,0.5662,0.5933,0.6,116.63,1114,1615.79,15479,2982.83,28596,2985.87,28644,-1625.1,-15651,403.26,3896,2712.7,26000,2694.17,25825,1890.99,18113
20160526,10.4,10.43,10.16,10.42,10.35,0.07,0.68,82374.16,84757.9022,1358842.9219,4.7985,2.8791,130407.1902,124451.9782,2.9005,34.6137,28.9341,2.9101,2.7579,2162499.6535,207533.556,0.6317,0.6619,0.7,678.17,6600,2067.94,20076,2986.9,29008,2742.77,26690,-492.85,-4899,366.78,3591,2265.62,22022,3444.57,33477,2398.82,23285
20160527,10.35,10.95,10.33,10.82,10.42,0.4,3.84,235346.4,252372.9267,1411005.798,4.6211,2.7726,130407.1902,124451.9782,3.0119,35.9424,30.0448,3.0219,2.8638,2245513.0759,207533.556,1.8047,1.8911,2.38,3034.89,28140,6956.82,64935,8362.4,78121,6801.05,63397,6393.95,59626,1105.71,10231,6359.69,59322,8752.64,81653,8937.13,83387
20160530,10.68,10.78,10.58,10.64,10.82,-0.18,-1.66,142391.86,151857.6577,1387532.5037,4.6992,2.8195,130407.1902,124451.9782,2.9618,35.3445,29.545,2.9716,2.8161,2208157.0358,207533.556,1.0919,1.1442,1.15,903.32,8474,3207.1,30073,5739.64,53801,5331.93,50009,-3433.38,-32325,997.41,9382,5084.66,47700,5563.46,52135,3536.47,33140
20160531,10.72,11.08,10.71,11.05,10.64,0.41,3.85,269741.43,295579.1656,1440999.4517,4.5249,2.7149,130407.1902,124451.9782,3.0759,36.7064,30.6835,3.0861,2.9246,2293245.7938,207533.556,2.0685,2.1674,2.17,3107.19,28333,10308.62,94069,10096.97,92130,6045.08,55209,4661.51,42501,2121.33,19353,7256.95,66180,10656.6,97299,9522.97,86910
20160601,11.08,11.38,10.95,11.2,11.05,0.15,1.36,283584.72,314962.414,1460560.5302,4.4643,2.6786,130407.1902,124451.9782,3.1177,37.2047,31.1,3.128,2.9643,2324375.8272,207533.556,2.1746,2.2787,1.76,2934.41,26388,10046.08,90344,10765.33,96980,7750.4,69873,-153.7,-1875,2844.08,25660,9581.74,86433,10871.86,97811,8198.53,73681
20160602,11.14,12.32,11.11,11.9,11.2,0.7,6.25,602165.44,711993.5612,1551845.5634,4.2017,2.521,130407.1902,124451.9782,3.3125,39.53,33.0438,3.3235,3.1496,2469649.3164,207533.556,4.6176,4.8385,2.97,14167.07,119123,18375.39,155927,21767.45,184361,16612.31,140485,7508.34,64024,9199.99,77397,18951.98,160624,22963.13,194474,19807.11,167401
20160603,11.7,11.84,11.55,11.72,11.9,-0.18,-1.51,335392.88,391967.404,1528372.2691,4.2662,2.5597,130407.1902,124451.9782,3.2624,38.9321,32.5439,3.2732,3.102,2432293.2763,207533.556,2.5719,2.695,1.09,2261.62,19351,10172.14,87040,14586.57,124785,12176.35,104217,-6758.1,-58192,5392.36,46248,12494.1,106938,12705.96,108641,8604.26,73566
20160606,11.68,11.95,11.58,11.88,11.72,0.16,1.37,278687.13,328464.6398,1549237.4196,4.2088,2.5253,130407.1902,124451.9782,3.3069,39.4636,32.9882,3.3179,3.1443,2465498.6453,207533.556,2.1371,2.2393,0.85,3211.04,27192,9833.64,83307,11534.33,97907,8266.09,70270,1694.61,13784,3138.7,26626,9237.9,78386,11027.15,93587,9441.33,80077
20160607,11.88,11.88,11.53,11.57,11.88,-0.31,-2.61,200344.31,233035.4221,1508811.1906,4.3215,2.5929,130407.1902,124451.9782,3.2207,38.4338,32.1274,3.2313,3.0623,2401163.2429,207533.556,1.5363,1.6098,0.57,1177.34,10146,5434.55,46691,8649.69,74350,8034.92,69097,-6229.03,-53574,3938.86,33877,6836.27,58804,7647.24,65726,4874.12,41878
20160608,11.69,11.69,11.4,11.54,11.57,-0.03,-0.26,148929.21,172237.5981,1504898.9749,4.3328,2.5997,130407.1902,124451.9782,3.2123,38.3341,32.0441,3.2229,3.0543,2394937.2362,207533.556,1.142,1.1967,0.44,828.62,7159,4857.18,41944,6345.72,54890,5192.18,44936,-2745.69,-23894,801.82,6918,4759.53,41212,6966.21,60213,4696.14,40587
20160613,11.35,11.37,10.92,10.92,11.54,-0.62,-5.37,202070.91,225931.4957,1424046.517,4.5788,2.7473,130407.1902,124451.9782,3.0397,36.2746,30.3225,3.0498,2.8902,2266266.4315,207533.556,1.5495,1.6237,0.65,716.79,6437,6049.6,54052,8204.23,73391,7622.43,68191,-6315.39,-56654,2333.21,20859,8375.48,75011,7576.73,67710,4307.64,38491
20160614,10.92,11.0,10.68,10.86,10.92,-0.06,-0.55,136315.25,147717.2223,1416222.0856,4.6041,2.7624,130407.1902,124451.9782,3.023,36.0753,30.1559,3.033,2.8744,2253814.4182,207533.556,1.0453,1.0953,0.58,464.51,4309,3828.1,35312,5632.67,51970,4846.42,44725,-1890.59,-17576,2402.46,22184,4745.03,43810,4728.34,43608,2895.86,26713
20160615,10.68,11.3,10.61,11.2,10.86,0.34,3.13,199101.03,220615.4936,1460560.5302,4.4643,2.6786,130407.1902,124451.9782,3.1177,37.2047,31.1,3.128,2.9643,2324375.8272,207533.556,1.5268,1.5998,1.03,2142.99,19264,7098.81,64022,7763.15,70127,5056.56,45688,773.82,6928,1102.09,9985,5717.22,51614,8886.75,80272,6355.45,57230
20160616,11.27,11.34,11.12,11.14,11.2,-0.06,-0.54,157186.99,176204.361,1452736.0988,4.4883,2.693,130407.1902,124451.9782,3.101,37.0054,30.9334,3.1112,2.9485,2311923.8138,207533.556,1.2054,1.263,0.89,1261.29,11219,5089.77,45411,6349.19,56653,4920.12,43904,-2369.47,-21304,914.04,8181,6360.19,56749,6053.27,53990,4292.87,38268
20160617,11.14,11.36,11.1,11.19,11.14,0.05,0.45,144027.54,161779.4859,1459256.4583,4.4683,2.681,130407.1902,124451.9782,3.1149,37.1715,31.0723,3.1252,2.9617,2322300.4916,207533.556,1.1044,1.1573,0.85,1080.69,9556,5471.01,48722,5661.62,50419,3964.6,35331,-1146.66,-10339,2112.61,18831,4588.29,40833,5640.69,50232,3836.33,34131
20160620,11.22,11.26,10.88,11.12,11.19,-0.07,-0.63,122197.45,134866.7303,1450127.955,4.4964,2.6978,130407.1902,124451.9782,3.0954,36.939,30.8779,3.1056,2.9432,2307773.1427,207533.556,0.937,0.9819,0.73,595.74,5389,3817.51,34545,4708.29,42672,4365.12,39592,-2497.5,-22723,1104.79,10059,4322.63,39208,4679.93,42361,3379.31,30569
20160621,11.21,11.26,10.8,10.87,11.12,-0.25,-2.25,166744.1,184757.9743,1417526.1575,4.5998,2.7599,130407.1902,124451.9782,3.0258,36.1085,30.1837,3.0358,2.877,2255889.7537,207533.556,1.2786,1.3398,1.1,504.41,4583,5622.0,50596,6262.56,56524,6086.77,55041,-4509.04,-40911,1838.35,16743,5370.88,48526,7486.2,67464,3780.32,34011
20160622,10.82,11.1,10.79,11.1,10.87,0.23,2.12,111378.97,122667.5574,1447519.8112,4.5045,2.7027,130407.1902,124451.9782,3.0898,36.8725,30.8223,3.1001,2.9379,2303622.4716,207533.556,0.8541,0.895,0.71,1144.82,10354,3363.05,30497,4661.84,42345,3097.04,28183,2066.97,18679,110.8,1000,3560.87,32331,4779.63,43421,3815.44,34628
20160623,11.02,11.25,11.02,11.15,11.1,0.05,0.45,130070.23,144821.518,1454040.1707,4.4843,2.6906,130407.1902,124451.9782,3.1037,37.0386,30.9612,3.114,2.9511,2313999.1494,207533.556,0.9974,1.0451,0.93,476.87,4285,4464.85,40087,5230.1,46972,4306.16,38689,-173.23,-1639,1038.02,9336,4603.94,41379,5146.95,46218,3689.08,33100
20160624,11.12,11.2,10.65,10.84,11.15,-0.31,-2.78,178838.29,195159.838,1413613.9418,4.6125,2.7675,130407.1902,124451.9782,3.0175,36.0088,30.1004,3.0274,2.8691,2249663.747,207533.556,1.3714,1.437,1.33,854.62,7903,5523.15,50452,6719.28,61585,6418.91,58899,-4318.2,-39549,2035.93,18698,6426.39,58987,6796.85,62247,4256.79,38906
20160627,10.71,11.14,10.71,11.1,10.84,0.26,2.4,120197.32,132484.2178,1447519.8112,4.5045,2.7027,130407.1902,124451.9782,3.0898,36.8725,30.8223,3.1001,2.9379,2303622.4716,207533.556,0.9217,0.9658,0.85,1146.31,10361,4440.31,40297,4641.15,42102,3019.74,27430,1482.08,13397,227.2,2059,3791.51,34398,5063.68,45969,4165.11,37764
20160628,11.02,11.49,11.01,11.44,11.1,0.34,3.06,220857.13,249550.1772,1491858.2559,4.3706,2.6224,130407.1902,124451.9782,3.1845,38.002,31.7664,3.195,3.0279,2374183.8806,207533.556,1.6936,1.7746,1.56,2840.91,24974,7445.04,65957,8967.55,79405,5701.42,50521,5013.13,44161,416.99,3652,7088.69,62703,9020.66,79897,8428.57,74605
20160629,11.48,11.5,11.24,11.35,11.44,-0.09,-0.79,199543.75,226020.7735,1480121.6088,4.4053,2.6432,130407.1902,124451.9782,3.1594,37.703,31.5165,3.1699,3.004,2355505.8606,207533.556,1.5302,1.6034,1.31,1754.41,15480,7244.58,63981,7781.21,68687,5821.8,51396,-4605.31,-40804,4500.53,39847,6384.78,56375,7174.09,63265,4542.59,40057
20160630,11.37,11.48,11.27,11.46,11.35,0.11,0.97,186063.93,212195.5842,1494466.3997,4.363,2.6178,130407.1902,124451.9782,3.19,38.0684,31.822,3.2006,3.0332,2378334.5518,207533.556,1.4268,1.4951,1.1,1396.36,12238,7752.63,67915,7477.13,65574,4592.78,40333,2122.78,18452,1810.0,15887,6268.29,54945,7226.18,63385,5914.43,51842
20160701,11.53,11.66,11.25,11.26,11.46,-0.2,-1.75,174174.86,198548.6448,1468384.9617,4.4405,2.6643,130407.1902,124451.9782,3.1344,37.404,31.2666,3.1447,2.9802,2336827.8406,207533.556,1.3356,1.3995,0.96,933.5,8217,6662.27,58404,6624.69,58112,5634.24,49440,-4443.66,-39239,1854.35,16337,8049.65,70684,6285.08,55080,3665.61,32073
20160704,11.1,11.4,11.02,11.32,11.26,0.06,0.53,194438.98,219061.5161,1476209.3931,4.417,2.6502,130407.1902,124451.9782,3.1511,37.6033,31.4332,3.1615,2.9961,2349279.8539,207533.556,1.491,1.5624,1.08,2199.49,19431,7502.98,66479,6924.51,61529,5279.11,46999,-1172.36,-10633,2011.4,17876,7810.12,69305,7103.91,63079,4980.66,44179
20160705,11.3,11.37,11.22,11.31,11.32,-0.01,-0.09,152396.41,172034.097,1474905.3212,4.4209,2.6525,130407.1902,124451.9782,3.1483,37.5701,31.4055,3.1587,2.9935,2347204.5184,207533.556,1.1686,1.2245,0.78,521.23,4608,5719.77,50659,6303.21,55835,4659.17,41295,-1946.98,-17343,2060.68,18278,6201.78,54945,5425.19,48045,3515.73,31128
20160706,11.27,11.67,11.27,11.56,11.31,0.25,2.21,318347.7,367596.4149,1507507.1187,4.3253,2.5952,130407.1902,124451.9782,3.2179,38.4006,32.0997,3.2285,3.0596,2399087.9074,207533.556,2.4412,2.558,1.76,5083.73,43980,11558.17,100068,12043.24,104331,8045.44,69718,4601.58,39681,3158.66,27332,12791.83,110806,11873.68,102849,8906.42,77112
20160707,11.5,11.55,11.29,11.46,11.56,-0.1,-0.87,187362.68,214103.9204,1494466.3997,4.363,2.6178,130407.1902,124451.9782,3.19,38.0684,31.822,3.2006,3.0332,2378334.5518,207533.556,1.4368,1.5055,0.91,1259.91,11028,7109.81,62197,7257.84,63477,5403.03,47301,-5065.81,-44435,2876.88,25258,7377.47,64534,6644.98,58103,4131.25,36107
20160708,11.45,11.46,11.22,11.3,11.46,-0.16,-1.4,120401.9,136287.405,1473601.2493,4.4248,2.6549,130407.1902,124451.9782,3.1455,37.5369,31.3777,3.1559,2.9908,2345129.1828,207533.556,0.9233,0.9675,0.59,342.03,3017,4085.39,36089,4679.36,41343,4521.91,39952,-2971.57,-26299,1635.08,14450,5445.02,48124,4040.6,35687,2508.0,22141
20160711,11.38,11.57,11.31,11.36,11.3,0.06,0.53,173796.12,198917.8708,1481425.6807,4.4014,2.6408,130407.1902,124451.9782,3.1622,37.7362,31.5443,3.1727,3.0067,2357581.1962,207533.556,1.3327,1.3965,0.89,2171.16,18978,6954.42,60721,6260.61,54700,4494.62,39302,-226.98,-2151,1819.13,15930,5464.11,47774,6957.0,60759,5640.56,49239
20160712,11.46,11.76,11.31,11.76,11.36,0.4,3.52,301813.08,348870.5044,1533588.5568,4.2517,2.551,130407.1902,124451.9782,3.2735,39.0649,32.655,3.2844,3.1126,2440594.6186,207533.556,2.3144,2.4251,1.58,3744.96,32385,11572.24,99978,12547.77,108557,7022.02,60892,7277.7,62427,3042.19,26411,10878.19,94227,11146.78,96403,9819.84,84773
20160713,11.81,11.89,11.61,11.82,11.76,0.06,0.51,269375.78,316179.7643,1541412.9882,4.2301,2.5381,130407.1902,124451.9782,3.2902,39.2643,32.8216,3.3011,3.1284,2453046.6319,207533.556,2.0657,2.1645,1.22,2748.21,23331,9323.05,79422,11506.56,98069,8032.4,68488,760.24,6216,3830.02,32666,11194.23,95376,9923.38,84540,6662.59,56728
20160714,11.78,11.78,11.58,11.67,11.82,-0.15,-1.27,161343.63,187880.2554,1521851.9096,4.2845,2.5707,130407.1902,124451.9782,3.2485,38.766,32.4051,3.2593,3.0887,2421916.5985,207533.556,1.2372,1.2964,0.77,1499.32,12894,5694.04,48880,6564.74,56370,5028.39,43187,-5071.41,-43632,3533.63,30385,6439.68,55289,5547.01,47621,3266.18,28035
20160715,11.79,11.79,11.54,11.65,11.67,-0.02,-0.17,167695.46,195250.0521,1519243.7658,4.2918,2.5751,130407.1902,124451.9782,3.2429,38.6995,32.3496,3.2537,3.0835,2417765.9274,207533.556,1.2859,1.3475,0.82,1014.32,8707,6175.86,53048,6828.03,58618,5503.38,47293,-826.44,-7251,3263.28,28051,7416.8,63696,5509.45,47325,3332.06,28595
