trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20150420,11.28,11.4,10.95,10.99,11.48,-0.49,-4.27,365829.78,408050.891,1801008.4861,3.1847,3.1847,163877.0233,58140.1647,2.9455,34.39,34.39,3.7052,3.7052,1801008.4861,163877.0233,2.2323,6.2922,1.08,2173.5,19567,10240.58,91673,15018.75,134649,13370.01,119921,-4050.56,-36775,4464.69,40345,11975.37,107307,13852.74,124047,10510.03,94110
20150421,11.0,11.3,10.92,11.29,10.99,0.3,2.73,209472.68,232978.377,1850171.5931,3.1001,3.1001,163877.0233,58140.1647,3.0259,35.3288,35.3288,3.8063,3.8063,1850171.5931,163877.0233,1.2782,3.6029,0.58,1674.69,15065,6363.95,57194,8672.99,77979,6586.18,59235,8.19,-75,2819.66,25428,6229.37,56025,7744.52,69607,6504.26,58413
20150422,11.38,11.82,11.36,11.78,11.29,0.49,4.34,340734.09,397874.765,1930471.3345,2.9711,2.9711,163877.0233,58140.1647,3.1573,36.8621,36.8621,3.9715,3.9715,1930471.3345,163877.0233,2.0792,5.8606,1.02,3878.23,33227,10502.49,89939,13438.7,115072,11965.89,102478,701.89,5901,4560.92,39110,10287.55,88128,13065.37,111859,11871.46,101619
20150423,11.88,12.29,11.68,11.91,11.78,0.13,1.1,436229.89,523662.653,1951775.3475,2.9387,2.9387,163877.0233,58140.1647,3.1921,37.2689,37.2689,4.0154,4.0154,1951775.3475,163877.0233,2.6619,7.5031,1.28,3616.0,30089,13875.68,115472,19081.7,159022,15791.62,131637,-1148.06,-9839,5841.13,48794,15129.32,126086,17259.53,143657,14135.04,117683
20150424,11.7,12.06,11.53,11.93,11.91,0.02,0.17,299097.41,352860.967,1955052.888,2.9338,2.9338,163877.0233,58140.1647,3.1975,37.3315,37.3315,4.0221,4.0221,1955052.888,163877.0233,1.8251,5.1444,0.83,2044.58,17269,8256.99,69895,13652.63,115774,11331.86,96160,-1097.64,-9706,3510.98,29822,9956.11,84460,12456.23,105508,9362.75,79307
20150427,11.99,12.35,11.8,12.28,11.93,0.35,2.93,417822.15,505707.09,2012409.8461,2.8502,,163877.0233,58140.1647,3.2913,38.4267,38.4267,4.1401,4.1401,2012409.8461,163877.0233,2.5496,7.1865,1.27,6684.06,55257,12758.95,105441,17866.91,147613,13260.75,109510,609.79,4485,6265.22,52042,13497.1,111541,17273.81,142604,13534.53,111636
20150428,12.2,12.27,11.58,11.79,12.28,-0.49,-3.99,321081.31,382413.327,1932110.1047,2.9686,,163877.0233,58140.1647,3.1599,36.8934,36.8934,3.9749,3.9749,1932110.1047,163877.0233,1.9593,5.5225,0.94,2029.69,17020,10948.5,91837,13130.08,110228,12133.0,101997,-7104.01,-59815,6209.01,52305,11437.1,95994,11757.81,98599,8837.36,74184
20150429,11.68,12.2,11.61,12.19,11.79,0.4,3.39,253165.75,304186.714,1997660.914,2.8712,,163877.0233,58140.1647,3.2672,38.1451,38.1451,4.1098,4.1098,1997660.914,163877.0233,1.5449,4.3544,0.7,2977.5,24711,8384.75,69766,10722.28,89263,8325.57,69356,2001.96,16525,1720.92,14302,8326.54,69284,11148.68,92827,9213.95,76684
20150430,12.07,12.07,11.5,11.52,11.94,-0.42,-3.52,245662.69,287856.709,1887863.3084,3.0382,2.1701,163877.0233,58140.1647,3.2496,36.0485,35.1028,3.8839,4.033,1887863.3084,163877.0233,1.4991,4.2254,0.71,1745.32,14843,7287.61,62257,10402.22,88759,9349.33,79794,-6022.65,-51690,5287.64,45318,7898.95,67389,8979.99,76568,6617.91,56377
20150504,11.51,11.57,11.11,11.56,11.52,0.04,0.35,220378.51,250633.499,1894418.3893,3.0277,2.1626,163877.0233,58140.1647,3.2609,36.1737,35.2246,3.8974,4.047,1894418.3893,163877.0233,1.3448,3.7905,0.72,2998.79,26314,6451.43,56732,8029.98,70615,7577.92,66672,-397.7,-3675,2678.95,23591,8096.33,71196,8110.02,71301,6172.81,54246
20150505,11.51,11.56,10.72,10.8,11.56,-0.76,-6.57,283519.29,314215.881,1769871.8516,3.2407,2.3148,163877.0233,58140.1647,3.0465,33.7955,32.9088,3.6411,3.781,1769871.8516,163877.0233,1.7301,4.8765,0.97,711.63,6518,8110.17,73342,12033.45,108423,10566.31,95236,-7058.52,-63817,5343.04,48416,9933.2,89730,9409.64,84733,6735.69,60640
20150506,10.83,11.05,10.2,10.33,10.8,-0.47,-4.35,269754.77,289924.593,1692849.6507,3.3882,2.4201,163877.0233,58140.1647,2.9139,32.3248,31.4767,3.4827,3.6164,1692849.6507,163877.0233,1.6461,4.6397,1.02,2478.41,22866,9737.88,90286,9351.57,87235,7424.59,69369,-2417.04,-23016,3709.78,34748,10222.16,94929,9057.82,84202,6002.68,55877
20150507,10.32,10.48,10.22,10.35,10.33,0.02,0.19,163074.29,168731.977,1696127.1912,3.3816,2.4155,163877.0233,58140.1647,2.9195,32.3873,31.5376,3.4894,3.6234,1696127.1912,163877.0233,0.9951,2.8048,0.64,771.23,7455,4892.63,47292,5959.57,57592,5245.61,50695,-144.12,-1479,822.03,7990,5247.01,50749,5869.68,56689,4930.32,47607
20150508,10.59,10.68,10.38,10.58,10.35,0.23,2.22,136995.35,144016.736,1733818.9065,3.3081,2.3629,163877.0233,58140.1647,2.9844,33.1071,32.2385,3.567,3.7039,1733818.9065,163877.0233,0.836,2.3563,0.58,500.06,4742,3222.87,30706,5876.14,55890,4802.56,45657,-844.56,-8085,424.18,4040,3695.71,35185,5687.49,54107,4594.26,43662
20150511,10.65,11.06,10.61,11.04,10.58,0.46,4.35,226153.0,246739.21,1809202.3372,3.1703,2.2645,163877.0233,58140.1647,3.1142,34.5465,33.6401,3.722,3.865,1809202.3372,163877.0233,1.38,3.8898,1.05,3712.14,33952,7616.81,69768,6711.85,61598,6632.0,60825,-612.73,-5744,2025.41,18609,6241.96,57249,7716.96,70715,8688.46,79570
20150512,11.05,11.35,11.01,11.17,11.04,0.13,1.18,233034.96,260751.03,1830506.3503,3.1334,2.2381,163877.0233,58140.1647,3.1509,34.9533,34.0363,3.7659,3.9105,1830506.3503,163877.0233,1.422,4.0082,1.08,887.87,7911,5816.8,51963,10172.41,90920,9197.99,82241,156.19,1302,1800.8,16149,7610.05,68049,9083.73,81137,7580.5,67701
20150513,11.09,11.34,10.88,11.26,11.17,0.09,0.81,258472.01,285102.99,1845255.2824,3.1083,2.2202,163877.0233,58140.1647,3.1762,35.2349,34.3105,3.7962,3.942,1845255.2824,163877.0233,1.5772,4.4457,1.26,2979.79,26866,8442.33,76566,9040.59,82011,8042.59,72984,-1721.17,-15845,4332.09,39468,8123.76,73615,8728.56,79038,7320.89,66306
20150514,11.24,11.5,11.09,11.33,11.26,0.07,0.62,215781.46,243515.024,1856726.674,3.0891,2.2065,163877.0233,58140.1647,3.196,35.454,34.5238,3.8198,3.9665,1856726.674,163877.0233,1.3167,3.7114,1.06,743.96,6564,4539.66,40238,9888.89,87618,9175.46,81330,-778.27,-7013,2385.58,21109,5886.34,52221,8232.25,72944,7843.79,69477
20150515,11.27,11.64,11.1,11.49,11.33,0.16,1.41,301831.32,344517.389,1882946.9977,3.0461,2.1758,163877.0233,58140.1647,3.2411,35.9546,35.0113,3.8738,4.0225,1882946.9977,163877.0233,1.8418,5.1914,1.41,1590.18,13890,9351.56,81896,12383.31,108513,11126.65,97532,1248.13,10634,1858.99,16394,7808.93,68481,12886.16,112833,11897.63,104124
20150518,11.5,11.6,11.28,11.39,11.49,-0.1,-0.87,226133.83,258361.013,1866559.2954,3.0729,2.1949,163877.0233,58140.1647,3.2129,35.6417,34.7066,3.84,3.9875,1866559.2954,163877.0233,1.3799,3.8895,0.92,2755.79,24038,6570.98,57444,8798.29,77074,7706.57,67539,-140.48,-1578,2256.15,19802,7278.63,63667,8964.58,78477,7332.27,64148
20150519,11.39,11.79,11.28,11.77,11.39,0.38,3.34,324076.04,374884.857,1928832.5642,2.9737,2.124,163877.0233,58140.1647,3.3201,36.8308,35.8645,3.9682,4.1205,1928832.5642,163877.0233,1.9776,5.574,1.31,4510.93,38910,9342.11,80766,13602.53,117615,10030.2,86762,1980.67,16919,6121.7,52937,9450.82,81737,12116.33,104716,9796.91,84663
20150520,11.88,12.58,11.81,12.19,11.77,0.42,3.57,464432.37,571250.016,1997660.914,2.8712,2.0509,163877.0233,58140.1647,3.4386,38.1451,37.1443,4.1098,4.2676,1997660.914,163877.0233,2.834,7.9882,1.75,5863.62,47801,16400.71,133481,19047.9,154780,15812.73,128371,1301.9,10417,7024.64,57746,13910.4,113042,19641.97,159417,16547.95,134227
20150521,12.29,13.0,12.24,12.88,12.19,0.69,5.66,364013.74,461541.482,2110736.0601,2.7174,1.941,163877.0233,58140.1647,3.6332,40.3042,39.2468,4.3424,4.5091,2110736.0601,163877.0233,2.2213,6.261,1.19,3676.52,28845,13427.21,105894,15817.87,124877,13232.37,104396,2448.99,19304,3111.29,24418,13217.67,104326,15637.13,123413,14187.87,111856
20150522,13.12,13.27,12.6,12.97,12.88,0.09,0.7,379344.4,487120.733,2125484.9922,2.6985,1.9275,163877.0233,58140.1647,3.6586,40.5859,39.5211,4.3727,4.5406,2125484.9922,163877.0233,2.3148,6.5247,1.13,5341.82,41567,14342.8,111714,14892.2,115926,13218.11,102926,-1414.01,-11423,5392.94,42200,13884.2,108048,15618.41,121554,12899.37,100331
20150525,12.97,13.27,12.73,13.2,12.97,0.23,1.77,376745.31,492407.729,2163176.7076,2.6515,1.8939,163877.0233,58140.1647,3.7235,41.3056,40.2219,4.4503,4.6212,2163176.7076,163877.0233,2.299,6.4799,1.07,4145.76,31620,13941.33,106658,17417.97,133343,13727.36,105062,1059.43,7952,6396.68,48930,13114.65,100385,16315.24,124837,13405.85,102530
20150526,13.29,13.6,12.96,13.48,13.2,0.28,2.12,389548.19,519072.592,2209062.2741,2.5964,1.8546,163877.0233,58140.1647,3.8025,42.1818,41.0751,4.5447,4.7192,2209062.2741,163877.0233,2.3771,6.7002,1.02,5543.79,41310,15434.06,115944,17454.51,130984,13469.47,101270,925.47,6700,5039.57,37900,16811.85,126135,17588.4,131923,12462.01,93550
20150527,13.38,13.38,12.95,13.25,13.48,-0.23,-1.71,394786.0,519748.682,2171370.5587,2.6415,1.8868,163877.0233,58140.1647,3.7376,41.4621,40.3743,4.4671,4.6387,2171370.5587,163877.0233,2.409,6.7902,1.0,4249.8,32139,13324.16,101091,17897.81,135979,14971.38,113844,-6372.75,-48574,8603.92,65315,14245.69,108178,15564.77,118188,12028.76,91371
20150528,13.16,13.53,11.99,12.03,13.25,-1.22,-9.21,444198.79,575002.634,1971440.5903,2.9094,2.0781,163877.0233,58140.1647,3.3934,37.6444,36.6568,4.0558,4.2116,1971440.5903,163877.0233,2.7106,7.6401,1.17,4993.36,38359,15442.5,119456,20116.94,155313,16939.26,131003,-7419.14,-58000,9538.24,74252,17068.03,131986,18004.55,138732,12881.23,99161
20150529,12.0,12.36,11.5,12.08,12.03,0.05,0.42,291876.7,349558.802,1979634.4415,2.8974,2.0695,163877.0233,58140.1647,3.4075,37.8009,36.8091,4.0727,4.2291,1979634.4415,163877.0233,1.7811,5.0202,0.74,2301.76,19018,7948.8,66366,14122.84,118022,10582.46,88471,-2513.9,-21070,2376.26,19863,10513.34,87778,12637.56,105525,9428.7,78711
20150601,12.19,13.29,12.19,13.29,12.08,1.21,10.02,324935.91,417890.954,2177925.6397,2.6336,1.8811,163877.0233,58140.1647,3.7489,41.5872,40.4961,4.4806,4.6527,2177925.6397,163877.0233,1.9828,5.5888,0.86,4853.93,37246,11665.07,90624,14181.26,110637,11088.79,86430,2805.45,21821,1246.73,9678,11066.75,86047,16063.64,124972,13411.93,104239
20150602,13.6,14.18,13.51,14.02,13.29,0.73,5.49,444648.63,617604.35,2297555.8667,2.4964,1.7832,163877.0233,58140.1647,3.9548,43.8716,42.7205,4.7267,4.9082,2297555.8667,163877.0233,2.7133,7.6479,1.2,4499.95,32515,16299.6,117198,23031.71,165865,17929.13,129069,-1428.95,-10709,7465.8,53897,17480.63,125874,20701.68,148968,16112.27,115909
20150603,14.0,14.0,13.45,13.73,14.02,-0.29,-2.07,309587.16,425424.677,2250031.5299,2.5492,1.8208,163877.0233,58140.1647,3.873,42.9641,41.8369,4.6289,4.8067,2250031.5299,163877.0233,1.8891,5.3248,0.81,1828.43,13331,10740.98,78145,15960.56,116151,14012.45,101961,-3395.55,-24831,3952.48,28884,11868.32,86392,15206.71,110590,11514.9,83722
20150604,13.75,15.05,13.01,14.99,13.73,1.26,9.18,491792.37,705875.494,2456516.5793,2.3349,1.6678,163877.0233,58140.1647,4.2284,46.9069,45.6762,5.0537,5.2478,2456516.5793,163877.0233,3.001,8.4587,1.35,7155.87,49059,19405.33,135273,24631.98,171888,19386.94,135523,4976.37,33677,5246.12,36465,19969.91,139180,25571.73,178202,19792.36,137897
20150605,15.65,15.77,14.5,15.12,14.99,0.13,0.87,537616.39,818832.159,2477820.5923,2.3148,1.6534,163877.0233,58140.1647,4.2651,47.3137,46.0724,5.0976,5.2933,2477820.5923,163877.0233,3.2806,9.2469,1.44,5570.28,36448,23734.27,155634,30252.3,198720,22326.28,146815,-3752.53,-24801,11344.8,74428,23725.86,155787,26236.18,172223,20576.31,135178
20150608,15.1,15.12,14.7,14.92,15.12,-0.2,-1.32,317778.38,472517.768,2445045.1876,2.3458,1.6756,163877.0233,58140.1647,4.2087,46.6878,45.4629,5.0301,5.2233,2445045.1876,163877.0233,1.9391,5.4657,0.75,3602.11,24162,13305.08,89490,17086.61,114933,13257.93,89194,-3543.09,-24174,4834.14,32610,15043.47,101203,16039.4,107801,11334.72,76164
20150609,14.95,15.97,14.76,15.73,14.92,0.81,5.43,451497.69,687860.065,2577785.5765,2.225,1.5893,163877.0233,58140.1647,4.4371,49.2225,47.9311,5.3032,5.5069,2577785.5765,163877.0233,2.7551,7.7657,1.07,4861.56,31685,19053.71,125156,26649.24,174943,18218.0,119693,-873.95,-6586,9078.19,59660,19012.47,125014,23851.6,156412,16840.24,110390
20150610,15.4,15.56,15.01,15.28,15.73,-0.45,-2.86,332830.82,511131.035,2504040.916,2.2906,1.6361,163877.0233,58140.1647,4.3102,47.8144,46.5599,5.1515,5.3494,2504040.916,163877.0233,2.031,5.7246,0.79,2202.64,14326,13328.43,86765,20415.43,132949,15166.28,98790,-6772.66,-44237,4216.58,27490,14195.59,92476,19993.7,130152,12706.9,82710
20150611,15.15,15.28,14.82,15.15,15.28,-0.13,-0.85,281676.2,423137.582,2482736.903,2.3102,1.6502,163877.0233,58140.1647,4.2735,47.4076,46.1638,5.1077,5.3038,2482736.903,163877.0233,1.7188,4.8448,0.66,2771.94,18467,12421.43,82656,15341.45,102135,11773.44,78383,-300.6,-2076,4395.24,29327,13701.92,91207,14276.14,95000,9934.96,66107
20150612,15.21,15.79,15.21,15.39,15.15,0.24,1.58,371148.25,576707.349,2522067.3886,2.2742,1.6244,163877.0233,58140.1647,4.3412,48.1586,46.8951,5.1886,5.3879,2522067.3886,163877.0233,2.2648,6.3837,0.97,4276.44,27505,10800.08,69614,13624.23,87837,9987.85,64396,1209.87,7653,5704.12,36794,10034.45,64669,13172.19,84879,9777.84,63011
20150615,15.41,16.26,15.31,15.79,15.39,0.4,2.6,432329.4,683626.582,2587618.1979,2.2166,1.5833,163877.0233,58140.1647,4.4541,49.4103,48.1139,5.3235,5.5279,2587618.1979,163877.0233,2.6381,7.436,1.23,5537.61,35004,17817.14,112622,21208.77,134303,13641.6,86358,1802.21,11157,4164.49,26421,18684.01,118208,20957.15,132584,14399.46,91074
20150616,15.46,15.57,14.56,14.66,15.79,-1.13,-7.16,349678.88,528278.213,2402437.1616,2.3874,1.7053,163877.0233,58140.1647,4.1353,45.8742,44.6707,4.9425,5.1323,2402437.1616,163877.0233,2.1338,6.0144,0.94,2673.49,17633,13645.23,90269,21078.77,139535,15428.83,102231,-8917.84,-59165,8044.59,53246,17090.69,113099,16961.77,112262,10729.26,71062
20150617,14.6,15.13,14.1,15.05,14.66,0.39,2.66,276741.31,403021.087,2466349.2007,2.3256,1.6611,163877.0233,58140.1647,4.2453,47.0946,45.8591,5.074,5.2688,2466349.2007,163877.0233,1.6887,4.7599,0.78,2558.57,17591,11942.22,81944,15196.42,104403,10602.16,72785,-2063.13,-14586,4932.95,34190,11923.22,81934,13684.23,93808,9758.96,66791
20150618,14.99,15.6,14.58,14.65,15.05,-0.4,-2.66,248302.59,376218.975,2400798.3913,2.3891,1.7065,163877.0233,58140.1647,4.1325,45.843,44.6402,4.9391,5.1288,2400798.3913,163877.0233,1.5152,4.2708,0.73,1920.02,12475,10779.44,71124,14508.92,95789,10413.5,68914,-394.69,-3022,2046.07,13536,12373.12,81757,13870.9,91461,9331.79,61549
20150619,14.2,14.6,13.19,13.19,14.65,-1.46,-9.97,273595.45,377723.975,2161537.9373,2.6535,1.8954,163877.0233,58140.1647,3.7207,41.2743,40.1914,4.4469,4.6177,2161537.9373,163877.0233,1.6695,4.7058,0.82,3246.14,23909,9429.39,68528,14027.39,101275,11069.47,79884,-6041.27,-43785,5275.08,38902,12469.13,90442,11736.61,84633,8291.56,59619
20150623,12.81,13.55,12.08,13.38,13.19,0.19,1.44,246638.37,317514.734,2192674.5718,2.6158,1.8685,163877.0233,58140.1647,3.7743,41.8689,40.7704,4.511,4.6842,2192674.5718,163877.0233,1.505,4.2421,0.78,1164.12,9060,9546.23,74365,11313.34,87765,9727.78,75448,-748.69,-6162,2203.46,17355,10767.36,84082,10263.11,79353,8517.53,65848
20150624,13.5,13.78,13.04,13.55,13.38,0.17,1.27,283094.25,381528.155,2220533.6657,2.583,1.845,163877.0233,58140.1647,3.8222,42.4008,41.2884,4.5683,4.7437,2220533.6657,163877.0233,1.7275,4.8692,1.01,3343.04,24748,11227.15,83200,14240.43,105739,9342.18,69407,-1061.47,-8035,4417.08,32850,12665.06,93851,13206.78,98024,7863.88,58368
20150625,13.73,14.2,13.15,13.3,13.55,-0.25,-1.85,305555.81,420190.852,2179564.4099,2.6316,1.8797,163877.0233,58140.1647,3.7517,41.6185,40.5266,4.484,4.6562,2179564.4099,163877.0233,1.8645,5.2555,1.15,3092.64,22455,11451.72,83197,16067.07,116907,11406.71,82989,-2795.37,-20824,3410.16,24889,12214.45,88882,15769.34,114650,10624.18,77127
20150626,12.9,12.95,11.97,11.97,13.3,-1.33,-10.0,313830.09,388011.221,1961607.9689,2.924,2.0886,163877.0233,58140.1647,3.3765,37.4567,36.474,4.0356,4.1906,1961607.9689,163877.0233,1.915,5.3978,1.16,2078.54,17087,11468.45,92932,12846.23,103537,9954.51,80176,-4995.79,-40389,5420.78,44318,12001.6,97042,11566.32,93143,7359.03,59230
20150629,12.4,12.51,10.77,10.92,11.97,-1.05,-8.77,358906.86,411320.377,1789537.0944,3.2051,2.2894,163877.0233,58140.1647,3.0803,34.171,33.2745,3.6816,3.823,1789537.0944,163877.0233,2.1901,6.1731,1.26,2367.44,20598,12227.17,107067,15789.48,137582,10747.92,93660,-2354.99,-20476,3948.0,35065,13437.63,117434,14482.42,125987,9263.97,80420
20150630,10.92,11.84,9.97,11.71,10.92,0.79,7.23,323405.77,353972.194,1918999.9428,2.9889,2.1349,163877.0233,58140.1647,3.3032,36.6431,35.6817,3.9479,4.0995,1918999.9428,163877.0233,1.9735,5.5625,1.07,2032.96,18787,9724.83,88795,13537.75,123655,10101.56,92169,596.07,4227,2363.48,22019,10746.42,98648,12729.15,116082,9558.03,86655
20150701,11.5,12.09,10.54,10.7,11.71,-1.01,-8.63,281255.63,326162.713,1753484.1493,3.271,2.3364,163877.0233,58140.1647,3.0183,33.4826,32.6041,3.6074,3.7459,1753484.1493,163877.0233,1.7163,4.8375,0.89,1974.43,17041,10130.6,87063,10953.07,94567,9557.84,82582,-4748.33,-41153,2883.08,25189,10782.93,92997,10767.76,92655,8182.16,70412
20150702,10.95,11.12,9.63,9.66,10.7,-1.04,-9.72,351526.34,360001.675,1583052.0451,3.6232,2.588,163877.0233,58140.1647,2.7249,30.2282,29.4351,3.2568,3.3819,1583052.0451,163877.0233,2.1451,6.0462,1.11,2514.56,25053,10487.05,101699,13178.37,128796,9819.69,95974,-4702.58,-46897,6691.19,66636,11239.37,109760,11131.08,107995,6938.03,67131
20150703,9.32,10.0,8.69,8.69,9.66,-0.97,-10.04,368958.88,333879.83,1424091.3325,4.0276,2.8769,163877.0233,58140.1647,2.4513,27.1929,26.4794,2.9298,3.0423,1424091.3325,163877.0233,2.2514,6.346,1.13,1176.57,12939,9688.33,107669,12834.83,141492,9688.23,106859,-2126.16,-24975,3925.48,44393,10882.62,120932,10648.62,116976,7931.25,86658
20150706,9.56,9.56,7.83,8.91,8.69,0.22,2.53,457871.42,398113.197,1460144.2776,3.9282,2.8058,163877.0233,58140.1647,2.5133,27.8813,27.1498,3.0039,3.1193,1460144.2776,163877.0233,2.794,7.8753,1.36,2805.59,32246,10832.84,124005,14940.88,171902,11228.3,129678,-1569.67,-18594,5297.49,61764,11742.06,135587,13509.4,154673,9258.65,105806
20150707,8.44,8.66,8.02,8.02,8.91,-0.89,-9.99,309948.13,252883.351,1314293.7269,4.3641,3.1172,163877.0233,58140.1647,2.2623,25.0963,24.4379,2.7039,2.8077,1314293.7269,163877.0233,1.8913,5.3311,0.87,4307.71,53274,6399.66,78309,8409.92,102927,6171.01,75439,1938.08,24453,5154.31,63998,8760.38,107299,7186.01,87670,4187.6,50981
20150708,7.22,7.98,7.22,7.6,8.02,-0.42,-5.24,886897.67,668684.609,1245465.3771,4.6053,3.2895,163877.0233,58140.1647,2.1438,23.782,23.1581,2.5623,2.6607,1245465.3771,163877.0233,5.412,15.2545,2.51,38451.01,507537,11433.28,152648,9192.13,122737,7792.0,103976,-12597.01,-159858,17582.19,234250,22453.86,297848,15688.64,207640,11143.74,147161
20150709,7.65,8.36,7.65,8.36,7.6,0.76,10.0,237264.56,194336.94,1370011.9148,4.1866,2.9904,163877.0233,58140.1647,2.3582,26.1602,25.4739,2.8185,2.9267,1370011.9148,163877.0233,1.4478,4.0809,0.5,2100.7,25337,6208.57,75598,6236.75,76276,4887.66,60053,-382.73,-4443,2504.25,30026,4005.74,48933,6954.64,85159,5969.05,73147
20150710,8.73,9.2,8.42,9.2,8.36,0.84,10.05,165822.36,150743.693,1507668.6144,3.8043,2.7174,163877.0233,58140.1647,2.5952,28.7887,28.0335,3.1017,3.2208,1507668.6144,163877.0233,1.0119,2.8521,0.37,1865.8,20281,4868.79,53558,4958.79,54714,3380.97,37269,-1359.71,-14630,1328.01,14574,4427.08,48647,5396.91,59436,3922.35,43165
20150713,9.64,10.12,9.57,10.12,9.2,0.92,10.0,457110.13,452911.553,1658435.4758,3.4585,2.4704,163877.0233,58140.1647,2.8547,31.6676,30.8368,3.4119,3.5429,1658435.4758,163877.0233,2.7893,7.8622,1.11,5047.2,50620,11619.78,116947,16811.17,170043,11812.97,119500,-2451.55,-24729,5716.52,57544,13937.14,140863,14973.43,151092,10664.03,107611
20150714,10.09,10.65,9.7,9.89,10.12,-0.23,-2.27,457455.31,463184.397,1620743.7604,3.5389,2.5278,163877.0233,58140.1647,2.7898,30.9479,30.136,3.3343,3.4624,1620743.7604,163877.0233,2.7915,7.8681,1.11,3227.45,31539,11462.71,113009,16731.25,165391,14895.42,147501,-2915.3,-29262,3934.72,38571,13939.81,137873,15722.4,155298,12719.89,125697
20150715,9.78,9.78,8.9,8.9,9.89,-0.99,-10.01,286165.7,263474.399,1458505.5074,3.9326,2.809,163877.0233,58140.1647,2.5105,27.85,27.1193,3.0006,3.1158,1458505.5074,163877.0233,1.7462,4.922,0.65,628.52,6926,6050.8,66040,10409.52,112949,9258.57,100251,-5477.65,-58916,3732.11,40740,6899.7,75201,8800.2,95428,6915.39,74797
20150716,8.9,9.65,8.45,9.31,8.9,0.41,4.61,270959.54,248587.67,1525695.0869,3.7594,2.6853,163877.0233,58140.1647,2.6262,29.133,28.3686,3.1388,3.2593,1525695.0869,163877.0233,1.6534,4.6605,0.84,3130.08,34093,7011.49,76185,8468.18,92529,6249.01,68152,1575.82,16070,1735.08,19203,6038.03,65744,9446.33,103084,7639.33,82928
20150717,9.37,10.06,9.35,9.94,9.31,0.63,6.77,289414.92,283267.279,1628937.6116,3.5211,2.5151,163877.0233,58140.1647,2.8039,31.1044,30.2883,3.3512,3.4799,1628937.6116,163877.0233,1.766,4.9779,0.88,2796.5,28304,8435.58,85990,10140.76,103880,6953.16,71233,-2626.96,-27055,3194.32,32478,7319.06,74850,10392.54,106298,7420.08,75782
20150720,9.94,10.34,9.7,9.96,9.94,0.02,0.2,297362.42,297291.606,1632215.1521,3.5141,2.51,163877.0233,58140.1647,2.8095,31.167,30.3493,3.3579,3.4869,1632215.1521,163877.0233,1.8145,5.1146,0.84,1130.44,11136,8302.95,82909,11746.62,117632,8547.14,85665,-818.69,-8816,1758.36,17674,9063.97,90682,11444.38,114451,7460.44,74535
20150721,9.77,10.22,9.7,10.15,9.96,0.19,1.91,240805.8,241193.805,1663351.7865,3.4483,2.4631,163877.0233,58140.1647,2.8631,31.7615,30.9282,3.422,3.5534,1663351.7865,163877.0233,1.4694,4.1418,0.75,1661.36,16508,6997.78,69676,9064.95,90611,6395.27,64011,-180.33,-1938,1431.54,14211,6641.32,66366,9419.5,94067,6627.0,66163
20150722,10.34,10.38,9.9,10.17,10.15,0.02,0.2,261401.26,266232.106,1666629.327,3.4415,2.4582,163877.0233,58140.1647,2.8688,31.8241,30.9892,3.4287,3.5604,1666629.327,163877.0233,1.5951,4.4961,0.94,1342.7,13054,6062.21,59372,10142.75,99759,9073.51,89197,-125.88,-1487,1942.19,18983,7151.17,70173,9665.48,95008,7862.32,77216
20150723,10.15,10.49,10.05,10.41,10.17,0.24,2.36,310230.99,319195.067,1705959.8126,3.3622,2.4015,163877.0233,58140.1647,2.9365,32.5751,31.7205,3.5096,3.6444,1705959.8126,163877.0233,1.8931,5.3359,1.14,2040.14,19713,9487.41,92238,11546.0,112296,8845.92,85984,643.69,6010,2849.3,27756,8253.87,80310,11128.23,108094,9688.08,94071
20150724,10.48,10.55,9.83,10.03,10.41,-0.38,-3.65,353256.71,362438.602,1643686.5437,3.4895,2.4925,163877.0233,58140.1647,2.8293,31.386,30.5626,3.3815,3.5114,1643686.5437,163877.0233,2.1556,6.0759,1.26,1388.03,13345,6507.09,62799,9478.86,91550,7145.26,69037,-2721.82,-26433,2601.98,25184,6563.38,63375,9247.26,89250,6106.62,58923
20150727,9.81,10.17,9.03,9.03,10.03,-1.0,-9.97,248707.33,241685.961,1479809.5204,3.876,2.7685,163877.0233,58140.1647,2.5472,28.2568,27.5154,3.0444,3.1613,1479809.5204,163877.0233,1.5176,4.2777,0.85,492.6,5014,5659.99,57846,9874.08,101767,8141.91,84080,-2452.14,-25235,767.35,8149,7270.24,74743,9545.67,98170,6585.32,67645
