trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20160818,7.86,8.18,7.86,8.15,7.9,0.25,3.16,379372.98,304926.16,1400364.5511,2.92,2.45,171823.8713,119504.1471,2.2201,27.523,26.6406,4.9616,5.5374,1773348.6075,217588.7862,2.2079,3.1746,1.21,3991.87,49689,14435.66,179529,7920.39,98505,4144.67,51650,3247.14,39647,3759.3,46768,11155.73,138901,8803.77,109473,6773.78,84231
20160819,8.1,8.23,8.08,8.15,8.15,0.0,0.0,244058.63,198892.8177,1400364.5511,2.92,2.45,171823.8713,119504.1471,2.2201,27.523,26.6406,4.9616,5.5374,1773348.6075,217588.7862,1.4204,2.0423,0.69,2047.84,25121,8535.46,104675,5808.51,71317,3497.46,42947,-2882.66,-35571,2210.78,27212,6736.7,82661,7141.07,87587,3800.72,46599
20160822,8.15,8.16,7.88,7.88,8.15,-0.27,-3.31,222111.09,178062.3899,1353972.1058,3.02,2.54,171823.8713,119504.1471,2.1466,26.6112,25.758,4.7973,5.354,1714599.6353,217588.7862,1.2927,1.8586,0.59,1578.28,19699,6651.78,82888,5272.6,65720,4303.56,53804,-5610.51,-70292,3302.56,41333,5604.43,69945,5714.63,71130,3184.61,39703
20160823,7.88,8.44,7.86,8.39,7.88,0.51,6.47,446478.23,366759.9317,1441602.2802,2.84,2.38,171823.8713,119504.1471,2.2855,28.3335,27.4251,5.1078,5.7005,1825569.9162,217588.7862,2.5985,3.7361,1.31,9778.21,118640,12838.34,156717,8792.71,106950,5266.71,64171,9259.12,112346,4283.74,52153,9538.7,116287,13174.63,160385,9678.9,117653
20160824,8.4,8.67,8.26,8.37,8.39,-0.02,-0.24,531305.64,451111.5726,1438165.8028,2.84,2.39,171823.8713,119504.1471,2.28,28.2659,27.3597,5.0956,5.6869,1821218.1405,217588.7862,3.0922,4.4459,1.63,10071.92,118476,16868.21,198810,10382.88,122274,7636.44,89969,-2630.79,-32046,8806.48,103977,16315.41,192081,12124.83,142735,7712.72,90736
20160825,8.3,8.7,8.19,8.68,8.37,0.31,3.7,560586.69,475958.8723,1491431.2029,2.74,2.3,171823.8713,119504.1471,2.3645,29.3128,28.373,5.2843,5.8975,1888670.6642,217588.7862,3.2626,4.6909,1.54,11101.36,130126,18001.4,212179,12294.98,145122,6198.07,73160,4297.64,48550,6511.04,76661,14773.06,174075,15934.76,187641,10376.95,122210
20160826,8.69,8.77,8.54,8.57,8.68,-0.11,-1.27,382933.69,330769.2177,1472530.577,2.78,2.33,171823.8713,119504.1471,2.3345,28.9414,28.0135,5.2173,5.8228,1864735.8977,217588.7862,2.2286,3.2044,0.96,3545.34,40978,13340.29,154402,9742.45,112831,6445.68,74688,-8950.63,-104064,6096.86,70724,11854.11,137126,9701.74,112313,5421.03,62735
20160829,8.64,8.65,8.19,8.37,8.57,-0.2,-2.33,383484.51,321094.3342,1438165.8028,2.84,2.39,171823.8713,119504.1471,2.28,28.2659,27.3597,5.0956,5.6869,1821218.1405,217588.7862,2.2318,3.209,0.89,2185.75,26120,12804.29,152731,9911.2,118401,7166.65,85738,-8905.75,-106783,8163.05,97987,11148.37,132967,9035.08,107658,3721.38,44377
20160830,8.45,8.94,8.38,8.88,8.37,0.51,6.09,539850.32,467257.6354,1525795.9771,2.68,2.25,171823.8713,119504.1471,2.419,29.9882,29.0268,5.4061,6.0334,1932188.4215,217588.7862,3.1419,4.5174,1.17,12980.56,149139,16609.24,192701,11277.97,130453,5720.35,66008,12839.41,147615,6051.45,69804,16759.48,194179,13778.36,159084,9998.84,115234
20160831,8.78,8.97,8.64,8.72,8.88,-0.16,-1.8,359582.93,314396.5717,1498304.1577,2.73,2.29,171823.8713,119504.1471,2.3754,29.4479,28.5038,5.3087,5.9247,1897374.2157,217588.7862,2.0927,3.009,0.75,3716.16,42289,10847.14,124118,9858.42,112839,7017.88,80337,-6704.7,-77318,6733.96,77205,12663.3,144762,7272.53,83067,4769.81,54548
20160901,8.77,8.77,8.53,8.58,8.72,-0.14,-1.61,265748.56,229160.7885,1474248.8158,2.77,2.33,171823.8713,119504.1471,2.3372,28.9751,28.0461,5.2234,5.8296,1866911.7856,217588.7862,1.5466,2.2238,0.6,2113.65,24540,6438.92,74677,8854.46,102617,5509.01,63914,-6709.81,-78055,5647.61,65676,7167.93,83083,6579.2,76195,3521.3,40795
20160902,8.55,8.73,8.27,8.4,8.58,-0.18,-2.1,287885.34,244576.7039,1443320.5189,2.83,2.38,171823.8713,119504.1471,2.2882,28.3673,27.4578,5.1138,5.7073,1827745.8041,217588.7862,1.6755,2.409,0.75,2317.82,27221,9660.36,113657,7236.48,85210,5242.64,61793,-4434.8,-52789,3345.25,39638,9237.83,108460,7833.68,92253,4040.54,47530
20160905,8.42,8.48,8.19,8.35,8.4,-0.05,-0.6,239238.13,199273.3202,1434729.3254,2.85,2.4,171823.8713,119504.1471,2.2746,28.1984,27.2943,5.0834,5.6733,1816866.3648,217588.7862,1.3923,2.0019,0.65,1965.58,23511,6678.78,80219,6975.9,83763,4307.07,51745,-704.75,-8703,4438.79,53371,7103.56,85268,5167.65,62010,3217.32,38590
20160906,8.34,8.55,8.29,8.47,8.35,0.12,1.44,216746.93,182627.3355,1455348.1899,2.81,2.36,171823.8713,119504.1471,2.3073,28.6036,27.6866,5.1565,5.7549,1842977.0191,217588.7862,1.2614,1.8137,0.64,2156.06,25557,7181.51,85206,5811.62,69019,3113.53,36965,2984.9,35250,1100.23,13027,7421.66,88105,5781.71,68627,3959.13,46988
20160907,8.46,8.53,8.4,8.47,8.47,0.0,0.0,200839.79,169709.3354,1455348.1899,2.81,2.36,171823.8713,119504.1471,2.3073,28.6036,27.6866,5.1565,5.7549,1842977.0191,217588.7862,1.1689,1.6806,0.73,1193.37,14127,8569.77,101402,4577.88,54172,2629.9,31139,-3130.53,-37259,2281.15,27033,6532.09,77308,5284.81,62514,2872.86,33986
20160908,8.48,8.57,8.36,8.48,8.47,0.01,0.12,149298.63,126613.5558,1457066.4286,2.81,2.36,171823.8713,119504.1471,2.31,28.6374,27.7193,5.1625,5.7617,1845152.907,217588.7862,0.8689,1.2493,0.62,1607.23,18959,5440.75,64163,3548.52,41840,2064.84,24337,-1162.36,-13908,813.93,9633,5496.48,64799,4256.98,50187,2093.94,24680
20160909,8.49,8.63,8.4,8.4,8.48,-0.08,-0.94,194115.1,165493.1223,1443320.5189,2.83,2.38,171823.8713,119504.1471,2.2882,28.3673,27.4578,5.1138,5.7073,1827745.8041,217588.7862,1.1297,1.6243,0.89,1617.89,18852,6495.59,76242,5544.38,65046,2891.44,33975,-2483.65,-29559,3181.04,37290,6039.6,70878,4931.02,57845,2397.64,28103
20160912,8.21,8.26,7.8,7.93,8.4,-0.47,-5.6,372566.3,297447.9836,1362563.2994,3.0,2.52,171823.8713,119504.1471,2.1602,26.78,25.9214,4.8277,5.388,1725479.0746,217588.7862,2.1683,3.1176,1.86,4107.25,51800,9400.51,117793,8048.77,100406,8182.57,102497,-10341.56,-129853,10607.18,133249,9837.0,123032,6080.11,75969,3214.82,40246
20160913,7.97,8.32,7.95,8.3,7.93,0.37,4.67,252212.53,205271.4941,1426138.1318,2.87,2.41,171823.8713,119504.1471,2.261,28.0295,27.1309,5.053,5.6394,1805986.9255,217588.7862,1.4679,2.1105,1.11,8361.48,102124,5281.17,65259,4180.57,51502,2530.11,31199,3537.27,43394,2587.93,31551,6288.37,77343,7129.97,87751,4347.06,53439
20160914,8.16,8.25,8.09,8.13,8.3,-0.17,-2.05,123488.95,101012.9408,1396928.0737,2.93,2.46,171823.8713,119504.1471,2.2147,27.4554,26.5752,4.9495,5.5239,1768996.8318,217588.7862,0.7187,1.0333,0.53,1470.13,17992,3889.13,47494,3164.94,38701,1577.08,19302,-2442.33,-29869,2092.95,25638,2827.36,34576,3465.69,42330,1715.28,20946
20160919,8.1,8.34,8.1,8.16,8.13,0.03,0.37,104439.79,85801.7195,1402082.7898,2.92,2.45,171823.8713,119504.1471,2.2228,27.5568,26.6733,4.9677,5.5442,1775524.4954,217588.7862,0.6078,0.8739,0.48,338.41,4088,2930.45,35649,3328.36,40525,1982.94,24178,-1210.01,-14856,1147.16,14034,2883.21,35104,2935.21,35706,1614.58,19595
20160920,8.16,8.23,8.08,8.11,8.16,-0.05,-0.61,86611.78,70439.852,1393491.5962,2.94,2.47,171823.8713,119504.1471,2.2092,27.3879,26.5098,4.9373,5.5103,1764645.0561,217588.7862,0.5041,0.7248,0.41,794.6,9780,1948.54,23926,2545.72,31316,1680.32,20674,-2471.17,-30486,1160.55,14310,2241.21,27551,2440.04,29978,1127.36,13857
20160921,8.1,8.19,8.05,8.07,8.11,-0.04,-0.49,65627.11,53205.9661,1386618.6414,2.95,2.48,171823.8713,119504.1471,2.1983,27.2528,26.3791,4.9129,5.4831,1755941.5046,217588.7862,0.3819,0.5492,0.35,503.23,6200,1348.58,16629,2063.3,25452,1405.46,17346,-662.7,-8211,877.89,10875,1568.12,19324,1919.76,23659,954.81,11769
20160922,8.17,8.3,8.06,8.15,8.07,0.08,0.99,95377.0,77506.4387,1400364.5511,2.92,2.45,171823.8713,119504.1471,2.2201,27.523,26.6406,4.9616,5.5374,1773348.6075,217588.7862,0.5551,0.7981,0.75,651.52,7950,819.92,10087,1628.4,20028,934.78,11497,-494.35,-6139,959.82,11809,1092.99,13432,1336.98,16412,644.82,7910
20160923,8.19,8.19,8.07,8.18,8.15,0.03,0.37,84064.41,68258.1732,1405519.2672,2.91,2.45,171823.8713,119504.1471,2.2283,27.6243,26.7386,4.9799,5.5578,1779876.2711,217588.7862,0.4892,0.7034,0.88,1681.36,20625,1608.92,19834,2394.43,29531,1141.11,14074,-641.97,-8035,421.29,5200,2482.93,30585,2538.39,31247,1383.19,17032
20160926,8.15,8.24,7.97,8.01,8.18,-0.17,-2.08,134179.19,108484.0834,1376309.2091,2.97,2.5,171823.8713,119504.1471,2.182,27.0502,26.1829,4.8764,5.4423,1742886.1775,217588.7862,0.7809,1.1228,1.54,2310.81,28589,3052.33,37721,3354.59,41472,2130.67,26398,-2794.39,-34719,3360.17,41607,4175.04,51598,2067.33,25570,1245.84,15404
20160927,7.95,8.08,7.8,8.08,8.01,0.07,0.87,97249.76,77806.3457,1388336.8801,2.95,2.48,171823.8713,119504.1471,2.201,27.2866,26.4117,4.919,5.4899,1758117.3925,217588.7862,0.566,0.8138,1.04,1234.83,15385,3205.99,40059,1852.38,23179,1487.42,18627,711.09,8686,613.53,7658,3153.87,39490,2614.92,32648,1398.31,17454
20160928,8.14,8.14,8.01,8.04,8.08,-0.04,-0.5,63621.42,51219.1524,1381463.9253,2.96,2.49,171823.8713,119504.1471,2.1901,27.1515,26.281,4.8947,5.4627,1749413.841,217588.7862,0.3703,0.5324,0.67,926.92,11501,1862.75,23135,1453.64,18067,817.57,10159,-1458.23,-18154,918.11,11409,1320.73,16419,2034.0,25255,788.06,9779
20160929,8.04,8.09,7.96,7.97,8.04,-0.07,-0.87,84524.34,67927.948,1369436.2543,2.99,2.51,171823.8713,119504.1471,2.1711,26.9151,26.0522,4.8521,5.4151,1734182.626,217588.7862,0.4919,0.7073,0.89,161.0,2000,2882.94,35842,2341.07,29138,1406.84,17533,-1701.84,-21305,1844.86,22996,2003.85,24914,1977.02,24575,966.13,12028
20160930,7.95,8.01,7.92,8.0,7.97,0.03,0.38,92335.83,73621.2505,1374590.9704,2.98,2.5,171823.8713,119504.1471,2.1792,27.0164,26.1502,4.8703,5.4355,1740710.2896,217588.7862,0.5374,0.7727,1.0,2775.29,34760,1654.34,20761,1642.15,20613,1290.34,16202,2025.07,25308,3373.35,42286,1765.41,22153,1346.45,16895,876.9,11002
20161010,8.05,8.08,7.98,8.07,8.0,0.07,0.88,93850.34,75444.9693,1386618.6414,2.95,2.48,171823.8713,119504.1471,2.1983,27.2528,26.3791,4.9129,5.4831,1755941.5046,217588.7862,0.5462,0.7853,0.99,416.56,5179,2727.09,33912,2837.42,35299,1563.42,19461,-159.77,-2051,770.49,9578,3354.7,41721,2077.73,25860,1341.57,16692
20161011,8.08,8.13,8.05,8.11,8.07,0.04,0.5,97608.98,78972.8642,1393491.5962,2.94,2.47,171823.8713,119504.1471,2.2092,27.3879,26.5098,4.9373,5.5103,1764645.0561,217588.7862,0.5681,0.8168,1.13,667.67,8270,2985.46,36883,2695.54,33311,1548.6,19144,998.39,12280,602.9,7466,2905.1,35907,3003.72,37122,1385.55,17114
20161012,8.11,8.11,8.02,8.04,8.11,-0.07,-0.86,67253.8,54116.0718,1381463.9253,2.96,2.49,171823.8713,119504.1471,2.1901,27.1515,26.281,4.8947,5.4627,1749413.841,217588.7862,0.3914,0.5628,0.78,0.0,0,1616.57,20092,2469.62,30693,1325.39,16469,-1918.23,-23863,312.43,3890,1883.52,23410,1931.26,24001,1284.38,15953
20161013,8.06,8.13,8.03,8.1,8.04,0.06,0.75,72755.25,58886.6949,1391773.3575,2.94,2.47,171823.8713,119504.1471,2.2065,27.3541,26.4771,4.9312,5.5035,1762469.1682,217588.7862,0.4234,0.6088,0.84,344.38,4253,2296.55,28366,1952.45,24127,1295.28,16010,964.06,11879,171.35,2118,2134.75,26379,2357.63,29124,1224.93,15134
20161014,8.09,8.15,8.05,8.15,8.1,0.05,0.62,82811.44,67034.7117,1400364.5511,2.92,2.45,171823.8713,119504.1471,2.2201,27.523,26.6406,4.9616,5.5374,1773348.6075,217588.7862,0.482,0.693,0.98,115.47,1422,3089.49,38168,2517.44,31104,981.07,12117,-265.28,-3440,508.72,6304,2365.94,29256,2516.2,31055,1312.6,16197
20161017,8.15,8.19,8.02,8.1,8.15,-0.05,-0.61,89486.0,72704.824,1391773.3575,2.94,2.47,171823.8713,119504.1471,2.2065,27.3541,26.4771,4.9312,5.5035,1762469.1682,217588.7862,0.5208,0.7488,1.08,0.0,0,2875.11,35417,2770.21,34078,1625.14,19991,-801.2,-9907,505.99,6241,2669.4,32862,2853.59,35112,1241.47,15271
20161018,8.07,8.19,8.03,8.18,8.1,0.08,0.99,81160.56,66058.8947,1405519.2672,2.91,2.45,171823.8713,119504.1471,2.2283,27.6243,26.7386,4.9799,5.5578,1779876.2711,217588.7862,0.4723,0.6791,0.99,1098.25,13480,2412.26,29631,1932.85,23758,1162.51,14292,1595.09,19541,238.53,2934,2154.27,26479,2505.96,30776,1707.11,20972
20161019,8.2,8.28,8.18,8.2,8.18,0.02,0.24,113402.09,93368.6238,1408955.7447,2.9,2.44,171823.8713,119504.1471,2.2337,27.6918,26.804,4.9921,5.5714,1784228.0468,217588.7862,0.66,0.9489,1.44,831.4,10100,3210.73,38968,2640.77,32074,1693.07,20567,-1256.11,-15319,959.41,11673,3211.59,38973,2644.71,32117,1560.26,18946
20161020,8.25,8.5,8.17,8.5,8.2,0.3,3.66,248919.01,208409.9086,1460502.9061,2.8,2.35,171823.8713,119504.1471,2.3154,28.705,27.7846,5.1747,5.7752,1849504.6827,217588.7862,1.4487,2.0829,2.83,2441.23,29070,7809.42,93320,6671.96,79737,3918.34,46792,6807.62,81065,1546.26,18558,7564.4,90305,6693.64,79938,5036.65,60118
20161021,8.9,9.28,8.7,8.79,8.5,0.29,3.41,797486.93,710986.9754,1510331.8287,2.71,2.28,171823.8713,119504.1471,2.3944,29.6843,28.7326,5.3513,5.9723,1912605.4307,217588.7862,4.6413,6.6733,6.48,6843.31,76558,15526.08,174179,23782.89,266939,24865.88,278915,-6405.87,-73098,12491.75,140078,21239.6,237825,23081.43,259128,14205.37,159561
20161024,8.79,8.84,8.52,8.67,8.79,-0.12,-1.37,338328.24,292144.5402,1489712.9642,2.75,2.31,171823.8713,119504.1471,2.3618,29.2791,28.3403,5.2782,5.8908,1886494.7764,217588.7862,1.969,2.8311,1.27,1557.73,17984,8521.68,98642,10509.4,121740,8625.61,99963,-5269.12,-61126,2769.54,32095,9126.65,105740,9275.99,107373,8042.24,93121
20161025,8.66,8.69,8.55,8.62,8.67,-0.05,-0.58,181446.17,156017.9585,1481121.7706,2.76,2.32,171823.8713,119504.1471,2.3481,29.1102,28.1769,5.2478,5.8568,1875615.337,217588.7862,1.056,1.5183,0.57,503.14,5830,4295.76,49964,6184.89,71940,4617.98,53713,-2292.74,-26796,1611.14,18760,4647.35,54039,5324.52,61919,4018.77,46729
20161026,8.61,8.61,8.5,8.51,8.62,-0.11,-1.28,174606.01,148980.5016,1462221.1448,2.8,2.35,171823.8713,119504.1471,2.3182,28.7387,27.8173,5.1808,5.782,1851680.5706,217588.7862,1.0162,1.4611,0.52,925.88,10847,4250.57,49821,5380.94,63061,4340.58,50877,-4806.3,-56400,1546.24,18137,3820.13,44788,6217.06,72839,3314.54,38842
20161027,8.52,8.65,8.52,8.61,8.51,0.1,1.18,151441.01,130310.2182,1479403.5319,2.76,2.32,171823.8713,119504.1471,2.3454,29.0764,28.1442,5.2417,5.85,1873439.4492,217588.7862,0.8814,1.2672,0.43,432.58,5018,4962.01,57672,4408.6,51235,3227.59,37514,-168.26,-2057,694.96,8070,3918.64,45536,4885.52,56785,3531.68,41047
20161028,8.55,8.56,8.32,8.35,8.61,-0.26,-3.02,202181.48,169842.0077,1434729.3254,2.85,2.4,171823.8713,119504.1471,2.2316,28.1984,26.1762,5.0834,5.8298,1816866.3648,217588.7862,1.1767,1.6918,0.62,1312.56,15624,4234.29,50481,5964.36,70954,5472.95,65123,-4922.16,-58553,2948.71,35067,5203.41,61974,5555.72,66151,3276.33,38989
20161031,8.3,8.38,8.2,8.29,8.35,-0.06,-0.72,104712.69,86841.865,1424419.8931,2.87,2.41,171823.8713,119504.1471,2.2156,27.9958,25.9881,5.0469,5.7879,1803811.0376,217588.7862,0.6094,0.8762,0.5,418.81,5045,2946.01,35482,3074.49,37095,2244.87,27091,-855.55,-10415,785.07,9461,3307.6,39895,2792.71,33674,1798.8,21683
20161101,8.29,8.37,8.29,8.36,8.29,0.07,0.84,83216.54,69302.211,1436447.5641,2.85,2.39,171823.8713,119504.1471,2.2343,28.2322,26.2076,5.0895,5.8368,1819042.2526,217588.7862,0.4843,0.6963,0.51,0.0,0,2346.2,28157,2751.77,33047,1832.25,22012,-59.21,-780,370.47,4458,2160.92,25961,2653.45,31855,1745.38,20943
20161102,8.32,8.36,8.25,8.26,8.36,-0.1,-1.2,96844.73,80308.178,1419265.1769,2.88,2.42,171823.8713,119504.1471,2.2075,27.8945,25.8941,5.0286,5.767,1797283.374,217588.7862,0.5636,0.8104,0.68,344.03,4159,3023.6,36454,2361.02,28464,2302.14,27768,-3663.77,-44225,479.07,5791,1985.98,23972,3151.03,37992,2414.71,29089
20161103,8.26,8.39,8.16,8.35,8.26,0.09,1.09,110687.8,91798.853,1434729.3254,2.85,2.4,171823.8713,119504.1471,2.2316,28.1984,26.1762,5.0834,5.8298,1816866.3648,217588.7862,0.6442,0.9262,0.87,833.82,10006,3244.39,39102,3176.85,38323,1924.77,23257,1001.8,11968,162.94,1956,3186.56,38479,3061.82,36895,2768.52,33359
20161104,8.34,8.43,8.29,8.32,8.35,-0.03,-0.36,134116.36,112218.9,1429574.6092,2.86,2.4,171823.8713,119504.1471,2.2236,28.0971,26.0822,5.0651,5.8088,1810338.7012,217588.7862,0.7805,1.1223,1.12,1463.22,17492,4607.78,55020,2971.77,35532,2179.1,26073,-1887.43,-22721,2287.08,27439,3191.61,38109,3435.34,41024,2307.83,27544
20161107,8.33,8.39,8.28,8.33,8.32,0.01,0.12,93356.57,77818.099,1431292.8479,2.86,2.4,171823.8713,119504.1471,2.2263,28.1309,26.1135,5.0712,5.8158,1812514.589,217588.7862,0.5433,0.7812,0.88,601.04,7217,3049.56,36572,2690.38,32280,1440.81,17288,-1487.19,-17931,1549.96,18612,2209.33,26521,2649.84,31764,1372.67,16460
20161108,8.32,8.39,8.29,8.33,8.33,0.0,0.0,96570.9,80446.89,1431292.8479,2.86,2.4,171823.8713,119504.1471,2.2263,28.1309,26.1135,5.0712,5.8158,1812514.589,217588.7862,0.562,0.8081,0.93,920.39,11041,2635.46,31631,2691.81,32319,1797.01,21581,-1676.41,-20226,1324.31,15916,2914.17,34975,2452.22,29432,1353.98,16248
20161109,8.35,8.48,8.31,8.41,8.33,0.08,0.96,181834.7,152746.937,1445038.7576,2.83,2.38,171823.8713,119504.1471,2.2476,28.401,26.3643,5.1199,5.8717,1829921.6919,217588.7862,1.0583,1.5216,1.71,1689.44,20112,4620.75,54994,5342.16,63608,3622.31,43121,1897.56,22488,961.82,11439,5024.96,59853,5710.69,67979,3577.19,42564
20161110,8.48,8.54,8.42,8.5,8.41,0.09,1.07,162211.35,137617.13,1460502.9061,2.8,2.35,171823.8713,119504.1471,2.2717,28.705,26.6465,5.1747,5.9345,1849504.6827,217588.7862,0.9441,1.3574,1.32,1696.61,19951,5801.24,68392,3911.78,46134,2352.06,27735,345.51,3930,1263.31,14951,4002.21,47148,4874.94,57460,3621.23,42653
20161111,8.5,8.59,8.44,8.56,8.5,0.06,0.71,171680.95,146186.796,1470812.3383,2.78,2.34,171823.8713,119504.1471,2.2877,28.9076,26.8346,5.2112,5.9764,1862560.0099,217588.7862,0.9992,1.4366,1.28,913.35,10697,6755.91,79330,4624.32,54337,2325.1,27317,1357.37,15714,1676.52,19684,5361.04,62965,4077.99,47899,3503.13,41133
20161114,8.56,8.69,8.47,8.53,8.56,-0.03,-0.35,175111.3,150593.313,1465657.6222,2.79,2.34,171823.8713,119504.1471,2.2797,28.8063,26.7405,5.193,5.9555,1856032.3463,217588.7862,1.0191,1.4653,1.24,729.0,8449,4372.33,50813,6626.36,77044,3331.61,38805,-2429.82,-28517,495.34,5744,5197.81,60405,6434.86,74918,2931.31,34044
20161115,8.53,8.54,8.44,8.5,8.53,-0.03,-0.35,98306.41,83413.887,1460502.9061,2.8,2.35,171823.8713,119504.1471,2.2717,28.705,26.6465,5.1747,5.9345,1849504.6827,217588.7862,0.5721,0.8226,0.62,407.28,4806,2862.71,33724,3049.41,35943,2021.97,23833,-1814.87,-21454,327.53,3867,2756.36,32506,3212.14,37841,2045.34,24093
20161116,8.46,8.56,8.45,8.5,8.5,0.0,0.0,84715.21,71971.364,1460502.9061,2.8,2.35,171823.8713,119504.1471,2.2717,28.705,26.6465,5.1747,5.9345,1849504.6827,217588.7862,0.493,0.7089,0.54,302.01,3551,1930.9,22731,2837.31,33390,2126.91,25043,-1000.76,-11839,575.0,6780,2093.65,24647,2966.35,34909,1562.12,18380
20161117,8.5,8.72,8.48,8.72,8.5,0.22,2.59,234170.04,202133.134,1498304.1577,2.73,2.29,171823.8713,119504.1471,2.3305,29.4479,27.3361,5.3087,6.0881,1897374.2157,217588.7862,1.3628,1.9595,1.69,2474.61,28579,7895.04,91548,6570.28,76123,3272.47,37910,6952.67,80258,1945.73,22520,5483.99,63524,7313.31,84773,5469.37,63343
20161118,8.77,8.8,8.51,8.55,8.72,-0.17,-1.95,163829.91,141553.952,1469094.0996,2.78,2.34,171823.8713,119504.1471,2.2851,28.8738,26.8032,5.2052,5.9694,1860384.122,217588.7862,0.9535,1.3709,1.07,831.7,9500,4946.66,57283,5282.79,61179,3094.2,35868,-5924.87,-68676,1994.15,23110,5045.42,58398,4250.44,49184,2865.34,33138
20161121,8.53,8.68,8.53,8.59,8.55,0.04,0.47,136681.65,117779.643,1475967.0545,2.77,2.33,171823.8713,119504.1471,2.2957,29.0089,26.9286,5.2295,5.9974,1869087.6735,217588.7862,0.7955,1.1437,0.9,417.1,4854,5781.77,67085,3564.42,41355,2014.66,23387,220.2,2460,1854.4,21562,4132.69,47979,3652.52,42346,2138.33,24795
20161122,8.59,8.65,8.57,8.6,8.59,0.01,0.12,91687.54,78831.791,1477685.2932,2.77,2.33,171823.8713,119504.1471,2.2984,29.0427,26.96,5.2356,6.0043,1871263.5613,217588.7862,0.5336,0.7672,0.64,131.73,1530,2864.15,33316,2638.69,30690,2248.58,26151,-1156.01,-13496,170.6,1985,2930.81,34095,3095.34,36000,1686.41,19608
20161123,8.6,8.65,8.5,8.52,8.6,-0.08,-0.93,123660.93,105783.929,1463939.3835,2.79,2.35,171823.8713,119504.1471,2.277,28.7725,26.7092,5.1869,5.9485,1853856.4584,217588.7862,0.7197,1.0348,0.87,552.01,6473,4630.84,54097,3110.15,36361,2285.37,26730,-3103.01,-36336,984.51,11520,4697.89,54939,3115.24,36402,1780.73,20801
20161124,8.5,8.66,8.44,8.62,8.52,0.1,1.17,144146.87,123333.172,1481121.7706,2.76,2.32,171823.8713,119504.1471,2.3038,29.1102,27.0227,5.2478,6.0183,1875615.337,217588.7862,0.8389,1.2062,0.96,2490.39,28957,5543.05,64842,2399.44,28087,1900.42,22262,321.91,3490,959.16,11195,3798.36,44458,4663.75,54505,2912.03,33989
20161125,8.59,8.74,8.47,8.7,8.62,0.08,0.93,181102.31,156573.52,1494867.6803,2.74,2.3,171823.8713,119504.1471,2.3251,29.3804,27.2734,5.2965,6.0741,1893022.4399,217588.7862,1.054,1.5154,1.37,1691.49,19564,7490.97,86684,4333.51,50101,2141.36,24753,423.04,4737,822.48,9515,6067.89,70268,5228.75,60435,3538.21,40884
20161128,8.69,8.95,8.67,8.79,8.7,0.09,1.03,231445.66,204297.555,1510331.8287,2.71,2.28,171823.8713,119504.1471,2.3492,29.6843,27.5556,5.3513,6.137,1912605.4307,217588.7862,1.347,1.9367,1.71,3900.64,44190,7318.12,82903,5839.13,66152,3371.83,38201,2469.01,27809,1504.89,17138,6202.94,70330,7695.75,87114,5026.14,56863
20161129,8.73,8.81,8.63,8.64,8.79,-0.15,-1.71,156170.5,136605.069,1484558.248,2.76,2.31,171823.8713,119504.1471,2.3091,29.1777,27.0854,5.26,6.0323,1879967.1128,217588.7862,0.9089,1.3068,1.01,2391.03,27228,3487.27,39871,4549.16,52060,3233.03,37012,-1125.75,-13201,2872.33,32678,4079.69,46694,4581.94,52465,2126.54,24333
20161130,8.63,8.65,8.53,8.58,8.64,-0.06,-0.69,95060.57,81505.865,1474248.8158,2.77,2.33,171823.8713,119504.1471,2.2931,28.9751,26.8973,5.2234,5.9904,1866911.7856,217588.7862,0.5532,0.7955,0.57,0.0,0,3150.9,36777,3175.08,37009,1824.59,21275,-1861.4,-21765,1359.53,15872,2074.55,24203,3134.84,36554,1581.63,18431
20161201,8.58,8.75,8.55,8.71,8.58,0.13,1.52,86088.8,74231.341,1496585.919,2.73,2.3,171823.8713,119504.1471,2.3278,29.4141,27.3048,5.3026,6.0811,1895198.3278,217588.7862,0.501,0.7204,0.53,197.07,2289,3734.94,43285,2063.23,23933,1427.88,16582,461.83,5234,100.19,1165,2903.99,33672,2902.66,33664,1516.28,17588
20161202,8.73,8.73,8.52,8.52,8.71,-0.19,-2.18,123254.85,105940.564,1463939.3835,2.79,2.35,171823.8713,119504.1471,2.277,28.7725,26.7092,5.1869,5.9485,1853856.4584,217588.7862,0.7173,1.0314,0.82,1800.47,21000,3846.46,44712,2896.43,33685,2050.67,23858,-3967.81,-46239,1669.29,19510,3558.63,41330,3329.18,38713,2036.92,23702
