trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20150424,8.73,8.74,8.5,8.62,8.81,-0.19,-2.16,132126.24,114162.256,1004747.2,2.55,2.55,116560.0,23676.4279,1.8807,16.608,16.608,6.111,6.111,1429721.82,165861.0,1.1335,5.5805,0.62,428.4,4927,1746.36,20149,3973.74,46007,5267.69,61043,-1599.04,-18537,667.25,7717,1964.09,22724,4079.27,47209,4705.58,54476
20150427,8.65,8.98,8.64,8.97,8.62,0.35,4.06,236805.65,209308.174,1045543.2,2.45,2.45,116560.0,23676.4279,1.9571,17.2823,17.2823,6.3592,6.3592,1487773.17,165861.0,2.0316,10.0017,1.21,625.31,7018,4032.91,45675,7573.38,85707,8697.33,98385,1567.02,17532,326.84,3653,2776.82,31459,7863.38,89029,9961.9,112644
20150428,8.97,8.97,8.55,8.8,8.97,-0.17,-1.9,182725.57,160159.843,1025728.0,2.5,2.5,116560.0,23676.4279,1.92,16.9548,16.9548,6.2387,6.2387,1459576.8,165861.0,1.5677,7.7176,1.0,367.44,4165,2915.3,33245,5753.03,65647,6980.18,79669,-1030.17,-11981,975.07,11145,3478.31,39757,5540.52,63203,6022.05,68621
20150429,8.8,9.68,8.8,9.56,8.8,0.76,8.64,422355.01,390695.165,1114313.6,2.3,2.3,116560.0,23676.4279,2.0263,18.419,19.2411,6.7774,6.725,1585631.16,165861.0,3.6235,17.8386,2.23,7281.66,77272,6937.24,75151,11391.1,123903,13446.36,145892,8754.87,93181,703.12,7406,5426.29,58587,14676.94,158714,18250.01,197511
20150430,9.5,9.69,9.12,9.51,9.56,-0.05,-0.52,359909.62,337065.852,1108485.6,2.31,2.31,116560.0,23676.4279,2.0157,18.3227,19.1405,6.742,6.6898,1577338.11,165861.0,3.0878,15.2012,1.53,7773.1,82460,5059.74,53976,10589.81,113251,10260.41,109975,2088.62,21023,3215.29,34600,7208.29,76957,11624.89,123949,11634.58,124157
20150504,9.39,9.62,9.24,9.52,9.51,0.01,0.11,185853.69,175305.755,1109651.2,2.31,2.31,116560.0,23676.4279,2.0178,18.342,19.1606,6.7491,6.6968,1578996.72,165861.0,1.5945,7.8497,0.7,594.44,6233,3612.11,38265,6300.04,66863,7023.95,74492,-1420.8,-15335,568.6,6113,2414.97,25609,6627.98,70235,7918.98,83897
20150505,9.45,9.9,9.29,9.57,9.52,0.05,0.53,263013.52,252420.378,1115479.2,2.3,2.3,116560.0,23676.4279,2.0284,18.4383,19.2612,6.7845,6.732,1587289.77,165861.0,2.2565,11.1087,0.95,2700.91,28346,5329.57,55341,8167.39,85017,9041.25,94280,-1480.16,-15607,524.57,5498,4640.37,48339,9798.73,102080,10275.45,107067
20150506,9.57,10.29,9.28,10.1,9.57,0.53,5.54,384586.53,377831.423,1177256.0,2.18,2.18,116560.0,23676.4279,2.1408,19.4594,20.3279,7.1603,7.1048,1675196.1,165861.0,3.2995,16.2434,1.36,9171.23,92933,6009.3,61302,11176.06,113963,11424.79,116372,7643.42,76865,1136.61,11551,7222.27,73552,14345.69,146073,15076.81,153393
20150507,9.9,10.2,9.46,9.99,10.1,-0.11,-1.09,243080.73,238947.575,1164434.4,2.2,2.2,116560.0,23676.4279,2.1174,19.2475,20.1066,7.0823,7.0274,1656951.39,165861.0,2.0855,10.2668,0.75,3288.68,33319,5154.58,52281,8197.38,83530,7240.68,73817,1736.48,17146,1624.01,16595,4481.32,45619,8973.88,91272,8802.12,89461
20150508,9.99,10.15,9.7,9.99,9.99,0.0,0.0,191936.05,190265.102,1164434.4,2.2,2.2,116560.0,23676.4279,2.1174,19.2475,20.1066,7.0823,7.0274,1656951.39,165861.0,1.6467,8.1066,0.67,1470.23,14835,3385.76,34072,7394.62,74617,6775.87,68412,65.25,303,1058.65,10746,4200.93,42415,6956.86,70120,6810.04,68655
20150511,10.02,10.99,9.8,10.99,9.99,1.0,10.01,447029.8,475280.081,1280994.4,2.0,2.0,116560.0,23676.4279,2.3294,21.1742,22.1192,7.7912,7.7309,1822812.39,165861.0,3.8352,18.8808,1.76,16183.88,148760,8092.07,76598,11812.44,112618,11439.55,109054,9285.11,85193,5505.14,50572,11528.78,107914,16045.31,151681,14448.71,136862
20150512,11.11,12.0,10.82,11.59,10.99,0.6,5.46,428525.43,490495.357,1350930.4,1.9,1.9,116560.0,23676.4279,2.4566,22.3302,23.3268,8.2166,8.153,1922328.99,165861.0,3.6764,18.0992,1.4,11793.16,102854,10580.6,92085,13138.51,114963,13537.22,118624,4886.28,41667,5816.26,50917,14238.59,124249,15679.06,136943,13315.57,116417
20150513,11.36,11.98,10.77,10.92,11.59,-0.67,-5.78,685222.65,768774.765,1272835.2,2.01,2.01,116560.0,23676.4279,2.3146,21.0393,21.9783,7.7416,7.6816,1811202.12,165861.0,5.8787,28.9411,2.02,13806.0,120520,16415.98,146460,24339.33,217983,22316.01,200259,-16473.44,-151599,11971.69,107201,26831.36,238889,23352.58,208037,14721.69,131094
20150514,10.65,11.3,10.25,10.9,10.92,-0.02,-0.18,374048.31,395836.764,1270504.0,2.02,2.02,116560.0,23676.4279,2.3103,21.0008,21.9381,7.7274,7.6676,1807884.9,165861.0,3.2091,15.7983,0.94,6811.37,63108,6468.55,61244,11884.17,112682,14419.56,137013,503.52,3082,3288.38,30954,10115.6,95874,13474.57,127085,12705.1,120135
20150515,10.95,11.1,10.51,10.77,10.9,-0.13,-1.19,232900.02,250538.845,1255351.2,2.04,2.04,116560.0,23676.4279,2.2828,20.7503,21.6764,7.6353,7.5761,1786322.97,165861.0,1.9981,9.8368,0.55,6201.1,57098,4233.84,39394,6676.64,62275,7942.29,74134,2662.36,23990,963.51,8959,5928.38,55076,9173.99,85256,8987.99,83609
20150518,10.63,10.87,10.44,10.45,10.77,-0.32,-2.97,173473.46,184074.339,1218052.0,2.11,2.11,116560.0,23676.4279,2.2149,20.1338,21.0324,7.4084,7.351,1733247.45,165861.0,1.4883,7.3268,0.4,448.66,4197,2712.18,25591,7590.41,71551,7656.16,72134,-2475.32,-23495,782.68,7424,3200.59,30208,7556.94,71213,6867.2,64629
20150519,10.45,11.5,10.31,11.4,10.45,0.95,9.09,443708.63,489743.332,1328784.0,1.93,1.93,116560.0,23676.4279,2.4163,21.9641,22.9444,8.0819,8.0193,1890815.4,165861.0,3.8067,18.7405,1.17,17791.43,160303,6063.37,55295,12713.25,115739,12406.14,112371,11885.73,105985,2619.11,23668,9377.99,84907,20184.07,183294,16793.01,151839
20150520,11.5,12.33,11.18,11.69,11.4,0.29,2.54,344338.72,403120.45,1362586.4,1.88,1.88,116560.0,23676.4279,2.4778,22.5229,23.5281,8.2875,8.2233,1938915.09,165861.0,2.9542,14.5435,0.9,9369.13,78883,6435.86,55070,11353.18,97411,13152.91,112966,5846.89,48646,2337.51,19879,8242.55,70315,14637.62,124934,15093.4,129203
20150521,11.8,12.6,11.46,12.35,11.69,0.66,5.65,306079.73,370587.107,1439516.0,1.78,1.78,116560.0,23676.4279,2.6177,23.7945,24.8564,8.7554,8.6876,2048383.35,165861.0,2.6259,12.9276,0.98,9721.49,79521,6854.93,56817,9864.03,81768,10618.24,87973,9264.81,75753,3511.68,28845,8849.97,73180,12297.74,101567,12399.3,102487
20150522,12.47,13.31,12.18,12.95,12.35,0.6,4.86,278977.44,350726.288,1509452.0,1.7,1.7,116560.0,23676.4279,2.7448,24.9505,26.064,9.1807,9.1096,2147899.95,165861.0,2.3934,11.7829,0.93,7208.82,56612,4841.66,38505,10216.11,81549,11766.22,93927,2604.62,19737,3158.77,25079,6934.57,55233,11605.58,92179,12333.9,98101
20150525,13.0,13.5,12.98,13.11,12.95,0.16,1.24,370477.24,487627.006,1528101.6,1.68,1.68,116560.0,23676.4279,2.7787,25.2587,26.3861,9.2942,9.2222,2174437.71,165861.0,3.1784,15.6475,1.2,2399.58,18258,7602.84,57741,16065.67,121991,22693.93,172482,-5190.73,-39696,6506.39,49603,9961.64,75657,15553.87,118080,16740.11,127132
20150526,13.16,14.42,12.61,14.42,13.11,1.31,9.99,483303.9,657631.833,1680795.2,1.53,1.53,116560.0,23676.4279,3.0564,27.7827,29.0227,10.2229,10.1437,2391715.62,165861.0,4.1464,20.4129,1.39,15785.55,113850,15945.79,115968,15805.34,116712,18226.48,136773,3882.23,27585,9508.11,69069,16185.6,117934,19273.97,141705,20795.48,154596
20150527,14.8,15.3,14.01,15.11,14.42,0.69,4.79,394248.76,580830.075,1761221.6,1.46,1.46,116560.0,23676.4279,3.2027,29.1121,30.4114,10.7121,10.6291,2506159.71,165861.0,3.3824,16.6515,1.11,9803.46,65622,13239.9,89725,15475.19,105478,16268.92,111420,2514.45,16961,7614.67,51138,13503.39,91469,16707.64,113635,16961.76,116003
20150528,14.98,15.49,14.58,15.22,15.11,0.11,0.73,317045.5,473548.107,1774043.2,1.45,1.45,116560.0,23676.4279,3.226,29.324,30.6328,10.79,10.7065,2524404.42,165861.0,2.72,13.3908,0.86,10445.41,69695,11767.47,79019,12387.28,82931,12750.95,85377,3367.54,22317,6396.55,42837,11518.48,77064,15012.71,100538,14423.37,96582
20150529,15.59,16.0,14.57,15.68,15.22,0.46,3.02,288121.11,443702.067,1827660.8,1.4,1.4,116560.0,23676.4279,3.3235,30.2103,31.5586,11.1161,11.0301,2600700.48,165861.0,2.4719,12.1691,0.78,1817.31,11755,10759.49,69653,14981.59,97150,16798.15,109476,5349.78,34553,2186.72,14115,9672.78,62629,15497.93,100623,16999.11,110667
20150601,15.41,16.27,15.35,15.76,15.68,0.08,0.51,280755.25,443238.967,1836985.6,1.4,1.4,116560.0,23676.4279,3.3404,30.3644,31.7196,11.1729,11.0863,2613969.36,165861.0,2.4087,11.858,0.76,2871.04,18188,10130.94,64150,15317.56,97012,15992.35,101330,-2293.34,-14790,3225.58,20479,13517.69,85732,14569.24,92175,12999.37,82294
20150602,15.68,16.09,15.5,15.61,15.76,-0.15,-0.95,206404.4,325042.693,1819501.6,1.41,1.41,116560.0,23676.4279,3.3086,30.0754,31.4177,11.0665,10.9808,2589090.21,165861.0,1.7708,8.7177,0.59,2377.34,15087,7409.26,47024,11726.37,74468,10990.65,69822,-1481.71,-9552,2584.84,16445,7008.52,44542,11942.06,75797,10968.19,69616
20150603,15.71,17.17,15.71,17.17,15.61,1.56,9.99,418358.49,695648.912,2001335.2,1.28,1.28,116560.0,23676.4279,3.6393,33.081,34.5575,12.1725,12.0782,2847833.37,165861.0,3.5892,17.6698,1.41,15759.23,93380,18858.05,113959,19379.06,116885,15568.52,94134,3882.28,23218,14827.03,88118,17764.07,106942,20046.33,120773,16927.42,102525
20150604,17.4,17.51,16.01,17.48,17.17,0.31,1.81,269078.1,457311.67,2037468.8,1.26,1.26,116560.0,23676.4279,3.705,33.6783,35.1814,12.3922,12.2963,2899250.28,165861.0,2.3085,11.3648,0.89,3940.34,23041,12828.73,75547,15744.95,92701,13216.42,77785,-5084.93,-30379,3385.02,20078,14464.84,85112,15318.27,90093,12562.32,73791
20150605,17.51,17.93,17.0,17.65,17.48,0.17,0.97,274992.78,480088.035,2057284.0,1.25,1.25,116560.0,23676.4279,3.741,34.0059,35.5236,12.5128,12.4159,2927446.65,165861.0,2.3592,11.6146,0.94,4117.11,23535,17348.18,99243,13742.2,78717,12798.64,73483,-5789.78,-33574,9547.66,54944,13543.28,77614,13315.72,76072,11599.48,66348
20150608,17.51,17.59,17.0,17.19,17.65,-0.46,-2.61,129906.48,224176.874,2003666.4,1.28,1.28,116560.0,23676.4279,3.6435,33.1196,34.5978,12.1866,12.0923,2851150.59,165861.0,1.1145,5.4867,0.45,622.96,3611,3555.74,20606,8693.07,50380,9545.9,55310,-2774.33,-16126,1903.02,11104,4802.13,27847,7838.31,45383,7874.21,45572
20150609,17.08,18.9,16.82,18.36,17.19,1.17,6.81,221946.48,405269.495,2140041.6,1.2,1.2,116560.0,23676.4279,3.8915,35.3738,36.9526,13.0161,12.9153,3045207.96,165861.0,1.9041,9.3742,0.85,5721.1,31090,10515.05,57554,12863.36,70560,11425.58,62734,6216.8,33877,2185.49,11928,9981.86,54466,15371.76,84232,12985.98,71311
20150610,18.6,19.38,18.2,18.94,18.36,0.58,3.16,274418.15,516848.534,2207646.4,1.16,1.16,116560.0,23676.4279,4.0144,36.4913,38.1199,13.4273,13.3233,3141407.34,165861.0,2.3543,11.5904,1.04,3815.14,20175,13034.87,69056,17554.22,93243,17274.72,91914,69.0,71,4606.54,24477,18284.59,96968,16311.52,86590,12476.31,66353
20150611,18.76,20.16,18.46,20.05,18.94,1.11,5.86,260557.59,508098.901,2337028.0,1.1,1.1,116560.0,23676.4279,4.2497,38.6299,40.354,14.2142,14.1041,3325513.05,165861.0,2.2354,11.0049,1.11,7583.24,38336,14166.81,72206,14551.73,74866,14506.88,75144,1202.5,5751,5844.98,29905,13740.82,69879,15521.5,79789,15701.36,80979
20150612,19.7,19.93,18.05,18.2,20.05,-1.85,-9.23,652589.74,1228889.828,2121392.0,1.21,1.21,116560.0,23676.4279,3.8576,35.0655,36.6306,12.9027,12.8027,3018670.2,165861.0,5.5987,27.5628,2.81,7102.9,37552,15477.47,81732,25368.8,134405,37211.96,198125,-20061.85,-106819,22784.69,121763,21687.43,114629,22066.21,116523,18622.8,98899
20150615,18.24,18.96,17.12,17.48,18.2,-0.72,-3.96,437268.49,789346.777,2037468.8,1.26,1.26,116560.0,23676.4279,3.705,33.6783,35.1814,12.3922,12.2963,2899250.28,165861.0,3.7514,18.4685,1.42,9659.81,53258,19358.18,106914,18166.56,100144,22181.63,122728,-1820.15,-10498,14538.95,80429,19286.9,106553,17094.44,94221,18445.89,101841
20150616,17.34,17.34,16.02,16.3,17.48,-1.18,-6.75,253675.33,421508.94,1899928.0,1.35,1.35,116560.0,23676.4279,3.4549,31.4048,32.8065,11.5557,11.4662,2703534.3,165861.0,2.1763,10.7143,0.69,4318.4,25956,11119.51,66869,11534.47,69443,15178.5,91407,-4012.92,-24288,6920.64,41951,9333.29,56091,12020.87,72270,13876.08,83363
20150617,16.0,17.0,15.2,16.85,16.3,0.55,3.37,214556.64,343889.922,1964036.0,1.31,1.31,116560.0,23676.4279,3.5715,32.4645,33.9135,11.9456,11.8531,2794757.85,165861.0,1.8407,9.062,0.57,1066.92,6645,5964.1,37641,11782.65,73231,15575.31,97040,-990.84,-6227,2350.58,14562,5234.81,32960,10964.5,68376,15839.09,98659
20150618,16.8,17.36,16.1,16.22,16.85,-0.63,-3.74,167615.0,281447.165,1890603.2,1.36,1.36,116560.0,23676.4279,3.4379,31.2507,32.6455,11.499,11.4099,2690265.42,165861.0,1.438,7.0794,0.46,1649.3,9787,4855.04,28831,8716.59,51921,12923.27,77073,-388.32,-2394,1907.54,11313,6669.85,39744,8793.24,52366,10773.57,64189
20150619,15.6,15.92,14.6,14.6,16.22,-1.62,-9.99,144233.59,217609.64,1701776.0,1.51,1.51,116560.0,23676.4279,3.0946,28.1295,29.385,10.3505,10.2703,2421570.6,165861.0,1.2374,6.0919,0.42,169.27,1133,4170.39,27605,7802.35,51757,9618.93,63739,-3453.05,-22917,1653.49,10965,4780.27,31731,7301.28,48397,8025.9,53140
20150623,14.5,14.89,13.14,13.95,14.6,-0.65,-4.45,169787.64,233164.456,1626012.0,1.58,1.58,116560.0,23676.4279,2.9568,26.8771,28.0767,9.8897,9.8131,2313760.95,165861.0,1.4567,7.1712,0.7,445.79,3221,5162.66,37749,7525.41,54806,10181.18,74002,-873.81,-6511,1019.89,7589,4810.83,35147,7035.47,51190,10448.84,75852
20150624,14.01,15.3,13.71,15.05,13.95,1.1,7.89,205481.44,294026.628,1754228.0,1.46,1.46,116560.0,23676.4279,3.1899,28.9965,30.2907,10.6695,10.5869,2496208.05,165861.0,1.7629,8.6787,1.08,1166.32,7923,5523.97,38874,10218.75,71569,12490.59,87096,-2171.17,-16037,1367.95,9686,7448.17,52524,9107.86,63655,11475.65,79597
20150625,14.98,15.5,14.33,14.56,15.05,-0.49,-3.26,187242.89,280066.604,1697113.6,1.51,1.51,116560.0,23676.4279,3.0861,28.0524,29.3044,10.3221,10.2422,2414936.16,165861.0,1.6064,7.9084,1.04,1145.35,7666,4829.91,32190,9081.41,60741,12947.92,86631,-1269.11,-8620,944.86,6387,6565.63,43824,8786.56,58742,11707.55,78276
20150626,13.88,14.26,13.1,13.1,14.56,-1.46,-10.03,111934.9,150791.835,1526936.0,1.68,1.68,116560.0,23676.4279,2.7766,25.2395,26.3659,9.2871,9.2152,2172779.1,165861.0,0.9603,4.7277,0.64,1050.46,7852,1911.94,14125,4059.46,30020,6267.98,46409,-1319.13,-9734,1335.57,10059,3304.22,24465,3740.71,27617,4909.35,36265
20150629,13.49,13.49,11.79,11.8,13.1,-1.3,-9.92,193528.76,243940.01,1375408.0,1.86,1.86,116560.0,23676.4279,2.5011,22.7348,23.7495,8.3655,8.3007,1957159.8,165861.0,1.6603,8.1739,1.18,1675.11,12684,5913.18,46580,7077.74,56314,9727.94,77951,-1205.36,-10105,1183.09,9434,5176.0,41131,7766.83,61543,10268.05,81420
20150630,11.75,12.98,10.62,12.98,11.8,1.18,10.0,240272.04,282223.317,1512948.8,1.69,1.69,116560.0,23676.4279,2.7512,25.0083,26.1244,9.202,9.1308,2152875.78,165861.0,2.0614,10.1482,1.38,3840.94,31266,5733.95,48730,8331.8,71738,10315.63,88537,1069.42,8542,3920.38,34634,5663.57,48972,7676.19,64743,10962.18,91923
20150701,12.98,13.97,12.51,13.25,12.98,0.27,2.08,270058.26,364117.58,1544420.0,1.66,1.66,116560.0,23676.4279,2.8084,25.5285,26.6678,9.3934,9.3207,2197658.25,165861.0,2.3169,11.4062,1.44,3500.63,25943,7457.51,55297,11519.98,85364,13929.89,103427,1367.01,10129,3314.75,24636,7950.26,58908,12014.46,89074,13128.54,97412
20150702,13.48,13.7,11.97,12.37,13.25,-0.88,-6.64,204502.93,263166.104,1441847.2,1.78,1.78,116560.0,23676.4279,2.6219,23.833,24.8967,8.7696,8.7016,2051700.57,165861.0,1.7545,8.6374,1.02,1839.69,14319,4359.22,33796,9942.07,77136,10175.62,79252,-1519.94,-12274,2018.35,16013,6891.57,53466,8404.08,65245,9002.6,69779
20150703,11.8,13.5,11.13,11.77,12.37,-0.6,-4.85,299489.01,357335.449,1371911.2,1.87,1.87,116560.0,23676.4279,2.4947,22.677,23.6891,8.3442,8.2796,1952183.97,165861.0,2.5694,12.6492,1.47,9509.45,79574,6255.96,51893,9059.61,76178,10900.49,91774,-846.62,-7473,8732.97,75351,8148.56,68155,8707.96,72047,10136.03,83867
20150706,12.95,12.95,10.73,11.64,11.77,-0.13,-1.1,184351.05,219540.342,1356758.4,1.89,1.89,116560.0,23676.4279,2.4672,22.4265,23.4275,8.252,8.1881,1930622.04,165861.0,1.5816,7.7863,0.76,146.33,1230,3609.46,30391,7714.6,64544,10483.05,88182,-1911.98,-16143,948.63,7817,4815.97,40863,7270.87,61014,8917.96,74652
20150707,11.0,11.49,10.48,10.48,11.64,-1.16,-9.97,114899.8,123098.989,1221548.8,2.1,2.1,116560.0,23676.4279,2.2213,20.1916,21.0928,7.4297,7.3721,1738223.28,165861.0,0.9858,4.8529,0.48,453.24,4321,2857.59,26776,3613.81,33631,5385.25,50171,-830.05,-7624,1292.92,12313,2845.21,26610,3792.29,35271,4379.47,40706
20150708,9.43,9.43,9.43,9.43,10.48,-1.05,-10.02,6169.0,5817.367,1099160.8,2.33,2.33,116560.0,23676.4279,1.9987,18.1686,18.9795,6.6853,6.6335,1564069.23,165861.0,0.0529,0.2606,0.03,0.0,0,0.0,0,176.91,1876,404.83,4293,411.15,4360,137.02,1453,151.63,1608,145.6,1544,147.49,1564
20150709,8.49,10.37,8.49,10.37,9.43,0.94,9.97,324644.55,308772.487,1208727.2,2.12,2.12,116560.0,23676.4279,2.198,19.9796,20.8714,7.3517,7.2948,1719978.57,165861.0,2.7852,13.7117,2.01,1386.82,15057,6747.67,71579,9925.16,104106,12817.54,133902,5576.93,63386,4523.95,51553,5564.42,58171,8575.22,89032,12213.6,125888
20150710,10.37,11.41,10.25,11.41,10.37,1.04,10.03,286031.3,320073.588,1329949.6,1.93,1.93,116560.0,23676.4279,2.4184,21.9834,22.9645,8.089,8.0263,1892474.01,165861.0,2.4539,12.0808,1.54,1150.57,10105,6315.37,56385,11149.36,99720,13392.01,119821,-1578.59,-14159,1138.31,10242,6785.77,60533,11045.18,98751,13038.06,116505
20150713,11.9,12.55,11.27,12.54,11.41,1.13,9.9,453608.27,551141.8,1461662.4,1.75,,116560.0,23676.4279,2.6579,24.1605,25.2389,8.8901,8.8212,2079896.94,165861.0,3.8916,19.1586,2.48,5184.41,41931,11971.77,98186,16389.43,135202,21566.04,178269,-2891.38,-23670,9824.82,79851,13364.91,109831,14704.48,121372,17217.43,142534
20150714,12.14,12.98,11.53,11.94,12.54,-0.6,-4.78,334723.45,411173.888,1391726.4,1.84,,116560.0,23676.4279,2.5308,23.0045,24.0313,8.4647,8.3992,1980380.34,165861.0,2.8717,14.1374,1.41,1828.08,15122,7287.19,59149,11735.35,95414,20266.74,165038,-1069.57,-9015,1678.31,13840,8543.63,69218,12989.53,105825,17905.88,145840
20150715,11.4,11.6,10.75,10.75,11.94,-1.19,-9.97,164844.06,182273.846,1253020.0,2.05,,116560.0,23676.4279,2.2785,20.7118,21.6362,7.6211,7.5621,1783005.75,165861.0,1.4142,6.9624,0.59,1221.98,10828,3492.25,31567,4765.12,43114,8748.03,79335,-1243.88,-10838,3167.98,29096,4446.31,40019,4368.21,39377,6244.87,56352
20150716,9.7,11.83,9.7,10.95,10.75,0.2,1.86,192892.03,205379.305,1276332.0,2.01,,116560.0,23676.4279,2.3209,21.0971,22.0387,7.7629,7.7028,1816177.95,165861.0,1.6549,8.147,0.62,3574.06,32804,2511.62,23416,5331.62,50457,9118.74,86199,2291.73,19773,1143.27,10832,3217.82,30337,6803.29,63961,9371.66,87745
20150717,10.81,12.05,10.81,12.05,10.95,1.1,10.05,365921.74,431125.098,1404548.0,1.83,,116560.0,23676.4279,2.5541,23.2165,24.2526,8.5427,8.4765,1998625.05,165861.0,3.1393,15.4551,1.28,17190.48,144118,5953.17,50543,8698.96,74397,11269.85,96864,12296.78,102440,6626.86,55594,9049.25,76737,12157.32,103326,15279.04,130265
20150720,11.83,12.15,11.5,12.02,11.82,0.2,1.69,231368.96,274526.436,1401051.2,1.83,1.91,116560.0,23676.4279,2.6783,23.1587,24.1923,8.5214,8.4554,1993649.22,165861.0,1.985,9.7721,0.77,2520.79,21169,4715.0,39614,8002.43,67435,12211.61,103128,515.55,4154,906.51,7588,6081.14,51174,8822.83,74394,11639.36,98189
20150721,11.83,13.22,11.66,13.22,12.02,1.2,9.98,824481.36,1073046.99,1540923.2,1.66,1.74,116560.0,23676.4279,2.9457,25.4707,26.6075,9.3722,9.2996,2192682.42,165861.0,7.0735,34.8229,3.2,36608.31,277771,22011.61,169627,23951.98,185184,24732.75,191900,-1273.41,-9187,37695.78,286465,21827.13,167482,22804.56,176529,24977.19,194005
20150722,13.25,13.48,12.26,12.65,13.22,-0.57,-4.31,667398.26,861635.224,1474484.0,1.74,1.82,116560.0,23676.4279,2.8187,24.3725,25.4602,8.9681,8.8986,2098141.65,165861.0,5.7258,28.1883,1.88,4254.51,32558,15570.14,120457,27205.61,210524,39132.73,303855,-3722.72,-29925,15872.26,122071,18832.28,146127,23298.82,180439,28159.62,218757
20150723,12.3,12.95,12.0,12.7,12.65,0.05,0.4,404730.66,505736.556,1480312.0,1.73,1.81,116560.0,23676.4279,2.8298,24.4688,25.5609,9.0035,8.9338,2106434.7,165861.0,3.4723,17.0942,0.89,2446.51,19401,10304.07,82222,14883.76,119136,22933.06,183923,703.21,5088,1361.74,11090,9574.96,76659,15482.97,123787,24147.72,193146
20150724,12.74,13.0,12.0,12.14,12.7,-0.56,-4.41,303598.97,380367.457,1415038.4,1.81,1.89,116560.0,23676.4279,2.705,23.3899,24.4338,8.6065,8.5399,2013552.54,165861.0,2.6047,12.8228,0.61,286.63,2268,5397.27,42788,10013.19,79384,16003.5,127184,-2713.84,-21718,1618.84,12960,6020.11,47748,9960.95,78997,14100.69,111920
20150727,11.7,12.1,10.93,10.93,12.14,-1.21,-9.97,197476.96,227418.097,1274000.8,2.01,2.1,116560.0,23676.4279,2.4354,21.0586,21.9985,7.7487,7.6887,1812860.73,165861.0,1.6942,8.3407,0.41,542.79,4626,3031.57,26267,6557.48,56883,12609.94,109701,-3335.06,-28750,998.3,8653,4792.06,41807,7111.71,61673,9839.7,85344
20150728,9.85,10.88,9.84,9.84,10.93,-1.09,-9.97,284201.02,285247.495,1146950.4,2.24,2.34,116560.0,23676.4279,2.1925,18.9585,19.8047,6.976,6.9219,1632072.24,165861.0,2.4382,12.0035,0.59,477.38,4798,4204.46,41867,10065.4,100097,13776.08,137425,-3124.81,-31595,2782.31,28128,6859.01,68154,7850.12,78191,11031.89,109714
20150729,10.06,10.35,9.35,10.28,9.84,0.44,4.47,246432.63,243246.692,1198236.8,2.14,2.24,116560.0,23676.4279,2.2906,19.8062,20.6902,7.2879,7.2314,1705051.08,165861.0,2.1142,10.4084,0.66,1009.15,10132,3728.08,37515,7910.35,80336,11642.53,118114,-727.36,-7867,1066.97,10769,5116.15,51758,6617.23,67103,11489.77,116466
20150730,10.24,10.58,9.78,9.94,10.28,-0.34,-3.31,217136.35,221473.072,1158606.4,2.21,2.31,116560.0,23676.4279,2.2148,19.1512,20.0059,7.0468,6.9923,1648658.34,165861.0,1.8629,9.171,0.76,5.42,52,3381.49,33054,7190.37,70396,11247.04,110346,-1512.82,-15187,825.72,8172,3698.33,36258,7090.57,69450,10209.69,99968
20150731,9.65,9.94,9.2,9.39,9.94,-0.55,-5.53,146596.18,140493.493,1094498.4,2.34,2.45,116560.0,23676.4279,2.0923,18.0915,18.899,6.6569,6.6054,1557434.79,165861.0,1.2577,6.1917,0.59,0.29,3,1434.84,14910,4686.07,48921,7921.77,82695,-1488.59,-15595,123.77,1301,2127.88,22202,5014.54,52299,6776.78,70727
20150803,9.39,9.39,8.5,8.68,9.39,-0.71,-7.56,143978.35,128186.825,1011740.8,2.53,2.65,116560.0,23676.4279,1.9341,16.7236,17.47,6.1536,6.1059,1439673.48,165861.0,1.2352,6.0811,0.66,2.83,33,2468.29,27541,3882.87,43692,6444.27,72488,-1308.48,-14751,72.22,784,2921.28,32751,3997.37,45037,5807.39,65183
20150804,8.79,9.55,8.79,9.55,8.68,0.87,10.02,175919.18,161589.802,1113148.0,2.3,2.41,116560.0,23676.4279,2.1279,18.3998,19.221,6.7704,6.7179,1583972.55,165861.0,1.5093,7.4301,0.85,258.53,2823,2950.04,32143,5488.82,59734,7461.55,81219,1663.31,17873,180.78,1953,1985.26,21728,5439.65,59210,8553.26,93028
20150805,9.64,10.45,9.5,10.08,9.55,0.53,5.55,274214.58,274527.376,1174924.8,2.18,2.28,116560.0,23676.4279,2.246,19.4209,20.2877,7.1461,7.0908,1671878.88,165861.0,2.3526,11.5818,1.47,3127.33,30671,4624.64,46182,7475.68,74842,12223.86,122507,635.43,6333,970.34,9690,4488.14,44758,8504.06,84931,13488.97,134824
